REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-8.30711,-18.339,88.2164,0.329352,1.95505e-08,-6.27968e-08,-9.97014,9.70955,-82.706,-0.240019,-0.585248,-0.0692308,0,-0,0,0,0,0,0,-0,0,0.595047,0.00858537,0.0335715,13.8088,11.4017,0.5983,0.166196,-0.234761,0.239217,-3.18031e-05,-3.31491,2.16624e-11,0.409489,-0.178357,0.401541,0,-0,0,0.117721,0.261798,0.211396,0,-0,0,0.432022,0.261959,0.377191,
 ,-6.91669,-17.7663,87.7527,0.329332,-5.94476e-07,1.79533e-07,-6.88266,11.0504,-81.9809,-0.240901,-0.593853,-0.0852174,0,-0,0,0,0,0,0,-0,0,0.605565,0.000783233,0.0317585,14.8006,10.6429,1.56998,0.173229,-0.249362,0.243726,1.29622e-14,-3.91273,-6.80759e-15,0.412841,-0.187732,0.408834,0,-0,0,0.130313,0.249538,0.215897,0,-0,0,0.439777,0.252587,0.379708,
 ,-1.32966,-16.95,87.1446,0.329041,-7.8137e-07,2.63024e-07,-0.966099,10.0729,-81.6939,-0.236767,-0.606024,-0.0734271,0,-0,0,0,0,0,0,-0,0,0.61639,0.00316673,0.0349765,18.0007,9.66642,0.325688,0.178386,-0.267722,0.247472,-1.2755e-14,-4.73937,5.2783e-16,0.415985,-0.0400061,0.42405,0,-0,0,0.135262,0.247551,0.207744,0,-0,0,0.4496,0.400289,0.388231,
 ,4.04379,-15.1398,84.3171,0.33271,-1.0793e-06,2.77933e-07,4.5447,10.2211,-80.0214,-0.246748,-0.636821,-0.0651805,0,-0,0,0,0,0,0,-0,0,0.642836,-0.0252553,0.0518394,19.5757,9.47543,-1.1675,0.185115,-0.302038,0.235643,-0.0090404,-4.76808,0.157149,0.413217,0.0476031,0.400032,0,-0,0,0.140983,0.22161,0.199724,0,-0,0,0.446378,0.486689,0.36428,
 ,5.30729,-15.3161,83.2578,0.330169,-1.31764e-06,2.1734e-06,4.7168,10.5561,-79.9151,-0.22319,-0.643487,-0.0614973,0,-0,0,0,0,0,0,-0,0,0.652354,-0.00333457,0.0594839,21.7523,8.25995,-1.73834,0.192135,-0.284487,0.224682,1.39192,-9.23171,-0.51113,0.415055,-0.00864481,0.463193,0,-0,0,0.153102,0.242355,0.171672,0,-0,0,0.480175,0.444708,0.380543,
 ,3.2835,-14.8995,83.6824,0.325925,-4.47629e-07,1.77255e-06,1.94615,12.9201,-81.5873,-0.229447,-0.627511,-0.0746851,0,-0,0,0,0,0,0,-0,0,0.63591,0.00882413,0.068991,25.0495,7.14313,-2.65516,0.18137,-0.237558,0.21383,0.11146,-12.1285,-0.113234,0.41373,0.015593,0.462054,0,-0,0,0.143869,0.28981,0.122334,0,-0,0,0.500693,0.457432,0.364116,
 ,0.678794,-14.9754,85.181,0.324482,-1.91243e-07,2.9814e-06,-1.3727,13.9074,-84.2577,-0.2531,-0.598745,-0.0932507,0,-0,0,0,0,0,0,-0,0,0.607899,0.012633,0.0547724,25.8207,5.44202,-3.49511,0.171225,-0.152272,0.215495,0.0140333,-12.4927,-0.0141756,0.407391,0.0941204,0.391447,0,-0,0,0.132224,0.367875,0.076477,0,-0,0,0.482292,0.534611,0.293952,
 ,-5.11663,-14.4526,87.6513,0.320624,3.46839e-07,3.09054e-06,-1.72198,13.0419,-87.4935,-0.279726,-0.554704,-0.109022,0,-0,0,0,0,0,0,-0,0,0.566632,0.0255722,0.0201221,26.1464,3.69458,-4.06885,0.152128,-0.058779,0.203287,0.00178712,-13.6213,-0.00177991,0.389443,0.150674,0.318563,0,-0,0,0.111317,0.444219,0.0168752,0,-0,0,0.453495,0.591012,0.217877,
 ,-6.01768,-14.4335,87.3347,0.320001,-1.13676e-05,2.44075e-05,-1.41064,11.252,-87.2187,-0.28265,-0.552271,-0.0993308,0,-0,0,0,0,0,0,-0,0,0.562706,0.0213408,0.0111986,23.8985,2.12998,-4.57518,0.154072,0.00666527,0.200113,0.00045733,-14.0562,-0.000444161,0.387814,0.188119,0.269849,0,-0,0,0.110443,0.500987,0.00153204,0,-0,0,0.441737,0.628446,0.167573,
 ,-7.69842,-15.8268,88.3732,0.324765,-6.66489e-07,1.96372e-06,-3.77336,7.53347,-87.2303,-0.278436,-0.547731,-0.0639081,0,-0,0,0,0,0,0,-0,0,0.553408,0.0283805,0.0106111,14.4905,-0.741616,-4.48971,0.155317,0.162197,0.136173,4.02709e-05,-16.9889,-2.90996e-05,0.378443,0.239523,0.198558,0,-0,0,0.109795,0.622512,-0.0216958,0,-0,0,0.419962,0.679869,0.0793802,
 ,-10.0734,-17.0106,88.7162,0.331539,-5.65344e-07,9.44985e-06,-6.44704,6.18824,-86.9852,-0.293441,-0.546663,-0.0432699,0,-0,0,0,0,0,0,-0,0,0.549314,0.00614862,0.0168307,9.37632,-1.88287,-2.85951,0.147169,0.228429,0.0475482,3.24209e-05,-18.1386,-2.09528e-06,0.377326,0.244271,0.147203,0,-0,0,0.115174,0.672389,-0.0666466,0,-0,0,0.404403,0.684588,0.0224214,
 ,-10.6734,-17.1157,89.2875,0.330756,-8.07526e-07,2.3338e-06,-9.08279,6.23983,-87.3363,-0.286354,-0.545893,-0.0371241,0,-0,0,0,0,0,0,-0,0,0.548065,0.0128712,0.0248816,5.79486,-2.09168,-2.47783,0.140297,0.260648,-0.0166798,8.74138e-15,-18.2734,-1.42916e-14,0.371074,0.264449,0.107366,0,-0,0,0.109196,0.700353,-0.0918502,0,-0,0,0.38603,0.704766,-0.0143867,
 ,-12.7929,-16.3221,89.0902,0.333445,-6.90938e-07,4.08009e-06,-12.7671,7.50686,-87.3183,-0.301275,-0.544318,-0.0428107,0,-0,0,0,0,0,0,-0,0,0.545891,-0.00524374,0.0282903,4.94763,-1.77206,-2.00414,0.136823,0.251621,-0.0623302,-5.55636e-15,-18.0982,-5.55636e-15,0.377298,0.25157,0.0764203,0,-0,0,0.110562,0.687918,-0.125578,0,-0,0,0.382371,0.691887,-0.044567,
 ,-13.6424,-16.7394,89.7404,0.331523,5.66362e-07,2.85465e-07,-11.9884,6.92268,-87.5083,-0.289521,-0.538764,-0.0386898,0,-0,0,0,0,0,0,-0,0,0.540713,0.010414,0.0294837,5.3589,-1.92122,-2.82077,0.144516,0.269122,-0.0705753,1.18982e-14,-18.1745,-3.41129e-14,0.379233,0.26653,0.0765298,0,-0,0,0.107014,0.705469,-0.140698,0,-0,0,0.384185,0.706846,-0.0455783,
 ,-12.5923,-17.0142,90.6139,0.329598,1.02515e-05,-1.21273e-05,-12.9123,6.6068,-86.6226,-0.26695,-0.540446,-0.021946,0,-0,0,0,0,0,0,-0,0,0.542048,0.0197357,0.046261,4.89892,-2.09265,-2.30078,0.138505,0.283712,-0.0632002,1.42926e-14,-18.2817,-8.74269e-15,0.371504,0.279858,0.0897147,0,-0,0,0.106932,0.720538,-0.129171,0,-0,0,0.380895,0.720174,-0.0313495,
 ,-11.165,-16.9711,91.2386,0.329354,6.07748e-07,-4.09591e-06,-12.6959,6.87025,-86.5769,-0.261717,-0.53855,-0.0160056,0,-0,0,0,0,0,0,-0,0,0.539649,0.0236944,0.0554638,4.28557,-1.92846,-2.68844,0.136959,0.28629,-0.0602778,-5.56012e-15,-17.9913,-5.56012e-15,0.362616,0.285111,0.0943303,0,-0,0,0.100642,0.72539,-0.118238,0,-0,0,0.374021,0.725427,-0.0222843,
 ,-9.58073,-17.1568,91.35,0.32933,6.71433e-07,-1.19766e-06,-11.3016,6.18997,-87.2891,-0.265812,-0.534361,-0.00835303,0,-0,0,0,0,0,0,-0,0,0.534524,0.0274407,0.0560376,4.69692,-2.15684,-2.49218,0.130903,0.27841,-0.0503681,-5.55165e-15,-18.2324,-5.55165e-15,0.35724,0.278518,0.0987397,0,-0,0,0.0975613,0.716836,-0.113146,0,-0,0,0.370197,0.718835,-0.0179868,
 ,-9.13682,-16.4846,90.6843,0.329343,2.85167e-07,-9.22831e-07,-10.023,6.79959,-87.2694,-0.267908,-0.536659,-0.0197366,0,-0,0,0,0,0,0,-0,0,0.537459,0.026252,0.0495342,3.83348,-1.73226,-2.9115,0.137201,0.279205,-0.0486792,-4.54054e-15,-17.7264,-1.21679e-14,0.363521,0.282285,0.0999412,0,-0,0,0.098961,0.720445,-0.100085,0,-0,0,0.376689,0.722601,-0.0154853,
 ,-7.76527,-16.0372,89.6857,0.32932,-5.08794e-06,-4.72382e-05,-9.61971,7.35646,-87.58,-0.272876,-0.538603,-0.0195105,0,-0,0,0,0,0,0,-0,0,0.538521,0.0240545,0.0546424,3.75487,-1.582,-3.08427,0.138731,0.272001,-0.0361073,-1.31806e-14,-17.4319,2.02068e-15,0.364701,0.27694,0.104891,0,-0,0,0.0991675,0.714654,-0.0858422,0,-0,0,0.379373,0.717257,-0.00917988,
 ,-7.33992,-16.4682,90.8445,0.329328,2.34987e-07,-1.8619e-06,-6.2681,6.37147,-88.3878,-0.266493,-0.531269,-0.0165283,0,-0,0,0,0,0,0,-0,0,0.531509,0.047872,0.0482375,3.72931,-2.10924,-3.18596,0.139602,0.270569,-0.00960687,-6.59999e-15,-17.7822,1.03248e-15,0.362125,0.277918,0.12537,0,-0,0,0.0994455,0.715049,-0.0599542,0,-0,0,0.38311,0.718234,0.00878646,
 ,-2.93846,-16.915,89.2905,0.329177,8.09962e-07,-1.82882e-06,-4.41439,6.71334,-87.8338,-0.252313,-0.543119,-0.00928379,0,-0,0,0,0,0,0,-0,0,0.543292,0.0601573,0.0594107,3.87078,-2.01859,-2.45434,0.135754,0.276018,0.028278,2.02069e-15,-17.432,-1.31806e-14,0.363154,0.284706,0.147846,0,-0,0,0.105887,0.721471,-0.024195,0,-0,0,0.390765,0.72502,0.0322655,
 ,0.608983,-17.248,88.0297,0.329199,-5.37739e-07,-2.89765e-06,-0.863943,8.02693,-86.3131,-0.237275,-0.558746,-0.0291258,0,-0,0,0,0,0,0,-0,0,0.562668,0.0647964,0.0509199,4.54301,-1.02833,0.0942009,0.116003,0.267789,0.0617928,1.86608e-15,-16.1951,-1.31158e-14,0.371798,0.278061,0.171286,0,-0,0,0.118244,0.709929,0.0034628,0,-0,0,0.404817,0.718374,0.0607898,
 ,3.10815,-17.7044,87.5653,0.329243,1.99414e-06,-7.66237e-06,0.252966,9.40323,-84.4336,-0.212718,-0.573829,-0.0346962,0,-0,0,0,0,0,0,-0,0,0.581187,0.0701384,0.0607715,11.2031,19.5634,0.976257,0.160962,0.223764,0.108128,-5.71792e-15,-13.7466,-5.71792e-15,0.372323,0.252914,0.232766,0,-0,0,0.126093,0.67881,0.0282139,0,-0,0,0.41697,0.693228,0.137619,
 ,1.9749,-17.2529,86.3176,0.337112,5.67196e-08,-1.14833e-06,1.15966,10.6443,-83.9817,-0.245917,-0.592536,-0.0597385,0,-0,0,0,0,0,0,-0,0,0.60004,0.0342197,0.0513103,20.4034,13.1366,-0.3589,0.172163,0.0261483,0.180288,6.48461e-15,-1.10425,-1.27853e-14,0.422056,0.1626,0.227557,0,-0,0,0.123842,0.511712,0.0380251,0,-0,0,0.42631,0.602673,0.218778,
 ,3.01051,-16.5191,86.147,0.338889,1.3372e-06,-1.10925e-06,0.688883,11.3711,-83.3433,-0.251187,-0.603657,-0.0580649,0,-0,0,0,0,0,0,-0,0,0.609402,0.0193792,0.0631038,21.0645,11.4921,-0.237165,0.169563,-0.109689,0.19305,-6.69994e-15,-5.65778,6.69994e-15,0.414506,0.0795343,0.34758,0,-0,0,0.126358,0.389082,0.0887796,0,-0,0,0.44675,0.51985,0.305019,
 ,2.87103,-16.8626,85.9463,0.33311,1.46115e-07,-1.5134e-06,1.68322,10.5426,-82.7882,-0.248674,-0.611216,-0.0562021,0,-0,0,0,0,0,0,-0,0,0.616667,0.0072743,0.0574126,21.096,10.4424,-0.642496,0.169525,-0.169661,0.203858,5.93387e-15,-8.57963,5.93387e-15,0.409211,0.0587118,0.408677,0,-0,0,0.126774,0.337246,0.11712,0,-0,0,0.465598,0.499027,0.343054,
 ,1.33132,-17.184,86.383,0.329746,3.89987e-07,-5.964e-07,1.37724,9.91073,-83.0769,-0.243,-0.608952,-0.066999,0,-0,0,0,0,0,0,-0,0,0.617309,0.0135574,0.0395312,19.3872,10.8522,-0.207378,0.170277,-0.195394,0.197746,-0.108882,-8.88025,-0.00784176,0.410611,0.0442691,0.420637,0,-0,0,0.129131,0.30662,0.131791,0,-0,0,0.470559,0.483968,0.353141,
 ,-4.60201,-17.9662,88.1089,0.329052,9.16796e-07,-6.35479e-07,-3.16257,10.4446,-83.9474,-0.248213,-0.596047,-0.0828393,0,-0,0,0,0,0,0,-0,0,0.606316,0.0161119,0.0284666,19.2154,9.92401,-0.368026,0.164088,-0.222163,0.190154,-0.0136312,-8.41837,-0.000976891,0.409877,-0.00131249,0.411855,0,-0,0,0.127478,0.277845,0.13121,0,-0,0,0.465749,0.43893,0.347517,
 ,-9.34663,-18.3512,88.2122,0.329062,4.46352e-07,-5.80912e-07,-7.47167,10.4437,-83.8393,-0.249574,-0.587281,-0.0860111,0,-0,0,0,0,0,0,-0,0,0.598195,0.0128878,0.0246871,16.3884,9.60321,-0.570385,0.16164,-0.223291,0.194296,-0.607521,-7.12969,0.00193119,0.411457,-0.0469227,0.39538,0,-0,0,0.124826,0.271041,0.147705,0,-0,0,0.45736,0.38976,0.345397,
 ,-12.1779,-17.4514,88.8395,0.329262,5.4153e-07,-1.10939e-06,-10.8217,11.1728,-83.6154,-0.246923,-0.579336,-0.0945487,0,-0,0,0,0,0,0,-0,0,0.592131,0.0131985,0.023475,12.7253,9.48505,-0.926236,0.158338,-0.211614,0.218511,-0.0761732,-6.06913,0.000241442,0.407372,-0.0990288,0.395923,0,-0,0,0.116502,0.278432,0.184196,0,-0,0,0.446951,0.340823,0.351087,
 ,-11.6995,-17.559,88.5961,0.329332,3.17178e-07,-2.85695e-06,-11.115,10.5733,-83.4378,-0.245082,-0.581748,-0.0825262,0,-0,0,0,0,0,0,-0,0,0.592726,0.0116933,0.0294946,12.4266,9.51257,-0.574798,0.157252,-0.211466,0.248174,-0.00949946,-4.65842,2.99365e-05,0.402405,-0.140198,0.395033,0,-0,0,0.111805,0.283163,0.214456,0,-0,0,0.433165,0.300065,0.361094,
 ,-10.8438,-16.7837,87.687,0.329334,-1.47091e-08,-3.87243e-07,-11.0999,11.5952,-81.7599,-0.226674,-0.593263,-0.0846083,0,-0,0,0,0,0,0,-0,0,0.606565,0.00885777,0.0405482,13.0861,8.96647,0.00594775,0.158057,-0.226396,0.255398,-0.00117818,-5.9615,4.01328e-06,0.401071,-0.166869,0.407831,0,-0,0,0.116341,0.271026,0.221297,0,-0,0,0.441259,0.273442,0.363976,
 ,-10.167,-17.5348,87.9293,0.32934,-2.40233e-07,7.99283e-07,-10.9048,12.5455,-82.047,-0.224032,-0.588279,-0.0915942,0,-0,0,0,0,0,0,-0,0,0.602827,0.0148446,0.0439114,12.5395,8.72531,0.446686,0.156344,-0.215046,0.247615,-0.000159074,-6.58086,1.24232e-09,0.399663,-0.163188,0.404276,0,-0,0,0.118702,0.277023,0.213684,0,-0,0,0.443358,0.277126,0.355814,
 ,-4.23009,-18.6211,86.8477,0.328794,-2.96186e-07,-1.22416e-07,-6.95672,10.2219,-82.2807,-0.228897,-0.59985,-0.0574235,0,-0,0,0,0,0,0,-0,0,0.608422,0.0124162,0.0532571,14.8069,9.85838,0.830701,0.172945,-0.246511,0.246489,-2.85899e-05,-4.49381,-1.24718e-07,0.411943,-0.0440174,0.393919,0,-0,0,0.130939,0.25459,0.215013,0,-0,0,0.441542,0.396272,0.360433,
 ,2.27233,-19.0749,86.7528,0.328901,-7.54865e-06,4.09287e-06,-2.55069,8.74094,-81.6335,-0.232578,-0.620829,-0.028262,0,-0,0,0,0,0,0,-0,0,0.625248,0.00210496,0.0676901,18.9948,10.3655,-0.801133,0.178731,-0.282949,0.232704,-2.08712e-05,-3.28219,-3.12215e-07,0.420928,0.175917,0.258538,0,-0,0,0.13177,0.235745,0.194563,0,-0,0,0.435065,0.616006,0.234226,
 ,5.33468,-18.7799,86.0664,0.326816,-6.90809e-07,6.65313e-07,-2.01039,7.80303,-81.8677,-0.225687,-0.624547,-0.00310174,0,-0,0,0,0,0,0,-0,0,0.627011,0.00796537,0.0831195,20.1197,10.3494,-2.41543,0.180316,-0.271987,0.219497,-23.5227,-4.67247,3.98406,0.42636,0.154446,0.377981,0,-0,0,0.130817,0.249937,0.17151,0,-0,0,0.493423,0.349076,0.521521,
 ,1.38283,-18.2619,86.3507,0.321986,-6.41544e-05,0.000114675,-4.42034,10.1071,-83.7,-0.235917,-0.608846,-0.0286373,0,-0,0,0,0,0,0,-0,0,0.610112,0.0124546,0.0807252,22.88,8.88388,-2.50229,0.171003,-0.218538,0.20174,-38.6014,-3.26328,5.92512,0.427698,0.303367,0.148817,0,-0,0,0.128072,0.298102,0.117554,0,-0,0,0.509141,0.46343,0.523564,
 ,-1.1028,-18.6076,87.6171,0.315116,-3.26159e-07,2.96409e-06,-6.88057,10.4856,-83.9813,-0.230426,-0.593973,-0.0353206,0,-0,0,0,0,0,0,-0,0,0.595616,0.00926354,0.0759695,23.8781,8.80159,-2.96224,0.172077,-0.134274,0.198827,-17.5276,-3.73802,2.80348,0.430316,0.23496,0.206737,0,-0,0,0.123772,0.376763,0.0742014,0,-0,0,0.475316,0.569815,0.364645,
 ,-3.34356,-17.7086,90.302,0.310944,8.79708e-07,2.38973e-06,-7.17089,10.0049,-87.5942,-0.258644,-0.557712,-0.0364408,0,-0,0,0,0,0,0,-0,0,0.557163,0.0190805,0.0641713,22.8446,9.79873,-3.03066,0.157809,-0.0338884,0.198526,-2.04,-0.908886,0.333534,0.405774,0.172723,0.22576,0,-0,0,0.100332,0.466614,0.0408464,0,-0,0,0.412869,0.60248,0.240844,
 ,-7.26504,-16.4814,92.1234,0.310465,-1.17292e-06,6.16726e-06,-5.42623,8.91622,-88.7509,-0.270134,-0.536922,-0.0469231,0,-0,0,0,0,0,0,-0,0,0.538562,0.0301995,0.0400282,16.238,9.10879,-2.61333,0.145874,0.128823,0.166069,-0.252907,-0.832113,0.0413736,0.384719,0.220598,0.162812,0,-0,0,0.092081,0.601057,0.0154932,0,-0,0,0.387522,0.65994,0.160126,
 ,-8.32281,-16.5027,90.8614,0.310479,-2.88561e-06,1.17446e-05,-5.37998,7.0028,-88.4216,-0.266048,-0.539089,-0.0391385,0,-0,0,0,0,0,0,-0,0,0.541378,0.0461064,0.0315275,5.75863,16.7261,0.0788453,0.129524,0.252404,0.0420835,-0.0316109,-1.9383,0.00515761,0.379747,0.260471,0.103817,0,-0,0,0.112841,0.69459,0.00819979,0,-0,0,0.383105,0.700704,0.0913019,
 ,-8.91166,-17.3842,90.9363,0.310495,-7.13345e-07,1.56804e-06,-7.26502,5.80853,-87.5579,-0.255992,-0.540217,-0.0305314,0,-0,0,0,0,0,0,-0,0,0.543354,0.0514383,0.031339,0.74436,15.8104,-1.1668,0.116047,0.282022,-0.0367699,-0.00397842,-2.75728,0.00064541,0.36618,0.279767,0.0593926,0,-0,0,0.107513,0.723682,-0.017176,0,-0,0,0.368621,0.720077,0.0417595,
 ,-10.599,-18.2302,90.1718,0.310474,-7.39176e-07,1.59944e-06,-9.9659,5.43632,-84.9337,-0.234392,-0.552016,-0.0329915,0,-0,0,0,0,0,0,-0,0,0.559224,0.0457485,0.0284231,-0.524582,15.2622,-1.46986,0.108873,0.28955,-0.0896674,2.31572,-3.91431,6.01153,0.363672,0.331891,-0.00304219,0,-0,0,0.110545,0.732779,-0.0560761,0,-0,0,0.441242,0.72741,-0.0626812,
 ,-11.4686,-18.6216,91.2801,0.31048,-3.78346e-07,2.81467e-06,-11.0351,4.79191,-84.7885,-0.225049,-0.54535,-0.023829,0,-0,0,0,0,0,0,-0,0,0.553062,0.0537079,0.0333445,1.19719,15.4611,-1.57216,0.102159,0.299925,-0.0910138,2.91055,-4.15271,7.4748,0.347892,0.349986,-0.0233896,0,-0,0,0.103119,0.741039,-0.081408,0,-0,0,0.444853,0.734371,-0.0931579,
 ,-11.5704,-18.4926,91.4908,0.310498,-9.34612e-08,4.31128e-07,-11.8504,5.02616,-85.0697,-0.230124,-0.540527,-0.0191336,0,-0,0,0,0,0,0,-0,0,0.547006,0.0496564,0.0399495,1.97385,15.7567,-2.47977,0.105637,0.298158,-0.0982079,1.67444,-3.90561,5.58737,0.368365,0.336088,-0.0501162,0,-0,0,0.0974936,0.739259,-0.100055,0,-0,0,0.437752,0.73403,-0.10161,
 ,-11.4183,-18.471,91.0705,0.310476,-6.59835e-07,-3.86052e-07,-11.8062,5.49491,-85.1593,-0.232331,-0.541344,-0.0206075,0,-0,0,0,0,0,0,-0,0,0.547362,0.0469261,0.0424528,1.81483,15.7867,-2.52152,0.105323,0.298718,-0.100877,3.12826,-3.76069,5.59977,0.366251,0.339712,-0.0354692,0,-0,0,0.0974169,0.740057,-0.100782,0,-0,0,0.437336,0.735897,-0.104615,
 ,-11.7572,-18.3581,91.2357,0.310488,-1.59777e-06,-6.91663e-06,-11.6351,6.33494,-85.0927,-0.225611,-0.543209,-0.0252927,0,-0,0,0,0,0,0,-0,0,0.549788,0.0515895,0.04696,0.330924,16.2106,-1.92802,0.0963551,0.299101,-0.114565,3.62688,-3.07763,6.38793,0.359577,0.347573,-0.0347672,0,-0,0,0.100574,0.741672,-0.0943441,0,-0,0,0.442476,0.737691,-0.105488,
 ,-10.5066,-18.6946,91.4684,0.310484,1.69991e-07,-9.51573e-07,-10.5948,6.50824,-85.2341,-0.227187,-0.544532,-0.0213547,0,-0,0,0,0,0,0,-0,0,0.550183,0.0501206,0.0513649,-0.0366731,16.0756,-1.46033,0.0946964,0.302,-0.106758,2.22965,-2.98148,7.06988,0.353,0.353954,-0.0411325,0,-0,0,0.102349,0.744473,-0.0811306,0,-0,0,0.445298,0.741506,-0.0932941,
 ,-9.86194,-18.3868,90.6805,0.310493,7.98777e-07,-3.86e-06,-10.1665,7.10615,-87.1298,-0.240528,-0.540513,-0.0268791,0,-0,0,0,0,0,0,-0,0,0.543584,0.0565906,0.0514767,-3.24132,15.9019,-1.58814,0.092054,0.296121,-0.129465,2.58906,-2.65734,6.34903,0.363004,0.350916,-0.0349445,0,-0,0,0.104349,0.74315,-0.0629708,0,-0,0,0.446167,0.742892,-0.0893388,
 ,-7.5658,-18.4457,89.6876,0.327425,-6.34274e-08,-1.38764e-06,-8.21948,7.61342,-88.4019,-0.293714,-0.542667,-0.0325294,0,-0,0,0,0,0,0,-0,0,0.543123,0.0200986,0.0430977,-0.963875,15.7755,-3.43795,0.119584,0.246132,-0.0883603,3.10086,-2.45705,7.23086,0.365053,0.307446,-0.00965374,0,-0,0,0.0992878,0.693272,-0.0521121,0,-0,0,0.455428,0.693212,-0.0667992,
 ,-4.88424,-18.9938,88.4357,0.329958,-5.95334e-07,-5.60814e-05,-5.2013,7.60578,-88.142,-0.267254,-0.553781,-0.0388778,0,-0,0,0,0,0,0,-0,0,0.556005,0.0488391,0.0396603,1.32637,15.7668,-1.50712,0.126529,0.269281,-0.0382642,7.62572,-2.65185,4.99526,0.393731,0.304279,0.0695382,0,-0,0,0.114167,0.712115,-0.0240145,0,-0,0,0.459743,0.706967,-0.0459011,
 ,-2.41145,-19.0081,88.5876,0.32935,1.87591e-07,-1.40468e-06,-2.10307,9.27144,-87.9432,-0.255011,-0.559937,-0.0566594,0,-0,0,0,0,0,0,-0,0,0.564357,0.0621769,0.0370277,5.85087,16.4945,0.894091,0.128881,0.268453,0.0354419,12.0451,-1.88957,3.75945,0.410543,0.283208,0.140405,0,-0,0,0.124097,0.710049,0.00133368,0,-0,0,0.461447,0.705386,-0.0224365,
 ,1.59783,-18.4645,86.5618,0.329178,8.08549e-07,-1.41056e-06,0.966351,10.5459,-86.2499,-0.233018,-0.572583,-0.0660649,0,-0,0,0,0,0,0,-0,0,0.580671,0.0699203,0.0397307,11.5013,15.5201,0.38721,0.169036,0.218256,0.122396,17.8818,-1.6583,3.18194,0.424698,0.221351,0.221755,0,-0,0,0.134403,0.676476,0.0300721,0,-0,0,0.466967,0.669745,0.00281596,
 ,2.35641,-18.3865,84.7365,0.336855,8.12412e-07,-5.68464e-07,0.69903,11.1314,-85.1342,-0.265531,-0.591726,-0.0758727,0,-0,0,0,0,0,0,-0,0,0.599398,0.0251143,0.0403085,20.3257,11.8132,-0.486008,0.182656,0.0344314,0.193182,23.9816,-5.29012,-1.31103,0.436173,0.00682223,0.285983,0,-0,0,0.135308,0.52401,0.0465405,0,-0,0,0.450397,0.516785,0.0388069,
 ,5.95821,-18.5046,84.4117,0.333887,-1.6724e-07,-1.33106e-06,1.23545,11.0753,-84.1477,-0.238213,-0.603895,-0.0636771,0,-0,0,0,0,0,0,-0,0,0.611779,0.0388912,0.0540404,22.1311,12.1135,1.09475,0.187741,-0.0768461,0.202726,22.5927,-8.048,-2.34375,0.43412,-0.0978144,0.309027,0,-0,0,0.14777,0.423169,0.0859732,0,-0,0,0.458884,0.427203,0.0900005,
 ,7.7757,-19.2587,83.6767,0.329874,3.62071e-07,-4.8888e-07,2.64497,10.5719,-83.5428,-0.241348,-0.615244,-0.0597209,0,-0,0,0,0,0,0,-0,0,0.621766,0.0218246,0.0543442,21.0936,13.6536,1.99404,0.186909,-0.131149,0.192747,23.0634,-9.52944,-4.44208,0.428423,-0.177288,0.311793,0,-0,0,0.146469,0.36633,0.109431,0,-0,0,0.452776,0.365821,0.105251,
 ,4.89514,-19.844,84.5442,0.32928,4.56145e-07,1.34686e-07,1.01734,10.6521,-84.3319,-0.246853,-0.611518,-0.068593,0,-0,0,0,0,0,0,-0,0,0.618736,0.0225915,0.0461877,20.6771,12.7127,1.91539,0.181302,-0.18439,0.182467,22.41,-10.3026,-5.98202,0.419846,-0.247021,0.305589,0,-0,0,0.144948,0.311217,0.117425,0,-0,0,0.445688,0.305695,0.122256,
 ,1.21216,-19.7845,85.5583,0.329168,7.10231e-07,-1.05732e-07,-1.38042,9.79683,-84.6667,-0.251255,-0.601154,-0.0657036,0,-0,0,0,0,0,0,-0,0,0.608155,0.020924,0.0388542,20.0825,12.649,2.67556,0.175138,-0.218458,0.171956,21.3172,-9.89169,-4.70414,0.418952,-0.27196,0.286064,0,-0,0,0.143146,0.271957,0.122421,0,-0,0,0.446877,0.265506,0.124452,
 ,-3.54221,-20.4123,86.1017,0.329167,3.748e-07,-7.62105e-07,-6.57711,9.78557,-84.664,-0.263985,-0.595244,-0.0682843,0,-0,0,0,0,0,0,-0,0,0.601604,0.0053515,0.0353123,18.6398,12.0114,2.46662,0.173142,-0.227028,0.173138,19.0697,-9.06399,-3.99694,0.421163,-0.27148,0.279434,0,-0,0,0.142139,0.261048,0.130675,0,-0,0,0.447297,0.256009,0.135399,
