REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-19.8645,-63.5973,95.1761,0.319822,-2.2786e-07,-2.41437e-07,-14.7854,45.9136,-93.9783,-0.348944,-0.231861,-0.391601,0,-0,0,0,0,0,0,-0,0,0.443622,0.014134,-0.104717,14.3409,-9.38523,-10.3187,0.10447,0.224138,-0.000325978,5.96114,-1.38226,-6.05284,0.307889,0.225115,-0.135049,0,-0,0,-0.0138234,0.639808,-0.161554,0,-0,0,0.234025,0.663144,-0.210775,
 ,-18.6229,-62.105,93.8226,0.319831,-1.72409e-07,-8.56078e-08,-15.8378,47.5463,-96.6065,-0.350923,-0.215338,-0.39191,0,-0,0,0,0,0,0,-0,0,0.435968,0.0224401,-0.101804,15.7442,-7.56341,-8.98956,0.0918625,0.223287,0.00877805,4.98288,-0.196736,-5.90426,0.299558,0.223094,-0.149936,0,-0,0,-0.00970559,0.63526,-0.168554,0,-0,0,0.23053,0.662362,-0.209057,
 ,-17.11,-62.467,91.3255,0.319808,-1.09358e-06,-1.0398e-06,-16.7562,46.6607,-96.8634,-0.348455,-0.225071,-0.395331,0,-0,0,0,0,0,0,-0,0,0.443241,0.0291467,-0.102248,17.3428,-7.83484,-8.30392,0.102745,0.223241,0.0221323,7.61894,-0.463148,-4.92016,0.315149,0.234676,-0.135644,0,-0,0,0.0106241,0.635076,-0.17645,0,-0,0,0.256089,0.662437,-0.227556,
 ,-23.197,-62.929,97.1908,0.319725,-5.3219e-07,-5.89431e-08,-18.5482,46.5581,-97.9794,-0.356382,-0.22161,-0.387644,0,-0,0,0,0,0,0,-0,0,0.435857,0.027755,-0.0998788,16.7969,-8.21718,-7.85749,0.0925178,0.227133,0.0122402,8.61342,-0.56487,-4.31857,0.305724,0.240393,-0.131331,0,-0,0,0.00392845,0.63602,-0.17966,0,-0,0,0.253254,0.661243,-0.235523,
 ,-20.6392,-63.0543,94.3158,0.319779,-8.60954e-07,-6.89443e-07,-14.4641,45.8707,-92.6759,-0.344707,-0.236334,-0.39384,0,-0,0,0,0,0,0,-0,0,0.447876,0.0124425,-0.104129,19.014,-8.52504,-7.68495,0.0940238,0.222633,0.0259902,10.7708,-0.82285,-2.63025,0.29816,0.250532,-0.117268,0,-0,0,0.0100323,0.629046,-0.190564,0,-0,0,0.265023,0.656179,-0.248089,
 ,-20.4195,-62.9606,95.1051,0.319784,-1.04002e-06,-1.34203e-07,-15.1637,46.1866,-95.2758,-0.348864,-0.223662,-0.393831,0,-0,0,0,0,0,0,-0,0,0.440231,0.0206367,-0.108387,19.4759,-8.43026,-4.7783,0.0823424,0.223367,0.0165607,10.7021,-1.07421,-2.21803,0.307513,0.247216,-0.130594,0,-0,0,0.0299787,0.621878,-0.206878,0,-0,0,0.27867,0.648954,-0.26089,
 ,-21.8348,-62.5582,96.2735,0.319799,-8.45998e-07,-1.45863e-06,-13.1037,46.5744,-92.9786,-0.342394,-0.226174,-0.395163,0,-0,0,0,0,0,0,-0,0,0.443069,0.0136095,-0.10643,19.303,-8.94449,-3.51544,0.080298,0.23975,0.0109292,11.8408,-0.663624,-0.952075,0.301447,0.265798,-0.117879,0,-0,0,0.0404526,0.634762,-0.21735,0,-0,0,0.2885,0.658473,-0.261917,
 ,-23.2839,-63.265,100.447,0.325386,-7.69917e-08,-2.71728e-08,-15.6142,45.9754,-95.4143,-0.370503,-0.225731,-0.368865,0,-0,0,0,0,0,0,-0,0,0.424739,-0.00362029,-0.0958279,17.6257,-10.6229,-2.89933,0.0780413,0.227401,-0.010778,11.4549,-1.47134,0.995053,0.285648,0.25546,-0.11723,0,-0,0,0.0420653,0.62139,-0.21722,0,-0,0,0.294356,0.6396,-0.256971,
 ,-25.7534,-63.0228,102.778,0.323257,9.30986e-07,5.42152e-07,-16.1469,46.2991,-96.6013,-0.377369,-0.220123,-0.365062,0,-0,0,0,0,0,0,-0,0,0.419568,-0.00576492,-0.09469,15.5797,-11.2525,-2.38831,0.0805688,0.234765,-0.0417026,12.3095,-1.16584,2.76924,0.269654,0.26511,-0.117332,0,-0,0,0.0437496,0.626811,-0.227945,0,-0,0,0.300352,0.636856,-0.265342,
 ,-23.7401,-61.5126,99.8266,0.32117,-7.97653e-07,-9.49749e-07,-14.9944,47.8041,-95.6509,-0.37025,-0.218621,-0.380985,0,-0,0,0,0,0,0,-0,0,0.431716,-0.00413092,-0.0953531,15.6726,-9.98984,-2.13371,0.088757,0.239616,-0.0522595,12.6388,0.32274,3.75489,0.271076,0.270831,-0.124829,0,-0,0,0.0538242,0.628135,-0.241196,0,-0,0,0.316925,0.635704,-0.268651,
 ,-21.4805,-61.1492,96.4993,0.319957,-1.94391e-07,6.6467e-09,-12.9936,47.7961,-91.5089,-0.347514,-0.23274,-0.389289,0,-0,0,0,0,0,0,-0,0,0.445154,-0.00112796,-0.0912169,13.0904,-10.3507,-1.47002,0.097746,0.245041,-0.0825147,12.7212,0.400179,2.97555,0.288562,0.272899,-0.124633,0,-0,0,0.0643263,0.635611,-0.245979,0,-0,0,0.325396,0.640774,-0.270094,
 ,-20.8798,-61.2683,96.5444,0.321995,-1.96064e-06,-1.34922e-06,-12.8314,47.4416,-91.1207,-0.351925,-0.236552,-0.383259,0,-0,0,0,0,0,0,-0,0,0.442688,-0.00802265,-0.0885356,12.1331,-10.8341,-0.83266,0.0960646,0.239737,-0.0897058,12.7829,0.180836,3.52998,0.286209,0.270478,-0.121373,0,-0,0,0.0679648,0.631636,-0.242508,0,-0,0,0.329029,0.63563,-0.267601,
 ,-20.1576,-60.9476,96.0819,0.328378,1.76427e-07,-1.48629e-07,-13.0825,47.4956,-91.5314,-0.369402,-0.236818,-0.381081,0,-0,0,0,0,0,0,-0,0,0.441786,-0.0236054,-0.0896413,12.6834,-10.3438,-0.677693,0.0848144,0.226798,-0.0861763,13.1714,0.524817,3.80681,0.276694,0.260678,-0.117418,0,-0,0,0.0603451,0.617635,-0.240081,0,-0,0,0.322841,0.62469,-0.263749,
 ,-26.6978,-60.5825,103.086,0.330868,3.8848e-07,2.16748e-07,-12.9826,48.2524,-91.3614,-0.358278,-0.224119,-0.377378,0,-0,0,0,0,0,0,-0,0,0.431352,-0.0135259,-0.0887385,11.496,-9.72237,0.168677,0.080849,0.231391,-0.0968127,13.7458,1.1018,3.18227,0.280811,0.26484,-0.119583,0,-0,0,0.0652493,0.623661,-0.238484,0,-0,0,0.321056,0.629446,-0.27075,
 ,-26.1645,-59.8145,102.507,0.328836,2.4669e-07,-8.65402e-08,-14.0721,48.9409,-91.3853,-0.352406,-0.230211,-0.378111,0,-0,0,0,0,0,0,-0,0,0.436793,-0.00816434,-0.0785707,11.6453,-8.90078,0.0723206,0.0861533,0.234684,-0.0935966,13.5173,2.06987,3.94762,0.279519,0.26925,-0.120844,0,-0,0,0.0714591,0.627065,-0.23739,0,-0,0,0.330982,0.631749,-0.263899,
 ,-25.4541,-59.1418,101.82,0.327458,4.10938e-06,-7.99183e-07,-12.7752,49.3574,-90.8049,-0.347421,-0.231478,-0.381219,0,-0,0,0,0,0,0,-0,0,0.440273,-0.00773997,-0.075975,11.5172,-8.44239,-0.302703,0.0878968,0.230383,-0.0876711,14.2954,2.4671,3.44823,0.28553,0.264419,-0.112528,0,-0,0,0.0706335,0.625366,-0.22858,0,-0,0,0.331173,0.628383,-0.261625,
 ,-24.7374,-58.3862,100.053,0.320771,-3.88737e-06,-3.6826e-06,-11.7589,50.6647,-89.774,-0.330402,-0.227052,-0.394313,0,-0,0,0,0,0,0,-0,0,0.448872,0.00391846,-0.0751348,11.6676,-7.57302,-0.25819,0.0958839,0.250945,-0.087129,12.6887,3.21419,3.79654,0.28987,0.280709,-0.12796,0,-0,0,0.0805069,0.644886,-0.233856,0,-0,0,0.342744,0.646707,-0.257231,
 ,-25.6512,-57.7711,100.906,0.319949,3.77554e-06,1.63874e-06,-12.1404,51.3116,-90.2091,-0.331707,-0.220767,-0.392577,0,-0,0,0,0,0,0,-0,0,0.444453,0.00454076,-0.0737314,10.4809,-7.13365,0.00688511,0.0897517,0.246149,-0.0908936,11.9243,3.82855,3.25906,0.288732,0.270538,-0.128857,0,-0,0,0.0778556,0.643963,-0.222205,0,-0,0,0.335827,0.643834,-0.244993,
 ,-25.9103,-56.7524,100.934,0.319853,-1.45848e-06,-2.09368e-06,-11.73,52.7397,-90.1343,-0.327655,-0.214449,-0.402435,0,-0,0,0,0,0,0,-0,0,0.450141,0.00766492,-0.0729258,10.4148,-5.71741,0.38898,0.0881812,0.259779,-0.0926931,11.5928,5.20213,3.65201,0.285574,0.283146,-0.139276,0,-0,0,0.0831277,0.656922,-0.223928,0,-0,0,0.34152,0.655114,-0.245361,
 ,-26.8399,-55.7108,102.031,0.320728,-2.1634e-07,-1.5253e-07,-11.7543,53.6992,-90.0986,-0.332111,-0.211164,-0.399024,0,-0,0,0,0,0,0,-0,0,0.446608,0.00178365,-0.0670775,10.4142,-4.84979,-0.381047,0.0881785,0.25513,-0.0907711,12.1071,6.25849,3.6972,0.281358,0.27815,-0.136394,0,-0,0,0.0756627,0.654335,-0.219412,0,-0,0,0.339204,0.64988,-0.241693,
 ,-25.3937,-55.3888,100.911,0.320585,-1.0931e-07,-2.14015e-07,-10.2293,54.4892,-90.3701,-0.334957,-0.206128,-0.399447,0,-0,0,0,0,0,0,-0,0,0.444938,-0.00219981,-0.0655889,10.3017,-4.64328,-0.230754,0.089172,0.251457,-0.0898244,11.2995,6.46717,3.34956,0.285271,0.270024,-0.143693,0,-0,0,0.0788802,0.651162,-0.216464,0,-0,0,0.339655,0.645779,-0.237242,
 ,-25.2939,-54.7359,101.501,0.322653,-9.67995e-07,-1.94842e-07,-12.9859,55.1287,-93.0791,-0.355425,-0.20145,-0.39024,0,-0,0,0,0,0,0,-0,0,0.436271,-0.0114139,-0.0606205,10.078,-3.96301,-0.466002,0.0859267,0.242591,-0.0927444,11.6965,7.30625,3.19768,0.281818,0.259749,-0.140629,0,-0,0,0.0738711,0.64331,-0.213956,0,-0,0,0.335004,0.636499,-0.232694,
 ,-26.2839,-54.7041,101.555,0.320124,5.03634e-06,9.8642e-07,-13.7063,55.2563,-93.3443,-0.354109,-0.201949,-0.392369,0,-0,0,0,0,0,0,-0,0,0.438441,-0.00847701,-0.0600261,10.0877,-3.70385,-0.293138,0.0877295,0.250556,-0.0930532,13.064,7.8114,3.44049,0.282203,0.269585,-0.136692,0,-0,0,0.078082,0.650845,-0.215622,0,-0,0,0.339109,0.640657,-0.242531,
 ,-25.5362,-55.2332,100.094,0.319847,-2.06032e-06,-7.76982e-07,-13.2895,54.8733,-93.4828,-0.353067,-0.20263,-0.393153,0,-0,0,0,0,0,0,-0,0,0.43909,-0.00674194,-0.0623606,10.0037,-4.26245,-0.420621,0.0957076,0.254372,-0.0922877,11.6411,7.09397,3.24545,0.289623,0.27105,-0.146537,0,-0,0,0.083589,0.655029,-0.215841,0,-0,0,0.344289,0.645918,-0.240092,
 ,-25.8077,-55.1851,100.676,0.319801,-2.90444e-07,-1.2506e-07,-15.0346,55.0883,-95.0519,-0.359275,-0.197821,-0.390648,0,-0,0,0,0,0,0,-0,0,0.435129,-0.00581963,-0.0627885,10.6205,-3.54888,-0.681912,0.092168,0.253072,-0.0895691,12.2476,7.77192,3.4694,0.284006,0.270622,-0.143854,0,-0,0,0.0783559,0.652564,-0.218615,0,-0,0,0.342195,0.643289,-0.240419,
 ,-25.1182,-55.019,98.5536,0.319738,-2.00684e-06,-8.12674e-07,-15.7206,55.3767,-95.513,-0.369375,-0.194404,-0.399968,0,-0,0,0,0,0,0,-0,0,0.441787,-0.0121354,-0.070006,10.4454,-3.40051,-0.595271,0.0993161,0.251699,-0.0931331,10.4519,7.66903,3.33026,0.290153,0.265261,-0.161648,0,-0,0,0.0865694,0.651077,-0.220132,0,-0,0,0.348529,0.642496,-0.236661,
 ,-24.6518,-54.9381,96.4367,0.320231,-4.17458e-06,-3.40789e-06,-14.5553,55.1004,-94.3374,-0.36321,-0.19927,-0.412149,0,-0,0,0,0,0,0,-0,0,0.453587,-0.00965123,-0.0749838,10.0374,-3.82094,-0.806998,0.109081,0.247506,-0.0980744,10.5812,7.33527,3.73715,0.295959,0.266103,-0.161824,0,-0,0,0.0928056,0.647958,-0.220804,0,-0,0,0.358416,0.639979,-0.238597,
 ,-21.4353,-55.9939,92.979,0.323849,1.45265e-06,1.25399e-06,-14.396,53.7541,-93.6969,-0.364397,-0.218999,-0.412391,0,-0,0,0,0,0,0,-0,0,0.463502,-0.0131929,-0.0707577,10.7925,-5.06326,0.447653,0.111176,0.244055,-0.087803,11.4746,6.03734,3.64569,0.308386,0.263007,-0.149326,0,-0,0,0.108216,0.640534,-0.221597,0,-0,0,0.365427,0.633984,-0.242478,
 ,-19.2234,-56.7122,93.0202,0.326991,8.27971e-07,-5.72581e-07,-14.7686,52.5662,-93.8767,-0.375305,-0.237401,-0.397297,0,-0,0,0,0,0,0,-0,0,0.461728,-0.0251409,-0.0587888,11.2574,-6.0645,0.483172,0.111266,0.232948,-0.0739527,9.66375,4.60599,3.78155,0.311277,0.251041,-0.146347,0,-0,0,0.108364,0.630049,-0.212974,0,-0,0,0.365955,0.627526,-0.225883,
 ,-15.8056,-58.6755,90.8025,0.322488,-2.6859e-08,-8.44586e-07,-12.3174,50.7804,-91.585,-0.358326,-0.265794,-0.399374,0,-0,0,0,0,0,0,-0,0,0.478075,-0.0206467,-0.0514456,11.0663,-8.24567,-0.677124,0.128986,0.236757,-0.059126,10.5755,2.83004,4.16098,0.32148,0.261943,-0.120475,0,-0,0,0.111395,0.638796,-0.202261,0,-0,0,0.376158,0.634349,-0.222224,
 ,-16.2116,-60.2744,91.8154,0.320163,-4.66925e-07,2.75135e-07,-12.7254,49.1666,-92.2256,-0.359734,-0.272262,-0.390993,0,-0,0,0,0,0,0,-0,0,0.474732,-0.017877,-0.0539026,11.7653,-9.5026,-0.469132,0.126154,0.235357,-0.0488712,10.2767,1.38587,3.82245,0.323894,0.258381,-0.111101,0,-0,0,0.110997,0.636091,-0.202078,0,-0,0,0.371481,0.633963,-0.218757,
 ,-18.6142,-59.8764,92.2814,0.31983,-5.88025e-07,3.72519e-07,-12.3894,49.3566,-91.8033,-0.353362,-0.259906,-0.403127,0,-0,0,0,0,0,0,-0,0,0.475777,-0.0108867,-0.0685948,11.4268,-9.15396,-0.802519,0.127748,0.240576,-0.0618125,9.16999,1.59336,3.43607,0.324033,0.261128,-0.129144,0,-0,0,0.107035,0.640782,-0.21099,0,-0,0,0.368172,0.640468,-0.223883,
 ,-19.675,-59.1556,92.0825,0.320955,-2.81561e-06,-1.28552e-06,-13.3258,49.7498,-93.5056,-0.358478,-0.244434,-0.402432,0,-0,0,0,0,0,0,-0,0,0.466317,-0.00640466,-0.075517,11.6172,-8.65441,0.0225207,0.119639,0.247434,-0.0665878,9.35565,2.07408,4.28966,0.312267,0.270528,-0.134556,0,-0,0,0.108515,0.64418,-0.218057,0,-0,0,0.36824,0.644052,-0.229053,
 ,-20.8325,-59.5154,94.4269,0.324904,1.7292e-06,8.27459e-08,-12.6567,49.4634,-93.7019,-0.369451,-0.243665,-0.39287,0,-0,0,0,0,0,0,-0,0,0.458696,-0.0180468,-0.073856,11.3197,-9.26085,-0.455248,0.119792,0.235489,-0.0688092,10.0924,1.8447,3.77998,0.311856,0.256576,-0.127872,0,-0,0,0.101955,0.634101,-0.21499,0,-0,0,0.360209,0.631416,-0.230551,
 ,-20.5404,-60.1262,93.5556,0.322175,-4.5398e-07,-5.58459e-07,-14.3019,49.3659,-95.4723,-0.376153,-0.244102,-0.394628,0,-0,0,0,0,0,0,-0,0,0.461216,-0.0148525,-0.074492,11.4864,-9.61123,-0.151329,0.120351,0.243948,-0.0741435,9.69337,1.45453,4.48432,0.310461,0.267372,-0.132481,0,-0,0,0.104543,0.639844,-0.224806,0,-0,0,0.367089,0.638227,-0.234002,
 ,-17.7775,-59.2048,90.7301,0.320106,-1.33832e-06,-1.47319e-06,-14.7488,49.7812,-95.8956,-0.380191,-0.246458,-0.395475,0,-0,0,0,0,0,0,-0,0,0.464279,-0.0174285,-0.0701808,11.8019,-8.77991,0.125583,0.121268,0.247609,-0.0601641,9.56758,1.96783,4.39647,0.313673,0.272621,-0.125907,0,-0,0,0.112108,0.644633,-0.214588,0,-0,0,0.370531,0.64587,-0.223713,
 ,-19.2999,-58.1744,92.8683,0.320794,-5.71762e-07,-2.34184e-08,-13.9226,50.8218,-94.4152,-0.364353,-0.240721,-0.397918,0,-0,0,0,0,0,0,-0,0,0.462246,-0.0100197,-0.0670534,11.3053,-7.68269,0.391657,0.117048,0.243894,-0.0707698,10.2852,3.27972,4.56454,0.308105,0.269522,-0.13366,0,-0,0,0.111081,0.640518,-0.216155,0,-0,0,0.369657,0.639471,-0.230578,
 ,-18.2617,-58.2199,91.0706,0.319948,-9.24198e-08,-2.77882e-09,-15.2722,50.3381,-94.8956,-0.362456,-0.246491,-0.395861,0,-0,0,0,0,0,0,-0,0,0.463816,-0.00468257,-0.0643015,12.5273,-7.84106,-0.798883,0.125754,0.247388,-0.0553187,10.6576,2.89979,4.33001,0.314189,0.274923,-0.122926,0,-0,0,0.107697,0.64516,-0.215748,0,-0,0,0.372076,0.645764,-0.227593,
 ,-17.5881,-58.5694,90.3529,0.319853,-1.75351e-07,-7.59377e-08,-14.93,50.4468,-94.5119,-0.369351,-0.249108,-0.398544,0,-0,0,0,0,0,0,-0,0,0.46791,-0.0134806,-0.064979,12.3459,-8.40091,-0.907594,0.129505,0.246274,-0.0622154,10.5813,2.45745,3.82968,0.319817,0.268508,-0.127139,0,-0,0,0.108452,0.643241,-0.221562,0,-0,0,0.370706,0.641212,-0.233055,
 ,-19.3536,-57.4867,92.0652,0.323992,1.95455e-06,4.55823e-06,-15.1606,51.9877,-94.8879,-0.384025,-0.232442,-0.403165,0,-0,0,0,0,0,0,-0,0,0.463637,-0.0265278,-0.0709079,11.959,-7.27724,-0.749815,0.122365,0.247772,-0.0770145,10.8057,3.87076,4.39841,0.30647,0.268444,-0.13775,0,-0,0,0.102847,0.643362,-0.229056,0,-0,0,0.36742,0.637279,-0.236882,
 ,-20.8864,-56.1251,94.0389,0.320979,-5.24029e-08,1.40178e-09,-11.7808,53.6526,-91.4966,-0.356983,-0.220549,-0.420933,0,-0,0,0,0,0,0,-0,0,0.470281,-0.0162246,-0.0760317,12.6061,-5.00346,-0.809172,0.117159,0.25022,-0.07775,10.6272,5.87695,4.32732,0.301142,0.267697,-0.152467,0,-0,0,0.100385,0.644056,-0.233017,0,-0,0,0.366499,0.637717,-0.237224,
 ,-20.2936,-55.2985,93.4976,0.319972,1.36333e-07,7.22918e-09,-12.5679,53.9552,-92.2455,-0.356396,-0.219582,-0.420594,0,-0,0,0,0,0,0,-0,0,0.469945,-0.00889176,-0.0727038,11.6263,-4.578,-0.157621,0.113796,0.248692,-0.0799502,10.1849,6.31314,4.3104,0.302224,0.265838,-0.153377,0,-0,0,0.105195,0.644792,-0.223152,0,-0,0,0.368205,0.638078,-0.230031,
 ,-19.7202,-54.9862,93.6913,0.321496,-1.50085e-07,-6.88362e-06,-13.129,54.4682,-93.2653,-0.364329,-0.218229,-0.415525,0,-0,0,0,0,0,0,-0,0,0.466229,-0.0166335,-0.0676842,11.5856,-4.26618,-0.518418,0.115593,0.245203,-0.0807535,10.6739,6.62805,3.39975,0.309505,0.259294,-0.152714,0,-0,0,0.103191,0.642257,-0.222188,0,-0,0,0.36498,0.635088,-0.232996,
 ,-18.5582,-54.7554,93.2533,0.320944,-2.40395e-07,-3.93018e-07,-14.4765,54.9475,-94.8949,-0.369147,-0.218804,-0.407779,0,-0,0,0,0,0,0,-0,0,0.461441,-0.016389,-0.0582372,12.2947,-3.77213,-0.627702,0.11504,0.242463,-0.0750459,11.1827,7.02352,3.72396,0.306345,0.258383,-0.147877,0,-0,0,0.102524,0.638361,-0.223014,0,-0,0,0.365701,0.631786,-0.230849,
 ,-18.5234,-54.7241,92.6478,0.319972,-3.53116e-07,-7.03684e-08,-15.152,54.9955,-94.9619,-0.366803,-0.219598,-0.409082,0,-0,0,0,0,0,0,-0,0,0.462911,-0.0132123,-0.0575938,11.6806,-3.95656,-0.467597,0.116655,0.244467,-0.0752875,11.5836,6.97663,3.7354,0.309281,0.263005,-0.146116,0,-0,0,0.105708,0.642268,-0.217309,0,-0,0,0.368745,0.634836,-0.234328,
 ,-20.4514,-53.898,94.1094,0.323853,8.31916e-08,8.02444e-07,-15.003,55.4818,-94.9783,-0.368045,-0.210078,-0.406561,0,-0,0,0,0,0,0,-0,0,0.45595,-0.0146787,-0.0603553,10.6829,-3.51977,0.231361,0.1075,0.242559,-0.0895089,10.7808,7.42864,4.01223,0.300137,0.260643,-0.15609,0,-0,0,0.104425,0.640126,-0.218602,0,-0,0,0.364816,0.633191,-0.232386,
 ,-19.499,-54.3594,92.9242,0.320328,-9.17424e-06,-1.30524e-05,-14.8538,54.9438,-94.3695,-0.358537,-0.21591,-0.410183,0,-0,0,0,0,0,0,-0,0,0.461111,-0.00679589,-0.0607305,12.1259,-3.6606,0.0265222,0.114365,0.249654,-0.0762962,11.2251,7.01767,3.72949,0.307821,0.266813,-0.153838,0,-0,0,0.109573,0.6445,-0.223839,0,-0,0,0.368491,0.638677,-0.238517,
 ,-20.6068,-54.7289,93.9843,0.32094,-2.20161e-07,-6.9472e-08,-13.173,54.6236,-92.7844,-0.359331,-0.219309,-0.413995,0,-0,0,0,0,0,0,-0,0,0.465487,-0.0144861,-0.064508,11.6737,-4.06658,0.187965,0.111652,0.245959,-0.0777722,10.3103,6.53814,3.69025,0.307607,0.262088,-0.155535,0,-0,0,0.108058,0.641857,-0.220076,0,-0,0,0.36677,0.636993,-0.232283,
 ,-20.4827,-54.9615,93.2949,0.31996,-2.73572e-06,5.66358e-06,-13.2626,54.5898,-93.6126,-0.358684,-0.213964,-0.418309,0,-0,0,0,0,0,0,-0,0,0.466079,-0.00940691,-0.0703796,11.346,-4.34583,-0.00497082,0.116159,0.247733,-0.0852241,9.88456,6.32747,3.52783,0.310401,0.262488,-0.159644,0,-0,0,0.109311,0.643641,-0.224795,0,-0,0,0.367712,0.639033,-0.233002,
 ,-19.6461,-55.0258,92.8068,0.319848,-2.00712e-07,2.20617e-07,-13.2839,54.8372,-92.7753,-0.354695,-0.218579,-0.420537,0,-0,0,0,0,0,0,-0,0,0.470501,-0.00927545,-0.0662282,12.5879,-3.67582,-0.216817,0.117404,0.251886,-0.0734536,11.8208,6.97797,3.62044,0.311253,0.26913,-0.145035,0,-0,0,0.109887,0.645952,-0.226895,0,-0,0,0.369611,0.640523,-0.237118,
 ,-20.1005,-54.9548,93.2381,0.324162,2.42194e-06,2.12399e-06,-12.0259,54.2825,-91.7261,-0.356201,-0.2222,-0.4242,0,-0,0,0,0,0,0,-0,0,0.474708,-0.0152048,-0.0711591,11.59,-3.96817,-0.599068,0.113777,0.238307,-0.0801672,12.7786,6.9234,3.36348,0.309571,0.258713,-0.13172,0,-0,0,0.101006,0.635868,-0.219595,0,-0,0,0.362632,0.630781,-0.233969,
 ,-21.5814,-55.1644,94.3034,0.328361,1.76699e-07,3.56297e-07,-13.0033,54.066,-92.2298,-0.365994,-0.223257,-0.418848,0,-0,0,0,0,0,0,-0,0,0.471112,-0.0221515,-0.070508,12.0484,-4.32403,0.112228,0.105272,0.239195,-0.084029,14.8489,6.70632,3.64833,0.303456,0.262714,-0.118979,0,-0,0,0.0999381,0.632654,-0.228927,0,-0,0,0.35828,0.627201,-0.24664,
 ,-22.4707,-55.1868,94.8055,0.328351,7.34033e-07,1.4809e-07,-11.0867,53.7589,-90.0844,-0.35122,-0.228019,-0.427549,0,-0,0,0,0,0,0,-0,0,0.479661,-0.0172638,-0.0735079,12.9387,-4.16056,-2.75572,0.12557,0.238389,-0.074637,15.5878,6.8154,1.71514,0.319961,0.256507,-0.10578,0,-0,0,0.087755,0.635825,-0.229409,0,-0,0,0.350437,0.631896,-0.243403,
 ,-23.2637,-54.46,94.9391,0.330167,5.95864e-07,1.34077e-06,-12.6959,54.1161,-90.5183,-0.341492,-0.2304,-0.436708,0,-0,0,0,0,0,0,-0,0,0.48897,-0.00221686,-0.0713967,11.8462,-3.54293,-3.39521,0.128405,0.230071,-0.086055,16.8275,7.53152,1.09924,0.321708,0.249924,-0.0992315,0,-0,0,0.0837194,0.631185,-0.225831,0,-0,0,0.344763,0.626644,-0.246475,
 ,-20.7898,-53.5896,91.4789,0.330428,1.04687e-06,3.68044e-07,-12.6909,54.7575,-91.2683,-0.353246,-0.219758,-0.448708,0,-0,0,0,0,0,0,-0,0,0.493669,-0.0103569,-0.0831907,13.4626,-2.07528,-3.54547,0.126155,0.229116,-0.0734791,15.791,8.21976,-0.875027,0.332733,0.237725,-0.106634,0,-0,0,0.0825954,0.627045,-0.228788,0,-0,0,0.334467,0.628765,-0.239572,
 ,-21.0803,-52.5018,89.8833,0.331262,5.23017e-08,6.5426e-07,-13.2843,55.9213,-90.601,-0.339823,-0.219196,-0.461563,0,-0,0,0,0,0,0,-0,0,0.50523,0.000453415,-0.0789181,15.8981,0.144665,-4.83018,0.134221,0.224212,-0.039315,15.2246,9.66681,-3.03387,0.342926,0.228673,-0.115736,0,-0,0,0.0789732,0.624634,-0.218583,0,-0,0,0.322781,0.633396,-0.237076,
 ,-20.4758,-51.1587,88.5214,0.330056,6.10653e-07,9.98938e-07,-12.867,57.0282,-89.4443,-0.329274,-0.216288,-0.466375,0,-0,0,0,0,0,0,-0,0,0.508919,0.00590712,-0.0729548,19.3391,2.07291,-6.5958,0.149432,0.196143,0.0169467,15.8265,11.4846,-3.20777,0.337128,0.225239,-0.119545,0,-0,0,0.076166,0.607113,-0.192181,0,-0,0,0.317872,0.629413,-0.238084,
 ,-25.1282,-48.7612,89.8827,0.330942,3.65997e-06,4.78908e-08,-14.663,60.3356,-91.9257,-0.320527,-0.19701,-0.47947,0,-0,0,0,0,0,0,-0,0,0.514058,0.0243367,-0.0621023,27.5458,-1.08638,-4.89695,0.147217,0.1458,0.153918,14.511,13.9685,-3.73045,0.33846,0.244243,-0.136115,0,-0,0,0.100782,0.586407,-0.13439,0,-0,0,0.318191,0.654988,-0.232654,
 ,-20.6174,-47.4898,85.1139,0.322396,4.19429e-06,-6.11612e-06,-14.3261,61.9554,-90.567,-0.293615,-0.218206,-0.488486,0,-0,0,0,0,0,0,-0,0,0.533582,0.0388106,-0.0286255,28.4424,3.15839,-2.59629,0.157113,0.0471091,0.226581,11.5309,15.7247,-5.37164,0.34392,0.241964,-0.140371,0,-0,0,0.122783,0.53405,-0.0234931,0,-0,0,0.307327,0.672607,-0.197744,
