REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315439,2.85944e-05,2.45429e-06,-144.55,41.6999,-166.376,0.479835,-0.555694,0.093987,0,-0,0,0,0,0,0,-0,0,-0.549893,-0.383522,0.719944,-72.4245,23.7536,-62.0394,-0.118606,0.122344,0.378331,-49.3226,-36.249,-52.7481,-0.177704,0.422446,0.159884,0,-0,0,-0.675008,-0.0599479,0.195961,0,-0,0,-0.567077,-0.204461,0.704002,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315445,2.7671e-06,-3.59566e-07,-138.064,40.248,-162.358,0.50395,-0.566228,0.174679,0,-0,0,0,0,0,0,-0,0,-0.585938,-0.410101,0.727545,-74.2857,20.5325,-65.6276,-0.110574,0.200245,0.408085,-44.7504,-39.1453,-55.7505,-0.222213,0.49862,0.139148,0,-0,0,-0.748034,-0.101324,0.208946,0,-0,0,-0.596883,-0.232371,0.706403,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,2.36589e-07,-3.38806e-07,-136.778,39.6238,-161.414,0.512513,-0.57383,0.18939,0,-0,0,0,0,0,0,-0,0,-0.592472,-0.423665,0.733918,-43.9664,-39.5375,-56.7501,-0.293493,0.332746,0.176442,-43.8685,-39.7187,-56.7778,-0.229694,0.539961,0.142553,0,-0,0,-0.525185,-0.321905,0.609646,0,-0,0,-0.603038,-0.247476,0.71409,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-6.65679e-06,-1.86076e-06,-149.265,44.8468,-176.942,0.424824,-0.675417,0.0874275,0,-0,0,0,0,0,0,-0,0,-0.567273,-0.388791,0.744154,-56.4563,11.7386,-37.2849,0.101082,0.250165,0.0543205,-35.3205,-25.2082,-43.1579,0.133825,0.427022,0.24213,0,-0,0,-0.355864,0.363086,0.514361,0,-0,0,-0.360003,0.352153,0.785269,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315449,-2.71571e-06,-2.58018e-06,-95.9574,56.4732,-138.245,0.280184,-0.463049,0.227011,0,-0,0,0,0,0,0,-0,0,-0.264362,-0.0890081,0.736844,-84.4174,4.26847,-35.4258,0.0523849,0.282343,0.0890104,-27.5054,-16.0039,-32.7392,0.293594,0.31108,0.154832,0,-0,0,-0.432724,0.0105387,0.693315,0,-0,0,-0.12278,0.628299,0.548494,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315446,-3.60272e-06,-2.94453e-06,-55.4703,48.7929,-108.328,0.154385,-0.317591,0.294775,0,-0,0,0,0,0,0,-0,0,-0.120499,0.0541337,0.625351,-87.8412,7.67845,-33.6953,0.0919292,0.264165,0.0770825,-20.844,-10.1313,-24.4584,0.348257,0.281946,0.0751055,0,-0,0,-0.39455,0.00357962,0.747575,0,-0,0,0.0212749,0.743424,0.360642,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315449,4.54763e-08,-1.28251e-06,-35.4433,37.4356,-96.5361,0.0639078,-0.232717,0.305859,0,-0,0,0,0,0,0,-0,0,-0.036632,0.121509,0.524894,-93.8937,6.81171,-31.8295,0.108564,0.345048,-0.00383787,-15.6513,-6.5522,-18.2176,0.347571,0.27578,0.000388636,0,-0,0,-0.347334,-0.00699423,0.77146,0,-0,0,0.098217,0.784016,0.208724,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-1.72476e-06,-5.88764e-07,-83.7128,63.4587,-123.734,0.262663,-0.550776,0.153394,0,-0,0,0,0,0,0,-0,0,-0.0750175,-0.106074,0.799745,-88.5839,11.7546,-35.8836,0.164292,0.231784,0.0751332,-11.6087,-4.28953,-13.4452,0.302165,0.310704,-0.0174525,0,-0,0,-0.308073,0.00449179,0.69386,0,-0,0,0.112158,0.811985,0.14037,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-1.36069e-06,-2.25461e-06,-152.451,56.8092,-177.606,0.402307,-0.630117,-0.0881522,0,-0,0,0,0,0,0,-0,0,-0.31367,-0.289113,0.873312,-87.4082,13.2732,-36.487,0.184149,0.189605,0.101938,-8.55078,-2.85555,-9.87265,0.276256,0.322949,-0.0289862,0,-0,0,-0.352761,0.0131956,0.767407,0,-0,0,0.135638,0.818734,0.0869218,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315457,3.22556e-06,5.80522e-06,-172.996,42.7681,174.672,0.446409,-0.552634,-0.243474,0,-0,0,0,0,0,0,-0,0,-0.450935,-0.381889,0.801309,-90.7564,11.8992,-35.8117,0.190062,0.348896,0.0297981,-6.27859,-1.93562,-7.23459,0.260538,0.331948,-0.0410652,0,-0,0,-0.348172,0.0322286,0.809757,0,-0,0,0.156765,0.822457,0.043823,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,9.42222e-07,-9.92344e-08,-170.877,42.4267,177.704,0.467723,-0.556956,-0.211862,0,-0,0,0,0,0,0,-0,0,-0.474763,-0.402916,0.794885,-91.0718,9.11689,-34.2714,0.144774,0.30043,0.0283987,-4.60976,-1.33594,-5.30459,0.22019,0.3571,-0.0137754,0,-0,0,-0.376383,0.0164963,0.810304,0,-0,0,0.142986,0.836497,0.0502782,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,3.58241e-07,3.87619e-07,-170.884,41.6521,177.901,0.473954,-0.549466,-0.22028,0,-0,0,0,0,0,0,-0,0,-0.482967,-0.397635,0.797469,-92.3131,8.2319,-34.0838,0.145755,0.380209,-0.00153144,-3.36728,-0.930136,-3.8713,0.211452,0.360599,-0.0114289,0,-0,0,-0.372437,0.0224242,0.818138,0,-0,0,0.155097,0.83626,0.035228,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315446,3.38332e-07,-5.78217e-07,-168.276,42.2262,-179.292,0.490201,-0.571743,-0.18214,0,-0,0,0,0,0,0,-0,0,-0.492421,-0.429107,0.796694,-92.3214,5.42998,-33.9083,0.118168,0.441117,-0.0146495,-2.46077,-0.655578,-2.82733,0.166141,0.382182,0.0199754,0,-0,0,-0.406557,0.0200369,0.822955,0,-0,0,0.124429,0.851653,0.0551674,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315445,1.40703e-06,-3.06142e-07,-164.37,43.7767,178.675,0.460817,-0.621459,-0.114785,0,-0,0,0,0,0,0,-0,0,-0.51464,-0.404617,0.790338,-86.3155,7.26156,-34.6418,0.10216,0.313954,0.0731918,-56.8088,-28.2373,-36.6288,0.0992925,0.436814,0.216958,0,-0,0,-0.387866,0.0227171,0.732215,0,-0,0,-0.300533,0.0869191,0.877551,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-7.77001e-07,4.77973e-07,-165.011,42.8579,-179.659,0.467711,-0.592164,-0.124103,0,-0,0,0,0,0,0,-0,0,-0.510192,-0.410455,0.775238,-85.5356,8.21995,-34.6967,0.110589,0.287113,0.0819966,-42.5644,-17.2859,-29.3756,0.326127,0.33114,0.162444,0,-0,0,-0.368887,0.0262248,0.715635,0,-0,0,-0.052757,0.501888,0.714242,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-3.56838e-08,6.12929e-07,-163.624,43.4433,179.93,0.454666,-0.593914,-0.101714,0,-0,0,0,0,0,0,-0,0,-0.512616,-0.392494,0.767376,-84.4493,7.89306,-35.0412,0.108477,0.273088,0.0858023,-31.7649,-10.5437,-22.6776,0.355437,0.295614,0.0411231,0,-0,0,-0.367279,0.0322413,0.70087,0,-0,0,0.0420604,0.694409,0.469997,
 ,3.73955e-15,-1.41342e-17,89.9988,0.31545,-1.94452e-05,-1.31912e-05,-163.811,43.7946,178.243,0.44567,-0.607741,-0.105189,0,-0,0,0,0,0,0,-0,0,-0.51134,-0.382804,0.773374,-84.4567,8.3774,-34.8229,0.109449,0.270194,0.0834613,-23.5678,-6.48749,-17.139,0.317303,0.313643,-0.0194096,0,-0,0,-0.35987,0.036218,0.696765,0,-0,0,0.0714083,0.777768,0.309162,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315446,-1.67682e-06,-5.05182e-06,-163.378,44.8724,171.7,0.38665,-0.651507,-0.0986909,0,-0,0,0,0,0,0,-0,0,-0.510527,-0.331222,0.774638,-84.4317,8.93972,-34.3209,0.10975,0.268179,0.0827819,-17.3487,-4.03613,-12.7521,0.26637,0.338126,-0.0378177,0,-0,0,-0.353491,0.0398368,0.699169,0,-0,0,0.0799018,0.815754,0.209228,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315474,-2.13956e-05,1.95165e-05,-160.888,46.0326,171.751,0.373436,-0.664182,-0.0613853,0,-0,0,0,0,0,0,-0,0,-0.514868,-0.320122,0.769393,-83.8828,7.88076,-34.6266,0.102351,0.269486,0.0837328,-12.7861,-2.57865,-9.45781,0.20899,0.363283,-0.0348624,0,-0,0,-0.360884,0.0392676,0.690708,0,-0,0,0.0686055,0.837591,0.15118,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315446,-2.85646e-07,2.94742e-06,-161.833,45.8774,170.789,0.368935,-0.672379,-0.0629747,0,-0,0,0,0,0,0,-0,0,-0.519196,-0.327181,0.765994,-83.662,8.90799,-36.6324,0.119305,0.251003,0.112758,-9.32566,-1.66336,-6.92571,0.176928,0.376718,-0.011856,0,-0,0,-0.354819,0.0146119,0.66164,0,-0,0,0.0738977,0.846771,0.124859,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315449,6.16054e-07,2.7348e-07,130.578,8.90279,133.897,0.371483,-0.217869,-0.674169,0,-0,0,0,0,0,0,-0,0,-0.538601,-0.346825,0.773791,-84.994,6.01468,-35.7737,0.102503,0.294839,0.0893133,-6.81922,-1.10178,-5.07692,0.130347,0.389608,0.0113647,0,-0,0,-0.38751,0.0125582,0.704666,0,-0,0,0.0545143,0.854367,0.112562,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315444,1.82179e-06,-2.32779e-06,128.645,9.05898,134.504,0.386879,-0.202023,-0.679314,0,-0,0,0,0,0,0,-0,0,-0.537414,-0.369569,0.776523,-77.7217,9.09373,-32.4173,0.159222,0.237492,0.0203888,-4.99096,-0.745473,-3.72178,0.117182,0.391592,0.0371325,0,-0,0,-0.24209,0.161673,0.658426,0,-0,0,0.0619224,0.854801,0.111145,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-4.65067e-07,-5.87416e-07,126.464,6.77546,133.968,0.390005,-0.162502,-0.688338,0,-0,0,0,0,0,0,-0,0,-0.532054,-0.366914,0.776194,-77.9541,8.2511,-32.3807,0.155037,0.239184,0.0209268,-3.63976,-0.510903,-2.71713,0.107999,0.393024,0.0478209,0,-0,0,-0.246156,0.155371,0.658895,0,-0,0,0.0676765,0.856345,0.101816,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,3.57924e-07,-1.91847e-07,131.979,4.90052,133.07,0.326385,-0.202081,-0.716624,0,-0,0,0,0,0,0,-0,0,-0.536386,-0.337653,0.76883,-56.4887,10.6385,-22.9034,0.249179,0.165038,-0.113747,-2.65304,-0.355,-1.98199,0.0953554,0.395466,0.0480236,0,-0,0,0.00601326,0.468936,0.500642,0,-0,0,0.0658714,0.859014,0.0874784,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315451,-1.50797e-06,-5.81757e-06,117.273,-23.7459,146.953,0.208937,0.0496983,-0.61828,0,-0,0,0,0,0,0,-0,0,-0.626448,-0.205279,0.474454,-40.7432,10.109,-15.774,0.253999,0.13865,-0.195995,-1.93846,-0.250187,-1.44889,0.121805,0.390576,0.0411952,0,-0,0,0.113658,0.60815,0.288596,0,-0,0,0.100339,0.855408,0.0697393,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-1.424e-06,-1.00512e-09,85.6031,-44.5974,-179.88,0.0536395,0.272505,-0.33625,0,-0,0,0,0,0,0,-0,0,-0.499316,-0.000787085,0.272482,-29.3369,8.52162,-10.7937,0.244801,0.15076,-0.233761,-1.41149,-0.177239,-1.05538,0.143385,0.385284,0.038096,0,-0,0,0.158616,0.670473,0.13295,0,-0,0,0.127835,0.850489,0.0586673,
 ,3.73955e-15,-1.41342e-17,89.9988,0.31545,-7.34553e-07,-4.89773e-07,105.309,-23.9769,153.377,0.219256,0.198412,-0.547256,0,-0,0,0,0,0,0,-0,0,-0.573263,-0.222308,0.490524,-87.142,10.885,-33.0067,0.132064,0.238424,0.0828838,-1.03234,-0.127035,-0.772078,0.171425,0.375423,0.0275701,0,-0,0,-0.338998,0.0184011,0.749485,0,-0,0,0.160155,0.840953,0.0424036,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315444,3.48477e-06,-1.38832e-06,110.351,-1.64867,142.91,0.406585,0.102299,-0.610917,0,-0,0,0,0,0,0,-0,0,-0.535067,-0.37785,0.694378,-93.5568,5.30323,-32.7544,0.117118,0.400136,-0.0120725,-0.75066,-0.0909719,-0.561513,0.155348,0.38537,0.0332918,0,-0,0,-0.387742,-0.00306439,0.824898,0,-0,0,0.147073,0.850233,0.0441974,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315446,9.5713e-07,-1.15253e-06,114.633,12.0934,138.747,0.517306,-0.0301309,-0.624187,0,-0,0,0,0,0,0,-0,0,-0.508315,-0.457041,0.796101,-86.933,6.38219,-35.5098,0.118731,0.311438,0.0968836,-0.54727,-0.0655859,-0.409424,0.113644,0.393156,0.046757,0,-0,0,-0.372683,-0.0174799,0.716743,0,-0,0,0.107572,0.857353,0.0548232,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,2.28694e-07,1.10351e-06,127.439,8.16088,135.593,0.388626,-0.169999,-0.705133,0,-0,0,0,0,0,0,-0,0,-0.530412,-0.391374,0.785735,-85.5325,3.78653,-34.2531,0.0793483,0.321081,0.0887408,-0.399025,-0.0474282,-0.298546,0.0791955,0.398492,0.0488815,0,-0,0,-0.404832,-0.00523631,0.730787,0,-0,0,0.0747438,0.862426,0.0548282,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,5.8628e-07,7.11971e-07,125.83,8.77202,135.599,0.405659,-0.157273,-0.686559,0,-0,0,0,0,0,0,-0,0,-0.535118,-0.387898,0.790539,-84.8907,3.95982,-33.8393,0.0743851,0.312693,0.0866477,-0.290898,-0.0343679,-0.217661,0.0821613,0.398323,0.0421126,0,-0,0,-0.404426,0.00632215,0.731649,0,-0,0,0.0789092,0.862299,0.0464453,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-1.87459e-07,6.36592e-07,118.869,10.4194,136.17,0.433733,-0.11427,-0.65088,0,-0,0,0,0,0,0,-0,0,-0.500354,-0.445315,0.753535,-61.919,8.11618,-24.6793,0.219876,0.194028,-0.0718118,-0.212082,-0.0249456,-0.158696,0.0890456,0.39297,0.0801735,0,-0,0,-0.0640829,0.396605,0.570037,0,-0,0,0.0867061,0.856805,0.0833051,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-2.37429e-06,1.09692e-06,119.409,6.90495,135.566,0.441266,-0.0792314,-0.676576,0,-0,0,0,0,0,0,-0,0,-0.514529,-0.413502,0.78124,-88.3885,7.94394,-34.4475,0.121751,0.315702,0.0806639,-0.15461,-0.0181267,-0.115695,0.114203,0.387006,0.088041,0,-0,0,-0.370175,-0.00886288,0.744275,0,-0,0,0.11251,0.850891,0.0902983,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315464,8.48774e-06,1.1589e-05,125.238,10.5367,135.706,0.423899,-0.15696,-0.601863,0,-0,0,0,0,0,0,-0,0,-0.525919,-0.342269,0.74604,-82.0876,5.16641,-33.8545,0.0642642,0.272633,0.0832749,-0.112717,-0.0131839,-0.0843485,0.0801333,0.39926,0.0330746,0,-0,0,-0.378796,0.0435712,0.671593,0,-0,0,0.0788786,0.86321,0.0347599,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315449,-2.42508e-08,4.45274e-07,128.045,16.9315,138.027,0.456056,-0.213405,-0.514824,0,-0,0,0,0,0,0,-0,0,-0.539868,-0.330403,0.717688,-77.4284,1.83848,-34.4023,0.0170358,0.254438,0.0791192,-46.5923,-27.9591,-48.7294,0.154627,0.400729,0.108223,0,-0,0,-0.40531,0.0700888,0.618205,0,-0,0,-0.433185,0.215689,0.74095,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315445,-3.2809e-06,-4.41558e-06,119.794,14.8197,138.642,0.492936,-0.115484,-0.568523,0,-0,0,0,0,0,0,-0,0,-0.519162,-0.405295,0.752124,-57.7523,-39.2374,-46.7929,-0.0327711,0.293117,0.0766948,-57.8154,-39.3106,-46.8303,0.0644229,0.475338,0.0285083,0,-0,0,-0.396441,-0.0944664,0.643464,0,-0,0,-0.477802,0.00465802,0.811354,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315458,-2.23177e-06,4.6924e-06,123.103,7.21554,135.369,0.408464,-0.106642,-0.647418,0,-0,0,0,0,0,0,-0,0,-0.510074,-0.361201,0.759117,-84.7039,7.86962,-34.7913,0.107876,0.276974,0.0832255,-44.0908,-24.4939,-37.4254,0.283905,0.342254,0.104059,0,-0,0,-0.361362,0.0304627,0.69772,0,-0,0,-0.197525,0.441532,0.712271,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-1.38861e-06,3.50639e-07,125.758,1.52044,132.764,0.336477,-0.085952,-0.681612,0,-0,0,0,0,0,0,-0,0,-0.494219,-0.31413,0.753058,-84.616,9.81058,-34.651,0.113693,0.255696,0.0878677,-33.4125,-15.1962,-28.9657,0.355732,0.275656,0.05129,0,-0,0,-0.341808,0.0338565,0.679674,0,-0,0,-0.0318631,0.649838,0.502796,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315415,2.10834e-05,-2.07664e-05,124.059,0.247402,132.428,0.355768,-0.0812444,-0.711255,0,-0,0,0,0,0,0,-0,0,-0.517642,-0.339539,0.771814,-85.425,10.9938,-37.8917,0.152236,0.256823,0.116388,-25.1186,-9.51707,-22.0171,0.333987,0.299236,0.0186472,0,-0,0,-0.348156,0.00306472,0.676521,0,-0,0,0.0262349,0.747629,0.366742,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315451,3.39246e-06,-5.42742e-07,129.668,2.5758,132.96,0.307352,-0.13927,-0.711658,0,-0,0,0,0,0,0,-0,0,-0.502946,-0.329167,0.754501,-85.0192,10.1684,-36.8726,0.13812,0.269257,0.120173,-18.6091,-5.98193,-16.416,0.280347,0.326937,-0.0095381,0,-0,0,-0.356723,0.00154401,0.687087,0,-0,0,0.044186,0.798546,0.2539,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-1.57712e-07,-1.24515e-06,127.338,4.51457,132.974,0.366467,-0.138479,-0.708362,0,-0,0,0,0,0,0,-0,0,-0.517606,-0.346238,0.785059,-86.0766,9.41307,-35.6827,0.131147,0.28333,0.0928593,-13.7294,-3.83959,-12.1572,0.239969,0.346795,-0.0123861,0,-0,0,-0.360022,0.0143271,0.712273,0,-0,0,0.0628846,0.8229,0.183939,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,2.53043e-06,-6.59204e-07,127.386,-1.82805,131.638,0.309805,-0.0848356,-0.759395,0,-0,0,0,0,0,0,-0,0,-0.517496,-0.331032,0.79093,-85.1797,9.30623,-36.3257,0.131531,0.280359,0.113318,-10.0906,-2.5141,-8.95586,0.196649,0.364296,-0.00567352,0,-0,0,-0.364892,0.00395115,0.701823,0,-0,0,0.0650131,0.837071,0.140302,
 ,3.73955e-15,-1.41342e-17,89.9988,0.31545,-1.88227e-06,3.28804e-06,127.478,7.24309,134.054,0.383207,-0.157107,-0.686944,0,-0,0,0,0,0,0,-0,0,-0.52731,-0.351001,0.790421,-85.1658,6.95468,-34.7081,0.103092,0.297173,0.0868399,-7.39598,-1.67806,-6.574,0.159404,0.377414,-0.00238021,0,-0,0,-0.380909,0.0197844,0.720672,0,-0,0,0.0619407,0.847463,0.105776,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315458,-1.37988e-05,7.06764e-06,129.458,6.66192,133.57,0.335937,-0.156444,-0.671413,0,-0,0,0,0,0,0,-0,0,-0.501337,-0.321786,0.764868,-86.1254,9.49187,-34.1085,0.108142,0.256502,0.0793801,-5.41203,-1.14008,-4.81521,0.17919,0.37051,0.0059843,0,-0,0,-0.337843,0.0219423,0.679075,0,-0,0,0.108604,0.842403,0.0836419,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-9.65486e-07,3.93994e-07,129.499,3.24923,132.521,0.307348,-0.11381,-0.683282,0,-0,0,0,0,0,0,-0,0,-0.484233,-0.293132,0.763631,-84.8076,13.1206,-38.9395,0.174026,0.194922,0.104327,-3.95954,-0.78737,-3.52517,0.194367,0.364885,0.00634827,0,-0,0,-0.29686,0.0186989,0.624899,0,-0,0,0.143112,0.836856,0.0623176,
 ,3.73955e-15,-1.41342e-17,89.9988,0.31545,4.77931e-06,1.50158e-06,133.796,10.3472,134.412,0.351708,-0.212823,-0.603973,0,-0,0,0,0,0,0,-0,0,-0.51918,-0.271302,0.741103,-79.9369,7.04062,-34.5731,0.0724157,0.243088,0.0902576,-2.8872,-0.549091,-2.57162,0.121076,0.387488,-0.0220953,0,-0,0,-0.367523,0.0685109,0.646761,0,-0,0,0.0825443,0.856024,0.020258,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315404,-3.83713e-05,-4.50318e-05,126.273,7.76809,134.624,0.386858,-0.135242,-0.659999,0,-0,0,0,0,0,0,-0,0,-0.513806,-0.34261,0.777477,-84.6325,10.8177,-36.7071,0.136203,0.246805,0.116265,-2.11278,-0.388619,-1.88242,0.153785,0.378289,0.0268209,0,-0,0,-0.343363,0.00987502,0.668984,0,-0,0,0.126164,0.845239,0.0571614,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315449,-6.04962e-07,-1.41237e-07,120.885,9.22984,135.263,0.386072,-0.0908424,-0.643658,0,-0,0,0,0,0,0,-0,0,-0.457363,-0.400172,0.746094,-83.5303,13.9143,-39.8378,0.190248,0.206242,0.159788,-1.5375,-0.275689,-1.37016,0.170718,0.371825,0.036188,0,-0,0,-0.314631,-0.0142241,0.64376,0,-0,0,0.150858,0.838311,0.0579798,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315449,-3.21141e-06,-1.20534e-06,117.217,11.962,138.568,0.461525,-0.0247809,-0.60933,0,-0,0,0,0,0,0,-0,0,-0.465192,-0.412583,0.775114,-88.0938,12.6494,-36.3588,0.171542,0.208841,0.113695,-1.12298,-0.197623,-1.00091,0.189353,0.365349,0.0193111,0,-0,0,-0.373025,-0.00701533,0.774701,0,-0,0,0.174891,0.831918,0.0350396,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315454,-4.13802e-06,3.83856e-06,116.69,11.3108,138.86,0.447099,0.0225191,-0.588733,0,-0,0,0,0,0,0,-0,0,-0.444649,-0.378313,0.782173,-90.21,13.2873,-35.9614,0.186912,0.170106,0.0822118,-0.81794,-0.14194,-0.729105,0.216989,0.352321,-0.0193196,0,-0,0,-0.356008,-0.00329643,0.795714,0,-0,0,0.206537,0.819116,-0.00813613,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315451,4.86308e-06,2.18787e-06,119.233,12.7265,139.052,0.450324,-0.0219477,-0.566216,0,-0,0,0,0,0,0,-0,0,-0.470875,-0.354791,0.772402,-88.6611,11.1432,-35.6539,0.155752,0.157298,0.0626369,-0.597488,-0.102629,-0.532638,0.199049,0.364108,-0.0242989,0,-0,0,-0.366404,0.0263434,0.770249,0,-0,0,0.191303,0.83003,-0.0159835,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315441,3.76967e-06,6.16384e-07,127.719,9.77892,135.888,0.408372,-0.174849,-0.662969,0,-0,0,0,0,0,0,-0,0,-0.542877,-0.360659,0.78626,-85.1497,7.28755,-35.3544,0.0932437,0.267343,0.0814881,-0.434958,-0.0741451,-0.38777,0.118575,0.388417,0.0295921,0,-0,0,-0.388215,0.0266332,0.698363,0,-0,0,0.112843,0.852834,0.0359106,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315452,-2.74592e-06,3.28886e-06,129.714,1.10566,131.588,0.308474,-0.152038,-0.718246,0,-0,0,0,0,0,0,-0,0,-0.536959,-0.310294,0.766961,-61.8541,10.8463,-25.2777,0.213382,0.167011,-0.0894203,-0.317071,-0.0537502,-0.282684,0.0947386,0.393491,0.037985,0,-0,0,-0.0582821,0.402195,0.53517,0,-0,0,0.0905438,0.857624,0.0426443,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315451,-2.39038e-06,-9.94344e-07,131.767,4.29839,132.499,0.303207,-0.192755,-0.698048,0,-0,0,0,0,0,0,-0,0,-0.527597,-0.318892,0.753262,-44.635,10.7616,-17.439,0.252423,0.155232,-0.170864,-0.231514,-0.039088,-0.206412,0.0968915,0.392017,0.055065,0,-0,0,0.0861934,0.584807,0.356044,0,-0,0,0.0938331,0.856041,0.0584568,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,1.7229e-07,-5.11397e-07,128.454,1.21981,131.921,0.320561,-0.12469,-0.72117,0,-0,0,0,0,0,0,-0,0,-0.522758,-0.316884,0.778775,-85.3846,9.59855,-36.3124,0.125194,0.278882,0.0993757,-0.168526,-0.0283684,-0.150257,0.121905,0.385316,0.0601927,0,-0,0,-0.365781,0.0169868,0.694216,0,-0,0,0.119707,0.849345,0.0626364,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315449,-8.56846e-07,7.57572e-07,121.031,10.3159,139.259,0.427371,-0.0645122,-0.62224,0,-0,0,0,0,0,0,-0,0,-0.496221,-0.388974,0.755511,-85.5675,9.06833,-34.9746,0.119898,0.288797,0.0814929,-0.12287,-0.0206381,-0.109552,0.123052,0.386349,0.0572204,0,-0,0,-0.364431,0.0312147,0.717855,0,-0,0,0.121451,0.850383,0.0589938,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315425,-0.000108968,-4.64176e-05,105.402,14.5292,148.173,0.507004,0.185439,-0.518275,0,-0,0,0,0,0,0,-0,0,-0.451597,-0.471955,0.743228,-96.6041,7.60622,-33.6362,0.130648,0.356067,-0.0164219,-0.0897219,-0.0150465,-0.0799975,0.177156,0.368749,0.0624205,0,-0,0,-0.377354,-0.0267238,0.813613,0,-0,0,0.176004,0.832794,0.0636803,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315446,-3.70078e-06,-6.68001e-07,-144.752,17.3872,-155.048,0.462179,-0.586599,-0.164127,0,-0,0,0,0,0,0,-0,0,-0.383779,-0.532105,0.733771,-105.266,8.27221,-31.7583,0.135791,0.304586,-0.077077,-0.0653077,-0.0109394,-0.0582299,0.213639,0.349226,0.102004,0,-0,0,-0.363072,-0.102686,0.872547,0,-0,0,0.212834,0.813219,0.102891,
