[0m[ INFO] [1435766972.515014968]: 386 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.216334 , -0.0412424 , 0.162817 ,  , elbowR: , 0.0593035 , -0.586566 , 0.804739 , -0.0694181 , elbowD: , -0.0213432 , -0.418158 , -0.35889 , [0m
[0m[ INFO] [1435766972.548392400]: 387 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.216371 , -0.0412299 , 0.162869 ,  , elbowR: , 0.0486799 , -0.597513 , 0.797624 , -0.0663694 , elbowD: , -0.0212397 , -0.406446 , -0.378162 , [0m
[0m[ INFO] [1435766972.581751700]: 388 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223561 , -0.0371186 , 0.186489 ,  , elbowR: , 0.0327852 , -0.603831 , 0.793668 , -0.0663716 , elbowD: , -0.023663 , -0.402679 , -0.387959 , [0m
[0m[ INFO] [1435766972.615034466]: 389 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223557 , -0.0370894 , 0.186511 ,  , elbowR: , 0.013162 , -0.614816 , 0.786056 , -0.0627991 , elbowD: , -0.0243192 , -0.393514 , -0.40182 , [0m
[0m[ INFO] [1435766972.648382968]: 390 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.218704 , -0.0402292 , 0.223719 ,  , elbowR: , -0.000165487 , -0.625606 , 0.777829 , -0.0599883 , elbowD: , -0.0245219 , -0.386 , -0.415624 , [0m
[0m[ INFO] [1435766972.681674519]: 391 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.210222 , -0.0389922 , 0.236014 ,  , elbowR: , -0.0134246 , -0.642447 , 0.764577 , -0.050032 , elbowD: , -0.0305332 , -0.371027 , -0.437804 , [0m
[0m[ INFO] [1435766972.715052918]: 392 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.204798 , -0.0387981 , 0.24567 ,  , elbowR: , -0.0293558 , -0.635752 , 0.76967 , -0.0506516 , elbowD: , -0.0368477 , -0.360646 , -0.450278 , [0m
[0m[ INFO] [1435766972.748422209]: 393 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.186442 , -0.037755 , 0.262345 ,  , elbowR: , -0.0506606 , -0.668978 , 0.740539 , -0.0387771 , elbowD: , -0.0599267 , -0.314079 , -0.490073 , [0m
[0m[ INFO] [1435766972.781735255]: 394 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.116895 , -0.027426 , 0.213997 ,  , elbowR: , -0.050817 , -0.648387 , 0.75871 , -0.0370321 , elbowD: , -0.0824779 , -0.327282 , -0.489065 , [0m
[0m[ INFO] [1435766972.815066928]: 395 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0299142 , -0.0107508 , 0.190587 ,  , elbowR: , -0.052294 , -0.638577 , 0.767025 , -0.034031 , elbowD: , -0.109305 , -0.326078 , -0.492909 , [0m
[0m[ INFO] [1435766972.848407717]: 396 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0252831 , 0.0110068 , 0.159508 ,  , elbowR: , -0.0583344 , -0.615423 , 0.78549 , -0.0292644 , elbowD: , -0.144226 , -0.328977 , -0.497468 , [0m
[0m[ INFO] [1435766972.881759370]: 397 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0654781 , 0.0177259 , 0.152693 ,  , elbowR: , -0.0715446 , -0.615758 , 0.784278 , -0.0251314 , elbowD: , -0.126173 , -0.304783 , -0.458064 , [0m
[0m[ INFO] [1435766972.914979152]: 398 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.10774 , 0.0531508 , 0.148347 ,  , elbowR: , -0.0820276 , -0.614668 , 0.784295 , -0.0183379 , elbowD: , -0.106578 , -0.280443 , -0.432878 , [0m
[0m[ INFO] [1435766972.948406628]: 399 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0678661 , 0.0248995 , 0.160742 ,  , elbowR: , -0.0915696 , -0.622288 , 0.777338 , -0.0108483 , elbowD: , -0.093066 , -0.248795 , -0.412968 , [0m
[0m[ INFO] [1435766972.981760873]: 400 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0828819 , 0.0113848 , 0.182741 ,  , elbowR: , -0.0972061 , -0.625847 , 0.773836 , -0.0066232 , elbowD: , -0.0797493 , -0.219916 , -0.396599 , [0m
[0m[ INFO] [1435766973.015057340]: 401 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0829582 , 0.0113181 , 0.18284 ,  , elbowR: , -0.102541 , -0.632952 , 0.76737 , 0.000361232 , elbowD: , -0.0776457 , -0.189881 , -0.37762 , [0m
[0m[ INFO] [1435766973.048420835]: 402 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0645746 , 0.0788484 , -0.0331297 ,  , elbowR: , -0.107096 , -0.637547 , 0.762889 , 0.00805931 , elbowD: , -0.0565406 , -0.163475 , -0.363452 , [0m
[0m[ INFO] [1435766973.081697142]: 403 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0545024 , 0.0949643 , 0.0101975 ,  , elbowR: , -0.109353 , -0.645364 , 0.755946 , 0.00962927 , elbowD: , -0.0353756 , -0.122933 , -0.349077 , [0m
[0m[ INFO] [1435766973.115115467]: 404 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0629751 , 0.132378 , -0.0407842 ,  , elbowR: , -0.100472 , -0.590653 , 0.800636 , 0.00406437 , elbowD: , -0.0579692 , -0.172942 , -0.312738 , [0m
[0m[ INFO] [1435766973.148353300]: 405 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0629236 , 0.13233 , -0.0405524 ,  , elbowR: , -0.0921776 , -0.538766 , 0.837397 , -9.63594e-05 , elbowD: , -0.0693112 , -0.224802 , -0.242781 , [0m
[0m[ INFO] [1435766973.181692052]: 406 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0943355 , 0.137837 , 0.0254912 ,  , elbowR: , -0.0843931 , -0.490102 , 0.867565 , -0.00313148 , elbowD: , -0.052877 , -0.265441 , -0.124523 , [0m
[0m[ INFO] [1435766973.215014647]: 407 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.12682 , 0.0953281 , 0.0514138 ,  , elbowR: , -0.0423133 , -0.539648 , 0.840809 , 0.00553929 , elbowD: , -0.0853665 , -0.289862 , -0.0523848 , [0m
[0m[ INFO] [1435766973.248382655]: 408 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.131859 , 0.0005402 , 0.0575888 ,  , elbowR: , -0.0423133 , -0.539648 , 0.840809 , 0.00553929 , elbowD: , -0.0853665 , -0.289862 , -0.0523848 , [0m
[0m[ INFO] [1435766973.281765776]: 409 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.092757 , 0.0137253 , -0.0591393 ,  , elbowR: , -0.00247603 , -0.637487 , 0.770204 , -0.0197558 , elbowD: , -0.0389998 , -0.342077 , -0.0541344 , [0m
[0m[ INFO] [1435766973.315086325]: 410 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0898077 , -0.102297 , 0.0418388 ,  , elbowR: , 0.00135573 , -0.663091 , 0.747429 , -0.0407206 , elbowD: , -0.00734281 , -0.363953 , -0.0689503 , [0m
[0m[ INFO] [1435766973.348321042]: 411 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0999284 , -0.101536 , 0.0361008 ,  , elbowR: , -0.00134233 , -0.670625 , 0.739177 , -0.0622713 , elbowD: , 0.00290029 , -0.383479 , -0.100922 , [0m
[0m[ INFO] [1435766973.381713730]: 412 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.101875 , -0.104356 , 0.031772 ,  , elbowR: , -0.00683328 , -0.668237 , 0.738952 , -0.0858037 , elbowD: , 0.0061418 , -0.400124 , -0.115649 , [0m
[0m[ INFO] [1435766973.415065737]: 413 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.101876 , -0.104378 , 0.0317413 ,  , elbowR: , -0.0417288 , -0.696208 , 0.703365 , -0.137224 , elbowD: , 0.0277826 , -0.431849 , -0.177688 , [0m
[0m[ INFO] [1435766973.448347912]: 414 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0562172 , -0.143339 , 0.13482 ,  , elbowR: , -0.0682219 , -0.665792 , 0.729049 , -0.143364 , elbowD: , 0.0175411 , -0.444623 , -0.183674 , [0m
[0m[ INFO] [1435766973.481706592]: 415 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0174595 , -0.160697 , 0.203185 ,  , elbowR: , -0.0872505 , -0.62754 , 0.756698 , -0.161211 , elbowD: , 0.026865 , -0.455032 , -0.179683 , [0m
[0m[ INFO] [1435766973.515013518]: 416 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0255238 , -0.047938 , 0.00779498 ,  , elbowR: , -0.100925 , -0.59552 , 0.779969 , -0.163763 , elbowD: , 0.0227198 , -0.467818 , -0.182201 , [0m
[0m[ INFO] [1435766973.548303018]: 417 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0491493 , 0.00328622 , -0.0844376 ,  , elbowR: , -0.105286 , -0.562997 , 0.801396 , -0.172376 , elbowD: , 0.0195817 , -0.467023 , -0.18279 , [0m
[0m[ INFO] [1435766973.581729151]: 418 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0735355 , 0.072983 , -0.232511 ,  , elbowR: , -0.118026 , -0.527579 , 0.823558 , -0.171706 , elbowD: , 0.0196409 , -0.466516 , -0.177188 , [0m
[0m[ INFO] [1435766973.615028439]: 419 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0734335 , 0.0731028 , -0.233019 ,  , elbowR: , -0.125008 , -0.499787 , 0.842112 , -0.159477 , elbowD: , 0.00613006 , -0.468194 , -0.177712 , [0m
[0m[ INFO] [1435766973.648412356]: 420 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.140609 , 0.0839624 , -0.30696 ,  , elbowR: , -0.114878 , -0.472419 , 0.860542 , -0.151959 , elbowD: , -0.0019837 , -0.467982 , -0.176051 , [0m
[0m[ INFO] [1435766973.681623608]: 421 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.162811 , 0.0716939 , -0.290389 ,  , elbowR: , -0.105991 , -0.459498 , 0.870835 , -0.138833 , elbowD: , -0.0171498 , -0.463434 , -0.189941 , [0m
[0m[ INFO] [1435766973.715077053]: 422 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.151876 , 0.0146705 , -0.123221 ,  , elbowR: , -0.0924917 , -0.431947 , 0.887045 , -0.134233 , elbowD: , -0.021486 , -0.464684 , -0.184799 , [0m
[0m[ INFO] [1435766973.748408810]: 423 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.152888 , -0.0251681 , -0.00245719 ,  , elbowR: , -0.0824416 , -0.413668 , 0.898872 , -0.118795 , elbowD: , -0.0318922 , -0.46517 , -0.18462 , [0m
[0m[ INFO] [1435766973.781641823]: 424 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.156987 , -0.0585394 , 0.0956164 ,  , elbowR: , -0.073691 , -0.397239 , 0.908904 , -0.103271 , elbowD: , -0.0462414 , -0.462369 , -0.18617 , [0m
[0m[ INFO] [1435766973.814969992]: 425 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.157049 , -0.0587307 , 0.0961549 ,  , elbowR: , -0.06156 , -0.376201 , 0.919887 , -0.09215 , elbowD: , -0.0532587 , -0.457833 , -0.18246 , [0m
[0m[ INFO] [1435766973.848317191]: 426 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.168363 , -0.0952394 , 0.255211 ,  , elbowR: , -0.0412032 , -0.368448 , 0.924475 , -0.0888479 , elbowD: , -0.0542734 , -0.456596 , -0.1886 , [0m
[0m[ INFO] [1435766973.881675920]: 427 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.165363 , -0.126857 , 0.422218 ,  , elbowR: , -0.0381198 , -0.350314 , 0.93146 , -0.090603 , elbowD: , -0.0517482 , -0.454638 , -0.181824 , [0m
[0m[ INFO] [1435766973.915111812]: 428 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.165371 , -0.126949 , 0.422451 ,  , elbowR: , -0.0293835 , -0.337404 , 0.936404 , -0.0918885 , elbowD: , -0.037383 , -0.448943 , -0.177209 , [0m
[0m[ INFO] [1435766973.948421165]: 429 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.14897 , -0.152125 , 0.479007 ,  , elbowR: , -0.0136457 , -0.331039 , 0.938702 , -0.095216 , elbowD: , -0.0394596 , -0.448654 , -0.188503 , [0m
[0m[ INFO] [1435766973.981665935]: 430 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.143017 , -0.162711 , 0.495531 ,  , elbowR: , -0.00901564 , -0.312195 , 0.945196 , -0.0951731 , elbowD: , -0.0361303 , -0.446152 , -0.18687 , [0m
[0m[ INFO] [1435766974.015016350]: 431 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.143004 , -0.162819 , 0.495669 ,  , elbowR: , -0.00969218 , -0.291922 , 0.950536 , -0.105684 , elbowD: , -0.0202911 , -0.443864 , -0.183622 , [0m
[0m[ INFO] [1435766974.048365404]: 432 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.132313 , -0.190071 , 0.5329 ,  , elbowR: , -0.00443373 , -0.270087 , 0.955909 , -0.1152 , elbowD: , -0.00461861 , -0.434504 , -0.174827 , [0m
[0m[ INFO] [1435766974.081724390]: 433 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.131702 , -0.201016 , 0.556498 ,  , elbowR: , -0.0123321 , -0.249508 , 0.961904 , -0.111059 , elbowD: , 0.00792757 , -0.432259 , -0.162905 , [0m
[0m[ INFO] [1435766974.115011768]: 434 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.134579 , -0.208328 , 0.575173 ,  , elbowR: , -0.0186972 , -0.239913 , 0.965361 , -0.100845 , elbowD: , 0.00926742 , -0.433318 , -0.168158 , [0m
[0m[ INFO] [1435766974.148366680]: 435 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.140317 , -0.216251 , 0.597316 ,  , elbowR: , -0.0244479 , -0.231324 , 0.967399 , -0.100155 , elbowD: , 0.0127426 , -0.428993 , -0.170511 , [0m
[0m[ INFO] [1435766974.181705940]: 436 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.156986 , -0.215577 , 0.608792 ,  , elbowR: , -0.0411147 , -0.219559 , 0.970593 , -0.0897409 , elbowD: , 0.0128118 , -0.431587 , -0.168516 , [0m
[0m[ INFO] [1435766974.214991391]: 437 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.157012 , -0.215532 , 0.608686 ,  , elbowR: , -0.0525849 , -0.171244 , 0.981025 , -0.0741658 , elbowD: , 0.04326 , -0.443852 , -0.0904278 , [0m
[0m[ INFO] [1435766974.248388191]: 438 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.17086 , -0.0664793 , 0.221595 ,  , elbowR: , -0.0719412 , -0.139491 , 0.98569 , -0.0614922 , elbowD: , 0.0670354 , -0.44543 , -0.0261526 , [0m
[0m[ INFO] [1435766974.281641033]: 439 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.155075 , 0.000440757 , 0.0616852 ,  , elbowR: , -0.0805031 , -0.121984 , 0.987292 , -0.0623975 , elbowD: , 0.0591799 , -0.437308 , -0.0229354 , [0m
[0m[ INFO] [1435766974.315029995]: 440 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.155056 , 0.000451353 , 0.0616357 ,  , elbowR: , -0.0993094 , -0.100659 , 0.988784 , -0.048082 , elbowD: , 0.0714995 , -0.430957 , 0.00360714 , [0m
[0m[ INFO] [1435766974.348353824]: 441 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.136438 , 0.00369629 , -0.00504106 ,  , elbowR: , -0.110938 , -0.0783612 , 0.990268 , -0.0303548 , elbowD: , 0.0676351 , -0.422219 , 0.0140327 , [0m
[0m[ INFO] [1435766974.381647144]: 442 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.128165 , 9.9943e-05 , -0.0306975 ,  , elbowR: , -0.117858 , -0.0675518 , 0.990551 , -0.0188171 , elbowD: , 0.079009 , -0.415044 , 0.0268091 , [0m
[0m[ INFO] [1435766974.415043765]: 443 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.128307 , -0.00157993 , -0.0573743 ,  , elbowR: , -0.117858 , -0.0675518 , 0.990551 , -0.0188171 , elbowD: , 0.079009 , -0.415044 , 0.0268091 , [0m
[0m[ INFO] [1435766974.448335955]: 444 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.131351 , 0.0103381 , -0.0880898 ,  , elbowR: , -0.139221 , -0.0691404 , 0.987844 , 0.000749773 , elbowD: , 0.0532179 , -0.408552 , 0.0213197 , [0m
[0m[ INFO] [1435766974.481713162]: 445 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.131351 , 0.0103381 , -0.0880898 ,  , elbowR: , -0.139221 , -0.0691404 , 0.987844 , 0.000749773 , elbowD: , 0.0532179 , -0.408552 , 0.0213197 , [0m
[0m[ INFO] [1435766974.515006077]: 446 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.127602 , 0.0360636 , -0.221568 ,  , elbowR: , 0.036924 , 0.969904 , -0.181701 , -0.157819 , elbowD: , 0.0425697 , 0.343547 , -0.19759 , [0m
[0m[ INFO] [1435766974.548392222]: 447 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.127597 , 0.0360708 , -0.221553 ,  , elbowR: , 0.036649 , 0.972649 , -0.163914 , -0.160449 , elbowD: , 0.0177387 , 0.349968 , -0.16584 , [0m
[0m[ INFO] [1435766974.581657145]: 448 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.117981 , 0.0157124 , -0.168344 ,  , elbowR: , 0.0276803 , 0.969043 , -0.171782 , -0.175157 , elbowD: , 0.0233166 , 0.347833 , -0.163752 , [0m
[0m[ INFO] [1435766974.614957677]: 449 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.134068 , 0.0247776 , -0.236137 ,  , elbowR: , 0.024454 , 0.966699 , -0.17349 , -0.18654 , elbowD: , 0.0247536 , 0.348603 , -0.162551 , [0m
[0m[ INFO] [1435766974.648394102]: 450 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.158629 , 0.0447914 , -0.352914 ,  , elbowR: , 0.0207908 , 0.965294 , -0.182272 , -0.185884 , elbowD: , 0.0184254 , 0.345954 , -0.17487 , [0m
[0m[ INFO] [1435766974.681701371]: 451 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.15862 , 0.0447644 , -0.352957 ,  , elbowR: , 0.0192783 , 0.959533 , -0.205452 , -0.191611 , elbowD: , -0.000566578 , 0.343342 , -0.192093 , [0m
[0m[ INFO] [1435766974.715024948]: 452 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.156215 , -0.0390316 , -0.419055 ,  , elbowR: , 0.0255771 , 0.958997 , -0.202072 , -0.197074 , elbowD: , -0.00576799 , 0.347018 , -0.188303 , [0m
[0m[ INFO] [1435766974.748240540]: 453 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.165679 , 0.00552986 , -0.480641 ,  , elbowR: , 0.0254835 , 0.957337 , -0.213022 , -0.193593 , elbowD: , -0.00624779 , 0.344434 , -0.198351 , [0m
[0m[ INFO] [1435766974.781685285]: 454 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.179948 , 0.032365 , -0.519067 ,  , elbowR: , 0.0232238 , 0.95735 , -0.214679 , -0.191975 , elbowD: , -0.0130901 , 0.34193 , -0.214889 , [0m
[0m[ INFO] [1435766974.815095648]: 455 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.182252 , 0.052757 , -0.527001 ,  , elbowR: , 0.022546 , 0.961082 , -0.208017 , -0.180392 , elbowD: , -0.0187862 , 0.340778 , -0.209098 , [0m
[0m[ INFO] [1435766974.848420397]: 456 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.181167 , 0.0780366 , -0.54312 ,  , elbowR: , 0.0293868 , 0.965477 , -0.199282 , -0.165157 , elbowD: , -0.00492439 , 0.341395 , -0.21029 , [0m
[0m[ INFO] [1435766974.881768283]: 457 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.173091 , 0.106468 , -0.550406 ,  , elbowR: , 0.0297546 , 0.962604 , -0.218367 , -0.157558 , elbowD: , -0.00121312 , 0.336634 , -0.228591 , [0m
[0m[ INFO] [1435766974.914998126]: 458 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.166009 , 0.131958 , -0.511067 ,  , elbowR: , 0.0981416 , 0.973504 , -0.113613 , -0.172485 , elbowD: , 0.037621 , 0.40342 , -0.165051 , [0m
[0m[ INFO] [1435766974.948383152]: 459 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.166004 , 0.13195 , -0.510955 ,  , elbowR: , 0.121571 , 0.978954 , -0.0545473 , -0.15458 , elbowD: , 0.0420575 , 0.436892 , -0.162159 , [0m
[0m[ INFO] [1435766974.981733678]: 460 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.147447 , 0.164223 , -0.424774 ,  , elbowR: , 0.130611 , 0.982723 , -0.00951702 , -0.130786 , elbowD: , 0.0343909 , 0.460333 , -0.156923 , [0m
[0m[ INFO] [1435766975.015060606]: 461 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.14743 , 0.164275 , -0.42471 ,  , elbowR: , 0.150159 , 0.982416 , 0.0262692 , -0.107801 , elbowD: , 0.051137 , 0.470864 , -0.154256 , [0m
[0m[ INFO] [1435766975.048425003]: 462 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0646075 , 0.163619 , -0.349974 ,  , elbowR: , 0.151607 , 0.983003 , 0.0490103 , -0.0912019 , elbowD: , 0.0578544 , 0.476237 , -0.155385 , [0m
[0m[ INFO] [1435766975.081703703]: 463 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0641225 , 0.16368 , -0.349664 ,  , elbowR: , 0.139934 , 0.986178 , 0.057017 , -0.0679811 , elbowD: , 0.0544325 , 0.482433 , -0.163372 , [0m
[0m[ INFO] [1435766975.115028978]: 464 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0289692 , 0.144066 , -0.243906 ,  , elbowR: , 0.0976588 , 0.990746 , 0.0908306 , -0.0251811 , elbowD: , 0.00510547 , 0.504919 , -0.162253 , [0m
[0m[ INFO] [1435766975.148372077]: 465 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.053933 , 0.114341 , -0.169752 ,  , elbowR: , 0.047653 , 0.994441 , 0.0938716 , -0.00227997 , elbowD: , -0.0644164 , 0.498299 , -0.173155 , [0m
[0m[ INFO] [1435766975.181764823]: 466 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0540364 , 0.114269 , -0.169396 ,  , elbowR: , 0.031643 , 0.995331 , 0.0911618 , 0.0022507 , elbowD: , -0.0890569 , 0.492728 , -0.185958 , [0m
[0m[ INFO] [1435766975.215018005]: 467 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.074708 , 0.0735498 , -0.0478451 ,  , elbowR: , 0.0217857 , 0.995826 , 0.0883738 , 0.00679145 , elbowD: , -0.0975968 , 0.492458 , -0.195186 , [0m
[0m[ INFO] [1435766975.248308107]: 468 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0764718 , 0.057439 , 0.00538842 ,  , elbowR: , 0.00375417 , 0.996782 , 0.078758 , 0.0144707 , elbowD: , -0.101118 , 0.489213 , -0.199853 , [0m
[0m[ INFO] [1435766975.281722361]: 469 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0764343 , 0.0573856 , 0.00584607 ,  , elbowR: , 0.000818059 , 0.996881 , 0.0702275 , 0.0359975 , elbowD: , -0.105096 , 0.478463 , -0.204651 , [0m
[0m[ INFO] [1435766975.315014787]: 470 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0651199 , 0.0406355 , 0.0494456 ,  , elbowR: , -0.0114302 , 0.99601 , 0.0712213 , 0.0525409 , elbowD: , -0.0985863 , 0.477303 , -0.212635 , [0m
[0m[ INFO] [1435766975.348412612]: 471 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0537613 , 0.0242136 , 0.0952051 ,  , elbowR: , -0.0519024 , 0.994741 , 0.0662542 , 0.0583731 , elbowD: , -0.111981 , 0.469135 , -0.227636 , [0m
[0m[ INFO] [1435766975.381765843]: 472 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.123624 , 0.109289 , -0.0149836 ,  , elbowR: , -0.0189645 , 0.996851 , 0.0491623 , 0.0592509 , elbowD: , -0.0330189 , 0.480113 , -0.243011 , [0m
[0m[ INFO] [1435766975.415049036]: 473 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.125942 , 0.0806571 , 0.14658 ,  , elbowR: , 0.0321596 , 0.997468 , 0.0247828 , 0.058388 , elbowD: , 0.048805 , 0.435782 , -0.246227 , [0m
[0m[ INFO] [1435766975.448358198]: 474 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.129156 , 0.0456734 , 0.268357 ,  , elbowR: , 0.0518391 , 0.997357 , 0.0184527 , 0.0474411 , elbowD: , 0.0639652 , 0.418789 , -0.251575 , [0m
[0m[ INFO] [1435766975.481765850]: 475 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.137497 , -0.00104435 , 0.376718 ,  , elbowR: , 0.0646863 , 0.996855 , 0.0247394 , 0.0385232 , elbowD: , 0.0708772 , 0.40698 , -0.246542 , [0m
[0m[ INFO] [1435766975.515043063]: 476 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.138665 , -0.0226182 , 0.452914 ,  , elbowR: , 0.0718515 , 0.996888 , 0.0118262 , 0.0301846 , elbowD: , 0.0793179 , 0.394464 , -0.241153 , [0m
[0m[ INFO] [1435766975.548347707]: 477 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.115695 , 0.00461154 , 0.470281 ,  , elbowR: , 0.0759753 , 0.996813 , -0.00243011 , 0.0242213 , elbowD: , 0.0764236 , 0.385715 , -0.238995 , [0m
[0m[ INFO] [1435766975.581682714]: 478 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.106503 , 0.0184176 , 0.464754 ,  , elbowR: , 0.0757119 , 0.996899 , -0.0198909 , 0.00804986 , elbowD: , 0.0667571 , 0.378019 , -0.236756 , [0m
[0m[ INFO] [1435766975.615028067]: 479 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.099338 , 0.0254844 , 0.46903 ,  , elbowR: , 0.0655403 , 0.997176 , -0.0362061 , -0.00581951 , elbowD: , 0.0630519 , 0.373443 , -0.241395 , [0m
[0m[ INFO] [1435766975.648356461]: 480 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0936697 , 0.011094 , 0.476157 ,  , elbowR: , 0.0697104 , 0.996061 , -0.0447021 , -0.0316813 , elbowD: , 0.0607004 , 0.371232 , -0.238054 , [0m
[0m[ INFO] [1435766975.681724827]: 481 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0936483 , 0.0109052 , 0.476266 ,  , elbowR: , 0.0758198 , 0.995383 , -0.0533977 , -0.0247695 , elbowD: , 0.0739506 , 0.363292 , -0.233729 , [0m
[0m[ INFO] [1435766975.715051979]: 482 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0966629 , 0.000977255 , 0.482249 ,  , elbowR: , 0.0773445 , 0.995008 , -0.0626568 , -0.00710305 , elbowD: , 0.0857657 , 0.359148 , -0.223953 , [0m
[0m[ INFO] [1435766975.748403713]: 483 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.109518 , -0.0353508 , 0.454993 ,  , elbowR: , 0.0683584 , 0.994865 , -0.0738059 , -0.0111281 , elbowD: , 0.0773204 , 0.357814 , -0.216768 , [0m
