[0m[ INFO] [1435766588.217821084]: 318 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.163858 , 0.062896 , -0.33137 ,  , elbowR: , -0.0747994 , -0.598783 , 0.795819 , -0.0503657 , elbowD: , 0.00499377 , -0.375033 , -0.38561 , [0m
[0m[ INFO] [1435766588.251131903]: 319 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.163876 , 0.0628704 , -0.331234 ,  , elbowR: , -0.100612 , -0.586634 , 0.800938 , -0.0650899 , elbowD: , 0.0305969 , -0.376846 , -0.384461 , [0m
[0m[ INFO] [1435766588.284446023]: 320 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.174654 , 0.0420125 , -0.301842 ,  , elbowR: , -0.119675 , -0.576937 , 0.804382 , -0.0761028 , elbowD: , 0.0458298 , -0.385361 , -0.376306 , [0m
[0m[ INFO] [1435766588.317824071]: 321 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.184233 , 0.0289339 , -0.305213 ,  , elbowR: , -0.143001 , -0.564916 , 0.807036 , -0.09546 , elbowD: , 0.0563818 , -0.390817 , -0.364198 , [0m
[0m[ INFO] [1435766588.351122993]: 322 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.177609 , 0.0184873 , -0.326029 ,  , elbowR: , -0.167047 , -0.556117 , 0.808166 , -0.0984691 , elbowD: , 0.0550724 , -0.39834 , -0.360961 , [0m
[0m[ INFO] [1435766588.384448623]: 323 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.16943 , -0.00145951 , -0.33331 ,  , elbowR: , -0.178489 , -0.55129 , 0.808455 , -0.103059 , elbowD: , 0.0573916 , -0.401595 , -0.36241 , [0m
[0m[ INFO] [1435766588.417815743]: 324 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.168097 , -0.022542 , -0.320208 ,  , elbowR: , -0.181653 , -0.548709 , 0.808656 , -0.109531 , elbowD: , 0.0570306 , -0.406791 , -0.363609 , [0m
[0m[ INFO] [1435766588.451149186]: 325 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.168144 , -0.0224427 , -0.320253 ,  , elbowR: , -0.177674 , -0.549311 , 0.808646 , -0.113051 , elbowD: , 0.0559857 , -0.410262 , -0.362308 , [0m
[0m[ INFO] [1435766588.484448712]: 326 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.177668 , -0.00541005 , -0.309498 ,  , elbowR: , -0.164804 , -0.552767 , 0.809603 , -0.108772 , elbowD: , 0.0501803 , -0.413113 , -0.363895 , [0m
[0m[ INFO] [1435766588.517774760]: 327 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.189069 , -0.0541228 , -0.0589136 ,  , elbowR: , -0.149124 , -0.556737 , 0.811456 , -0.0966741 , elbowD: , 0.042842 , -0.417796 , -0.362032 , [0m
[0m[ INFO] [1435766588.551125426]: 328 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.204299 , -0.0465677 , 0.0406882 ,  , elbowR: , -0.12946 , -0.562729 , 0.811745 , -0.0874454 , elbowD: , 0.0378204 , -0.419985 , -0.36038 , [0m
[0m[ INFO] [1435766588.584480350]: 329 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.205192 , -0.0868225 , 0.106422 ,  , elbowR: , -0.10714 , -0.567029 , 0.812941 , -0.0782668 , elbowD: , 0.0266261 , -0.41932 , -0.359224 , [0m
[0m[ INFO] [1435766588.617828384]: 330 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.199756 , -0.100957 , 0.126033 ,  , elbowR: , -0.0836695 , -0.574115 , 0.811599 , -0.0685479 , elbowD: , 0.0164236 , -0.414393 , -0.363377 , [0m
[0m[ INFO] [1435766588.651146343]: 331 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.199749 , -0.100957 , 0.126037 ,  , elbowR: , -0.059369 , -0.580526 , 0.809849 , -0.0600777 , elbowD: , 0.00711818 , -0.414132 , -0.360131 , [0m
[0m[ INFO] [1435766588.684553607]: 332 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.194625 , -0.0960637 , 0.140959 ,  , elbowR: , -0.0369984 , -0.587188 , 0.807311 , -0.0457163 , elbowD: , -0.00244301 , -0.41538 , -0.354885 , [0m
[0m[ INFO] [1435766588.717824361]: 333 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.181413 , -0.117921 , 0.245696 ,  , elbowR: , -0.0139602 , -0.592626 , 0.804731 , -0.0317408 , elbowD: , -0.0139147 , -0.411078 , -0.354119 , [0m
[0m[ INFO] [1435766588.751148864]: 334 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.177182 , -0.125033 , 0.297674 ,  , elbowR: , 0.0136931 , -0.595345 , 0.802808 , -0.0296067 , elbowD: , -0.0251281 , -0.408158 , -0.348737 , [0m
[0m[ INFO] [1435766588.784523357]: 335 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.173291 , -0.129158 , 0.324213 ,  , elbowR: , 0.0399168 , -0.658358 , 0.751194 , -0.0260566 , elbowD: , -0.0379097 , -0.344238 , -0.408121 , [0m
[0m[ INFO] [1435766588.817819754]: 336 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.171224 , -0.130608 , 0.341878 ,  , elbowR: , 0.0599365 , -0.651214 , 0.756339 , -0.0167411 , elbowD: , -0.0483212 , -0.356956 , -0.396513 , [0m
[0m[ INFO] [1435766588.851178367]: 337 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.171233 , -0.130612 , 0.341893 ,  , elbowR: , 0.0693436 , -0.643544 , 0.762097 , -0.0157973 , elbowD: , -0.0503583 , -0.366113 , -0.383253 , [0m
[0m[ INFO] [1435766588.884401521]: 338 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.172345 , -0.126173 , 0.342916 ,  , elbowR: , 0.0733643 , -0.650248 , 0.756123 , -0.00860057 , elbowD: , -0.0599728 , -0.362731 , -0.381386 , [0m
[0m[ INFO] [1435766588.917732243]: 339 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.165501 , -0.119958 , 0.328622 ,  , elbowR: , 0.0795315 , -0.643227 , 0.761532 , -0.00165201 , elbowD: , -0.0691789 , -0.366579 , -0.380079 , [0m
[0m[ INFO] [1435766588.951166434]: 340 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.15594 , -0.113932 , 0.314465 ,  , elbowR: , 0.0710523 , -0.638928 , 0.765962 , 0.00488264 , elbowD: , -0.0718574 , -0.368699 , -0.378945 , [0m
[0m[ INFO] [1435766588.984494822]: 341 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.1478 , -0.104037 , 0.290025 ,  , elbowR: , 0.0658102 , -0.696645 , 0.714094 , 0.0205748 , elbowD: , -0.0789186 , -0.36336 , -0.387988 , [0m
[0m[ INFO] [1435766589.017780223]: 342 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.184193 , -0.0700737 , 0.201772 ,  , elbowR: , 0.0633434 , -0.68815 , 0.722021 , 0.0334998 , elbowD: , -0.0813014 , -0.376644 , -0.38416 , [0m
[0m[ INFO] [1435766589.051115100]: 343 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.18441 , -0.0699818 , 0.201403 ,  , elbowR: , 0.070265 , -0.686658 , 0.721913 , 0.0490545 , elbowD: , -0.0869198 , -0.383411 , -0.393163 , [0m
[0m[ INFO] [1435766589.084474177]: 344 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.170728 , -0.0485987 , 0.24031 ,  , elbowR: , 0.0656048 , -0.685247 , 0.722998 , 0.0583605 , elbowD: , -0.0914817 , -0.386216 , -0.402202 , [0m
[0m[ INFO] [1435766589.117758491]: 345 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.174865 , -0.038462 , 0.148919 ,  , elbowR: , 0.00806338 , 0.752774 , -0.656243 , -0.0511027 , elbowD: , -0.0174612 , -0.33641 , -0.45337 , [0m
[0m[ INFO] [1435766589.151166282]: 346 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.17508 , -0.0383625 , 0.147972 ,  , elbowR: , -0.02364 , 0.724172 , -0.687078 , -0.0542264 , elbowD: , -0.051677 , -0.373083 , -0.432426 , [0m
[0m[ INFO] [1435766589.184468421]: 347 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.200531 , 0.00437097 , 0.0188687 ,  , elbowR: , -0.0368104 , 0.723028 , -0.687152 , -0.060809 , elbowD: , -0.0739203 , -0.382367 , -0.43217 , [0m
[0m[ INFO] [1435766589.217776498]: 348 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.195533 , 0.0274468 , -0.0406143 ,  , elbowR: , -0.00719868 , 0.720045 , -0.690447 , -0.069036 , elbowD: , -0.080675 , -0.393473 , -0.431924 , [0m
[0m[ INFO] [1435766589.251152078]: 349 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.195464 , 0.0281007 , -0.0425073 ,  , elbowR: , 0.0153733 , 0.725192 , -0.684953 , -0.0685634 , elbowD: , -0.0864561 , -0.391501 , -0.437985 , [0m
[0m[ INFO] [1435766589.284447250]: 350 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.193053 , 0.0678461 , -0.135026 ,  , elbowR: , 0.0505601 , 0.739684 , -0.668218 , -0.0616096 , elbowD: , -0.0807662 , -0.384692 , -0.445994 , [0m
[0m[ INFO] [1435766589.317789483]: 351 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.195554 , 0.0780048 , -0.164346 ,  , elbowR: , 0.0750577 , 0.74702 , -0.658342 , -0.0539719 , elbowD: , -0.0741939 , -0.382738 , -0.447811 , [0m
[0m[ INFO] [1435766589.351160782]: 352 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.195503 , 0.0782279 , -0.164911 ,  , elbowR: , 0.0885503 , 0.759402 , -0.643363 , -0.0393855 , elbowD: , -0.0610073 , -0.368435 , -0.455338 , [0m
[0m[ INFO] [1435766589.384540771]: 353 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.194638 , 0.0934296 , -0.213661 ,  , elbowR: , 0.104051 , 0.762755 , -0.637763 , -0.0252278 , elbowD: , -0.0481433 , -0.359864 , -0.459099 , [0m
[0m[ INFO] [1435766589.417823936]: 354 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.194647 , 0.0934565 , -0.213722 ,  , elbowR: , 0.1222 , 0.754186 , -0.645095 , -0.0111071 , elbowD: , -0.0399127 , -0.348706 , -0.461384 , [0m
[0m[ INFO] [1435766589.451112285]: 355 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.178275 , 0.124318 , -0.347063 ,  , elbowR: , 0.144848 , 0.76112 , -0.632204 , -0.00576886 , elbowD: , -0.0289831 , -0.325593 , -0.477554 , [0m
[0m[ INFO] [1435766589.484448866]: 356 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.165444 , 0.13739 , -0.410503 ,  , elbowR: , 0.152806 , 0.750955 , -0.642334 , 0.0111397 , elbowD: , -0.0170201 , -0.328322 , -0.46947 , [0m
[0m[ INFO] [1435766589.517774634]: 357 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.159743 , 0.140309 , -0.425146 ,  , elbowR: , 0.159016 , 0.748331 , -0.643752 , 0.0172702 , elbowD: , -0.00968761 , -0.316153 , -0.474343 , [0m
[0m[ INFO] [1435766589.551198763]: 358 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.154978 , 0.13951 , -0.426161 ,  , elbowR: , 0.16157 , 0.736262 , -0.65662 , 0.0257502 , elbowD: , -0.002732 , -0.328767 , -0.461361 , [0m
[0m[ INFO] [1435766589.584464113]: 359 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.155302 , 0.131917 , -0.407511 ,  , elbowR: , 0.145324 , 0.736263 , -0.659973 , 0.035134 , elbowD: , 0.0100924 , -0.335113 , -0.453364 , [0m
[0m[ INFO] [1435766589.617858890]: 360 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.147931 , 0.123563 , -0.393622 ,  , elbowR: , 0.130314 , 0.727558 , -0.672467 , 0.0382819 , elbowD: , 0.0174888 , -0.339483 , -0.446726 , [0m
[0m[ INFO] [1435766589.651151278]: 361 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.137115 , 0.115567 , -0.365219 ,  , elbowR: , 0.111083 , 0.708479 , -0.694724 , 0.0554663 , elbowD: , 0.0272672 , -0.361871 , -0.419345 , [0m
[0m[ INFO] [1435766589.684447825]: 362 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.141965 , 0.0967976 , -0.311966 ,  , elbowR: , -0.0908984 , -0.695902 , 0.709747 , -0.0609623 , elbowD: , 0.0281286 , -0.375768 , -0.400528 , [0m
[0m[ INFO] [1435766589.717803054]: 363 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.142021 , 0.0967159 , -0.311772 ,  , elbowR: , 0.0816288 , 0.708326 , -0.699206 , 0.052168 , elbowD: , 0.0264029 , -0.366482 , -0.408895 , [0m
[0m[ INFO] [1435766589.751168058]: 364 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.197837 , 0.0349676 , -0.120819 ,  , elbowR: , 0.0816968 , 0.720215 , -0.687331 , 0.0468139 , elbowD: , 0.0213914 , -0.368028 , -0.410461 , [0m
[0m[ INFO] [1435766589.784447621]: 365 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.210196 , 0.0158601 , -0.0660802 ,  , elbowR: , 0.0843495 , 0.736894 , -0.669723 , 0.0366629 , elbowD: , 0.0111106 , -0.35116 , -0.426857 , [0m
[0m[ INFO] [1435766589.817793290]: 366 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.214672 , -0.00401341 , -0.0169148 ,  , elbowR: , 0.0790836 , 0.742709 , -0.664479 , 0.0244387 , elbowD: , -0.000652219 , -0.342346 , -0.436082 , [0m
[0m[ INFO] [1435766589.851110398]: 367 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.214043 , -0.0196861 , 0.02012 ,  , elbowR: , 0.0797114 , 0.748691 , -0.658047 , 0.00901696 , elbowD: , -0.0107322 , -0.331172 , -0.448446 , [0m
[0m[ INFO] [1435766589.884445745]: 368 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.216254 , -0.0368878 , 0.0588132 ,  , elbowR: , 0.0678183 , 0.754343 , -0.652948 , -0.00501307 , elbowD: , -0.0201077 , -0.323461 , -0.458892 , [0m
[0m[ INFO] [1435766589.917836474]: 369 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.214887 , -0.0547083 , 0.0975384 ,  , elbowR: , 0.0545577 , 0.746392 , -0.662881 , -0.0226133 , elbowD: , -0.0334629 , -0.327833 , -0.459605 , [0m
[0m[ INFO] [1435766589.951156852]: 370 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.214892 , -0.0710734 , 0.131937 ,  , elbowR: , 0.0310181 , 0.727495 , -0.684743 , -0.0302686 , elbowD: , -0.0428977 , -0.349703 , -0.443602 , [0m
[0m[ INFO] [1435766589.984416509]: 371 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.212717 , -0.0877114 , 0.153313 ,  , elbowR: , 0.00445247 , 0.729683 , -0.68283 , -0.0358758 , elbowD: , -0.0512775 , -0.35511 , -0.434016 , [0m
[0m[ INFO] [1435766590.017823242]: 372 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.211241 , -0.100009 , 0.171502 ,  , elbowR: , -0.0429892 , 0.708902 , -0.702967 , -0.0380334 , elbowD: , -0.0566605 , -0.380454 , -0.409603 , [0m
[0m[ INFO] [1435766590.051146478]: 373 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.20782 , -0.104041 , 0.182965 ,  , elbowR: , 0.0802972 , -0.691546 , 0.716498 , 0.0441172 , elbowD: , -0.0622801 , -0.384094 , -0.404285 , [0m
[0m[ INFO] [1435766590.084498833]: 374 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.207055 , -0.104599 , 0.189067 ,  , elbowR: , 0.11575 , -0.677531 , 0.72391 , 0.0592195 , elbowD: , -0.0756397 , -0.39902 , -0.385031 , [0m
[0m[ INFO] [1435766590.117816024]: 375 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.206736 , -0.103022 , 0.193356 ,  , elbowR: , 0.157214 , -0.65472 , 0.736602 , 0.0635817 , elbowD: , -0.0877152 , -0.403393 , -0.373002 , [0m
[0m[ INFO] [1435766590.151114803]: 376 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.209369 , -0.135443 , 0.328223 ,  , elbowR: , 0.201889 , -0.647889 , 0.729352 , 0.0867496 , elbowD: , -0.101297 , -0.423067 , -0.349182 , [0m
[0m[ INFO] [1435766590.184453917]: 377 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.203973 , -0.146722 , 0.394333 ,  , elbowR: , -0.1209 , 0.771415 , -0.619385 , -0.0816325 , elbowD: , -0.0512704 , -0.338227 , -0.433972 , [0m
[0m[ INFO] [1435766590.217782901]: 378 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.201059 , -0.148387 , 0.425532 ,  , elbowR: , -0.195715 , 0.691338 , -0.690041 , -0.0871259 , elbowD: , -0.0756209 , -0.400848 , -0.36983 , [0m
[0m[ INFO] [1435766590.251114152]: 379 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.201856 , -0.146454 , 0.438611 ,  , elbowR: , 0.24486 , -0.655945 , 0.707489 , 0.0961204 , elbowD: , -0.098011 , -0.422457 , -0.34202 , [0m
[0m[ INFO] [1435766590.284459054]: 380 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.189916 , -0.142551 , 0.4346 ,  , elbowR: , 0.31881 , -0.613002 , 0.711147 , 0.129842 , elbowD: , -0.127439 , -0.441785 , -0.324419 , [0m
[0m[ INFO] [1435766590.317826706]: 381 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.184978 , -0.12957 , 0.419515 ,  , elbowR: , -0.163494 , 0.735034 , -0.653017 , -0.0810194 , elbowD: , -0.0646298 , -0.375707 , -0.401533 , [0m
[0m[ INFO] [1435766590.351187654]: 382 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.179042 , -0.113058 , 0.37705 ,  , elbowR: , 0.188396 , -0.689903 , 0.693077 , 0.0904723 , elbowD: , -0.11341 , -0.41271 , -0.358977 , [0m
[0m[ INFO] [1435766590.384452347]: 383 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.17083 , -0.0992068 , 0.346653 ,  , elbowR: , 0.193264 , -0.661758 , 0.715922 , 0.110372 , elbowD: , -0.15262 , -0.426153 , -0.343608 , [0m
[0m[ INFO] [1435766590.417779364]: 384 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.170575 , -0.081776 , 0.299024 ,  , elbowR: , 0.225957 , -0.625441 , 0.729103 , 0.161791 , elbowD: , -0.201638 , -0.448653 , -0.325187 , [0m
[0m[ INFO] [1435766590.451150042]: 385 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.19392 , -0.0398975 , 0.193812 ,  , elbowR: , -0.0781776 , 0.759394 , -0.631103 , -0.137542 , elbowD: , -0.190099 , -0.368193 , -0.416395 , [0m
[0m[ INFO] [1435766590.484489468]: 386 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.201222 , -0.013494 , 0.114701 ,  , elbowR: , -0.0545 , 0.791554 , -0.592099 , -0.141032 , elbowD: , -0.191308 , -0.345692 , -0.435367 , [0m
[0m[ INFO] [1435766590.517788976]: 387 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.207573 , 0.00223123 , 0.0511218 ,  , elbowR: , -0.0314531 , 0.773724 , -0.625541 , -0.095186 , elbowD: , -0.140751 , -0.348174 , -0.445054 , [0m
[0m[ INFO] [1435766590.551212140]: 388 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.206078 , 0.021834 , -0.0148097 ,  , elbowR: , -0.0362054 , 0.7556 , -0.651051 , -0.0623667 , elbowD: , -0.113191 , -0.354556 , -0.44102 , [0m
[0m[ INFO] [1435766590.584500923]: 389 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.205753 , 0.0415888 , -0.0643463 ,  , elbowR: , -0.027332 , 0.762204 , -0.645379 , -0.0422245 , elbowD: , -0.0983108 , -0.341453 , -0.452608 , [0m
[0m[ INFO] [1435766590.617777099]: 390 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.204722 , 0.0597567 , -0.11028 ,  , elbowR: , -0.00343869 , 0.770807 , -0.636077 , -0.0353716 , elbowD: , -0.0931368 , -0.333427 , -0.458534 , [0m
[0m[ INFO] [1435766590.651122349]: 391 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.205074 , 0.0771318 , -0.147493 ,  , elbowR: , 0.0329983 , 0.780879 , -0.622912 , -0.0334527 , elbowD: , -0.0923379 , -0.317682 , -0.471434 , [0m
[0m[ INFO] [1435766590.684412333]: 392 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.204742 , 0.0891826 , -0.177671 ,  , elbowR: , 0.0681045 , 0.787649 , -0.611512 , -0.032012 , elbowD: , -0.0880744 , -0.305231 , -0.478771 , [0m
[0m[ INFO] [1435766590.717816612]: 393 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.203278 , 0.0985071 , -0.203099 ,  , elbowR: , 0.109294 , 0.7836 , -0.610622 , -0.0341422 , elbowD: , -0.0797439 , -0.299102 , -0.482465 , [0m
[0m[ INFO] [1435766590.751117235]: 394 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.196468 , 0.103418 , -0.216279 ,  , elbowR: , 0.149215 , 0.783892 , -0.601127 , -0.0435293 , elbowD: , -0.0731529 , -0.288618 , -0.491623 , [0m
[0m[ INFO] [1435766590.784467698]: 395 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.192075 , 0.104134 , -0.222611 ,  , elbowR: , 0.172161 , 0.770882 , -0.6111 , -0.0515591 , elbowD: , -0.0701516 , -0.286575 , -0.492533 , [0m
[0m[ INFO] [1435766590.817782086]: 396 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.189747 , 0.102142 , -0.23043 ,  , elbowR: , 0.185769 , 0.765803 , -0.612904 , -0.0581772 , elbowD: , -0.0759271 , -0.292547 , -0.490711 , [0m
[0m[ INFO] [1435766590.851154067]: 397 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.168361 , 0.142068 , -0.366747 ,  , elbowR: , 0.198942 , 0.761896 , -0.613329 , -0.0613487 , elbowD: , -0.0718939 , -0.289291 , -0.49077 , [0m
[0m[ INFO] [1435766590.884470954]: 398 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.152791 , 0.161252 , -0.430574 ,  , elbowR: , 0.194136 , 0.757355 , -0.621066 , -0.0547847 , elbowD: , -0.0628609 , -0.293043 , -0.487676 , [0m
[0m[ INFO] [1435766590.917784562]: 399 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.150561 , 0.164291 , -0.466329 ,  , elbowR: , 0.182149 , 0.751622 , -0.632288 , -0.0458036 , elbowD: , -0.0588135 , -0.309167 , -0.474786 , [0m
[0m[ INFO] [1435766590.951113567]: 400 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.148353 , 0.163926 , -0.480063 ,  , elbowR: , 0.16041 , 0.74869 , -0.641893 , -0.0413063 , elbowD: , -0.0554116 , -0.319832 , -0.468115 , [0m
[0m[ INFO] [1435766590.984484337]: 401 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.147645 , 0.158095 , -0.475498 ,  , elbowR: , 0.140865 , 0.740107 , -0.657 , -0.0273887 , elbowD: , -0.0441381 , -0.338364 , -0.449874 , [0m
[0m[ INFO] [1435766591.017838153]: 402 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.142826 , 0.147845 , -0.461915 ,  , elbowR: , 0.110808 , 0.740308 , -0.662812 , -0.0186054 , elbowD: , -0.0403278 , -0.347314 , -0.438415 , [0m
[0m[ INFO] [1435766591.051154483]: 403 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.144672 , 0.1325 , -0.433154 ,  , elbowR: , 0.0809036 , 0.737213 , -0.670642 , -0.0145257 , elbowD: , -0.0393269 , -0.3576 , -0.427422 , [0m
[0m[ INFO] [1435766591.084494900]: 404 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.150557 , 0.119227 , -0.398335 ,  , elbowR: , 0.050061 , 0.734911 , -0.67628 , -0.00669785 , elbowD: , -0.0391155 , -0.367221 , -0.415155 , [0m
[0m[ INFO] [1435766591.117780019]: 405 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.15835 , 0.100553 , -0.342351 ,  , elbowR: , 0.0326126 , 0.763054 , -0.645489 , -0.00538271 , elbowD: , -0.000630783 , -0.343299 , -0.436072 , [0m
[0m[ INFO] [1435766591.151118360]: 406 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.160929 , 0.0807494 , -0.297794 ,  , elbowR: , 0.0108297 , 0.800403 , -0.597646 , -0.0453542 , elbowD: , -0.0105013 , -0.302532 , -0.468484 , [0m
[0m[ INFO] [1435766591.184462107]: 407 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.190015 , 0.0371365 , -0.181801 ,  , elbowR: , -0.00410236 , 0.820237 , -0.5649 , -0.0899058 , elbowD: , -0.0328423 , -0.273922 , -0.488404 , [0m
[0m[ INFO] [1435766591.217787348]: 408 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.206214 , 0.0147332 , -0.10105 ,  , elbowR: , -0.00504599 , 0.834274 , -0.537492 , -0.122734 , elbowD: , -0.0502753 , -0.239861 , -0.50684 , [0m
[0m[ INFO] [1435766591.251220733]: 409 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.212627 , -0.00684064 , -0.0346202 ,  , elbowR: , 0.000680007 , 0.795778 , -0.59912 , -0.0882782 , elbowD: , -0.0698845 , -0.293564 , -0.477264 , [0m
[0m[ INFO] [1435766591.284447201]: 410 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.20935 , -0.0266043 , 0.0241176 ,  , elbowR: , 0.0446378 , 0.837283 , -0.541717 , -0.0592226 , elbowD: , -0.0791234 , -0.249669 , -0.500836 , [0m
[0m[ INFO] [1435766591.317790232]: 411 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.205058 , -0.0443329 , 0.0752914 ,  , elbowR: , 0.0579423 , 0.815406 , -0.573945 , -0.0484099 , elbowD: , -0.069469 , -0.275701 , -0.487114 , [0m
[0m[ INFO] [1435766591.351114373]: 412 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.205042 , -0.0444235 , 0.0754839 ,  , elbowR: , 0.0740581 , 0.809563 , -0.580688 , -0.043872 , elbowD: , -0.0629378 , -0.293095 , -0.478799 , [0m
[0m[ INFO] [1435766591.384456667]: 413 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.187735 , -0.0912659 , 0.170054 ,  , elbowR: , 0.0568316 , 0.797796 , -0.599235 , -0.0347817 , elbowD: , -0.0500355 , -0.311981 , -0.466627 , [0m
[0m[ INFO] [1435766591.417775361]: 414 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.17528 , -0.104745 , 0.189558 ,  , elbowR: , 0.0422367 , 0.791388 , -0.608971 , -0.0327904 , elbowD: , -0.0450989 , -0.31804 , -0.460397 , [0m
[0m[ INFO] [1435766591.451151695]: 415 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.162965 , -0.110883 , 0.19882 ,  , elbowR: , 0.0245161 , 0.78133 , -0.622731 , -0.0335871 , elbowD: , -0.0447518 , -0.328764 , -0.4522 , [0m
