TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,1.62815e-311,-7.96571e-308,-7.96716e-308,6.95287e-310,6.95145e-310,1.93102e-312,-nan,nan,-nan,6.95287e-310,1.20662e-316,6.95287e-310,7.96577e-308,-7.96577e-308,-1.17761e-319,1.20779e-316,1.20778e-316,1.20796e-316,7.96577e-308,7.9674e-308,0,1.97626e-323,2.07508e-322,6.95145e-310,-7.11144e-315,1.62841e-311,-3.50768e-314,6.95145e-310,6.95287e-310,6.95287e-310,-1.45777e-311,7.96577e-308,0,6.95287e-310,6.95287e-310,1.95906e-314,-1.62865e-311,7.96577e-308,7.96723e-308,0,6.95287e-310,0,-2.98929e-319,5.49249e-308,1.62841e-311,7.16034e-315,0.1,6.95287e-310,
 ,1.62815e-311,-7.96571e-308,-7.96716e-308,6.95287e-310,6.95145e-310,1.93102e-312,-nan,nan,-nan,6.95287e-310,1.20662e-316,6.95287e-310,7.96577e-308,-7.96577e-308,-1.17761e-319,1.20779e-316,1.20778e-316,1.20796e-316,7.96577e-308,7.9674e-308,0,1.97626e-323,2.07508e-322,6.95145e-310,-7.11144e-315,1.62841e-311,-3.50768e-314,6.95145e-310,6.95287e-310,6.95287e-310,-1.45777e-311,7.96577e-308,0,6.95287e-310,6.95287e-310,1.95906e-314,-1.62865e-311,7.96577e-308,7.96723e-308,0,6.95287e-310,0,-2.98929e-319,5.49249e-308,1.62841e-311,7.16034e-315,0.1,6.95287e-310,
 ,1.62815e-311,-7.96571e-308,-7.96716e-308,6.95287e-310,6.95145e-310,1.93102e-312,-nan,nan,-nan,6.95287e-310,1.20662e-316,6.95287e-310,7.96577e-308,-7.96577e-308,-1.17761e-319,1.20779e-316,1.20778e-316,1.20796e-316,7.96577e-308,7.9674e-308,0,1.97626e-323,2.07508e-322,6.95145e-310,-7.11144e-315,1.62841e-311,-3.50768e-314,6.95145e-310,6.95287e-310,6.95287e-310,-1.45777e-311,7.96577e-308,0,6.95287e-310,6.95287e-310,1.95906e-314,-1.62865e-311,7.96577e-308,7.96723e-308,0,6.95287e-310,0,-2.98929e-319,5.49249e-308,1.62841e-311,7.16034e-315,0.1,6.95287e-310,
 ,-26.2908,-21.4735,82.4906,-0.02674,-0.203191,-0.0984479,-21.0373,44.9575,-90.2152,-0.0152413,-0.16432,-0.176535,175.327,-6.806,-179.091,0.244078,0.278995,-0.136868,175.327,-6.806,-179.091,-0.250808,0.261004,-0.0388938,-12.8073,7.86344,16.8484,-0.297347,0.599711,-0.0522618,39.5705,-8.70547,-4.38271,0.0963141,0.529435,0.400147,175.327,-6.806,-179.091,-0.0316461,1.01601,-0.0905381,175.327,-6.806,-179.091,-0.0755459,0.842239,0.286152,
 ,-32.8635,-28.4944,87.5125,-0.0640091,-0.200113,-0.116393,-19.4578,36.4082,-87.3891,0.00307476,-0.176484,-0.170868,175.452,-9.18752,-178.722,0.208159,0.314529,-0.204521,175.452,-9.18752,-178.722,-0.264166,0.269328,-0.00613422,49.6163,-2.77604,1.04206,-0.116012,0.472897,0.485621,49.5958,-2.77337,1.0377,0.0937795,0.477255,0.496379,-179.905,-9.57058,-179.769,0.133449,0.96603,0.358663,-179.927,-9.56896,-179.764,-0.0964338,0.827052,0.232298,
 ,-33.1604,-29.8988,87.9042,-0.104388,-0.19769,-0.0918193,-18.482,41.2336,-87.3271,0.0544759,-0.161881,-0.186136,171.977,-8.25094,-178.963,0.193645,0.34975,-0.222388,171.977,-8.25094,-178.963,-0.265692,0.334244,-0.0022869,-2.00619,7.82609,10.315,-0.178812,0.681329,0.0189635,22.8933,-16.2175,-7.71097,0.103115,0.431293,0.352199,171.977,-8.25094,-178.963,0.00258267,0.964447,0.0813661,175.597,-8.35355,-179.109,-0.0933009,0.885615,0.0872363,
 ,-36.0429,-58.045,96.2946,-0.0777707,-0.13792,-0.147532,-17.7719,40.1031,-88.411,0.0204181,-0.156287,-0.178307,171.934,-6.79735,-177.88,0.140044,0.347124,-0.204764,171.934,-6.79735,-177.88,-0.253582,0.304605,0.00553679,5.41182,7.40023,8.60299,-0.163462,0.661962,0.108575,6.74214,-16.5655,-7.36337,0.121196,0.53789,0.284454,171.934,-6.79735,-177.88,0.013673,0.952482,0.115082,172,-7.87492,-178.466,-0.107283,1.00066,-0.00775739,
 ,-109.119,-80.5251,179.732,-0.0519935,-0.019506,-0.16889,-10.1593,34.8598,-88.4911,0.0152549,-0.168156,-0.171113,176.861,-5.14709,179.899,0.0984076,0.353019,-0.132918,176.861,-5.14709,179.899,-0.240627,0.304745,0.0242509,12.8711,6.47197,10.6107,-0.165507,0.656606,0.0945738,-4.7958,-16.6081,-1.1269,0.0702045,0.652383,0.152491,176.861,-5.14709,179.899,0.0251767,0.896711,0.157889,174.756,-6.34414,-178.833,-0.111587,1.01175,-0.141487,
 ,-178.79,-64.8618,-111.163,-0.0540059,0.0383457,-0.16404,-17.5371,36.0585,-88.6442,0.0190045,-0.172005,-0.163469,172.432,-5.22984,-179.375,0.0963311,0.362488,-0.107968,172.432,-5.22984,-179.375,-0.246132,0.307645,-0.00547526,14.5745,6.42233,9.41502,-0.151476,0.648947,0.15783,-11.7562,-16.5292,-2.68349,0.0892407,0.656631,0.109046,172.432,-5.22984,-179.375,0.0237196,0.93309,0.207663,172.432,-5.22984,-179.375,-0.0975152,0.981608,-0.157291,
 ,174.647,-44.8776,-103.515,-0.0517757,0.0847795,-0.135607,-20.184,34.2705,-86.3791,0.037254,-0.172823,-0.158118,171.261,-1.19384,179.02,0.100824,0.363316,-0.0761807,171.261,-1.19384,179.02,-0.244358,0.325336,-0.0377317,21.7239,5.26209,8.43539,-0.127257,0.626582,0.241083,-13.6035,-17.103,-2.6448,0.106254,0.660881,0.0776682,171.261,-1.19384,179.02,0.0361897,0.909279,0.255164,172,-2.34345,179.515,-0.0796493,0.960345,-0.147086,
 ,172.771,-29.075,-100.216,-0.0521717,0.114172,-0.103974,-23.4766,35.3546,-91.2149,0.037426,-0.182406,-0.155382,171.078,2.78799,178.08,0.109272,0.363298,-0.0509851,171.078,2.78799,178.08,-0.218301,0.341727,-0.0718555,27.7925,4.71928,7.31418,-0.115173,0.597267,0.314942,-13.499,-17.9557,-8.09525,0.19971,0.656432,0.0599246,171.837,1.67608,178.348,0.0449812,0.910614,0.274146,171.834,1.68117,178.346,-0.0267115,1.08672,-0.146089,
 ,-175.9,-54.2629,-114.876,-0.0720101,0.0629936,-0.172057,-25.3937,52.8001,-90.8173,0.0585898,-0.165948,-0.192757,174.682,4.80721,176.737,0.114132,0.378694,-0.110852,174.682,4.80721,176.737,-0.219336,0.34554,-0.154229,34.6297,-2.34221,3.61856,-0.125124,0.589666,0.353676,-5.80312,-18.5569,-4.78073,0.173994,0.593944,0.0165982,174.682,4.80721,176.737,0.089984,0.81501,0.225213,177.14,4.6741,176.89,-0.0379714,0.972628,-0.0433738,
 ,-175.9,-54.2629,-114.876,-0.0720101,0.0629936,-0.172057,-25.3937,52.8001,-90.8173,0.0585898,-0.165948,-0.192757,174.682,4.80721,176.737,0.114132,0.378694,-0.110852,174.682,4.80721,176.737,-0.219336,0.34554,-0.154229,34.6297,-2.34221,3.61856,-0.125124,0.589666,0.353676,-6.26848,-18.5338,-4.7252,0.171523,0.675616,0.01044,174.682,4.80721,176.737,0.089984,0.81501,0.225213,174.682,4.80721,176.737,-0.0403923,0.935511,-0.00312995,
 ,-27.5305,-45.6132,88.0823,-0.0339615,-0.170591,-0.178533,-34.9431,38.6169,-85.5451,0.0593489,-0.213941,-0.138329,171.887,6.29364,176.965,0.280994,0.289047,-0.083556,171.887,6.29364,176.965,-0.236711,0.29604,-0.219526,22.6027,14.0604,13.1462,-0.126448,0.410492,0.40563,0.343068,-18.4357,-6.0825,0.156133,0.668865,0.0749828,172.315,6.62181,176.64,0.0849396,0.910814,0.0649794,172.308,6.6169,176.645,-0.0311966,0.941226,0.069217,
 ,-20.6967,-22.4818,79.3832,-0.0526274,-0.207336,-0.145392,-35.9275,40.7797,-85.8863,0.0655919,-0.214944,-0.140052,170.549,4.88354,177.276,0.318436,0.289028,-0.00197287,170.549,4.88354,177.276,-0.241535,0.299756,-0.222976,-22.4684,18.1675,10.2569,-0.1986,0.628301,0.0166919,5.15115,-18.2187,-8.09291,0.161252,0.66208,0.109437,170.549,4.88354,177.276,0.0834992,1.04075,-0.253115,171.169,5.22958,177.093,-0.0284016,0.926481,0.126486,
 ,-20.0582,-23.0771,80.67,-0.0558863,-0.202665,-0.15283,-35.7578,42.1692,-86.3343,0.0626208,-0.213275,-0.14775,170.579,4.29701,177.553,0.310796,0.3061,0.0027162,170.579,4.29701,177.553,-0.245902,0.299359,-0.21735,-27.1995,18.5317,10.1204,-0.210683,0.625609,-0.0305856,7.51162,-18.0265,-8.54684,0.156695,0.659276,0.129241,170.579,4.29701,177.553,0.0771338,1.03483,-0.293206,170.579,4.29701,177.553,-0.0254596,0.952347,0.161084,
 ,-21.1516,-21.397,81.9441,-0.0269611,-0.199341,-0.138615,-31.7827,39.0099,-84.6273,0.0428547,-0.210764,-0.143698,171.211,2.50207,178.779,0.283469,0.28809,-0.0108641,171.211,2.50207,178.779,-0.264894,0.282427,-0.173341,-25.1382,18.0349,12.5866,-0.210799,0.621828,0.00305917,10.2559,-17.6726,-7.52042,0.130453,0.662375,0.12433,170.536,3.46114,178.566,0.0214628,1.0356,-0.302464,170.544,3.44907,178.569,-0.0169654,1.05015,0.244847,
 ,-20.6824,-15.6305,83.0557,-0.0202783,-0.192216,-0.12064,-21.2942,51.4951,-84.6773,0.0155324,-0.178166,-0.202983,175.323,-4.01077,179.641,0.252096,0.290495,-0.0446177,175.323,-4.01077,179.641,-0.292449,0.265294,-0.0942462,30.7721,-16.2953,-3.00795,-0.148483,0.627312,0.243546,31.3099,-16.5515,-3.40614,0.0542458,0.614662,0.304919,175.323,-4.01077,179.641,0.160522,1.02643,0.362606,175.323,-4.01077,179.641,-0.0504001,0.987512,0.358436,
 ,-21.9176,-21.9105,85.3446,-0.0256086,-0.188905,-0.120116,-12.8314,44.7572,-80.8618,0.00690346,-0.176976,-0.19697,176.715,-4.19606,179.849,0.238927,0.299219,-0.0855848,176.715,-4.19606,179.849,-0.298771,0.256555,-0.0374548,-9.28299,17.3584,22.6512,-0.345416,0.593875,0.0357168,38.5594,-16.372,-3.74392,0.0476076,0.582338,0.3655,176.715,-4.19606,179.849,-0.0728685,1.07115,-0.164999,176.715,-4.19606,179.849,-0.0683289,0.88434,0.323502,
 ,-30.5386,-31.7576,88.8176,-0.0296365,-0.193928,-0.139229,-13.0339,40.5253,-82.2701,0.013303,-0.177246,-0.198624,177.003,-5.53433,-179.244,0.225569,0.294987,-0.160685,177.003,-5.53433,-179.244,-0.299263,0.268897,-0.00917285,-11.6093,17.4812,20.5977,-0.338212,0.597079,-0.0408991,42.1527,-11.4296,-4.55768,0.0859678,0.556663,0.399919,176.936,-4.55604,-179.683,-0.0740416,1.07838,-0.132016,176.936,-4.5605,-179.681,-0.0855097,0.81976,0.284206,
 ,-37.4119,-37.3608,87.6217,-0.0412361,-0.211916,-0.119486,-18.0448,34.3355,-86.0541,-0.00367736,-0.179611,-0.178182,175.393,-4.88319,-178.354,0.225425,0.26105,-0.234705,175.393,-4.88319,-178.354,-0.27417,0.267141,-0.00713929,-7.12284,17.3648,13.1714,-0.256936,0.637766,-0.0374561,33.8393,-1.80334,-1.05035,0.104619,0.447405,0.415625,175.393,-4.88319,-178.354,-0.0390345,1.10565,-0.0107411,175.944,-6.29464,-178.367,-0.113676,0.828054,0.13468,
 ,-40.8833,-31.8766,87.0195,-0.0775361,-0.216182,-0.0939525,-23.1361,25.5096,-86.2672,0.0152663,-0.188742,-0.146233,172.57,-3.89825,-177.705,0.221434,0.287976,-0.254039,172.57,-3.89825,-177.705,-0.264697,0.284347,-0.021822,-1.7928,17.1702,9.52769,-0.18682,0.666068,0.0569992,20.4132,-4.11143,-4.04313,0.113993,0.514512,0.373188,172.57,-3.89825,-177.705,-0.0140646,1.07529,0.0521196,172.676,-4.8116,-177.698,-0.117442,0.850537,0.0407693,
 ,-38.4844,-30.6079,92.0845,-0.0718526,-0.213384,-0.092342,-17.6333,29.6042,-88.3299,0.0368929,-0.19021,-0.156261,179.822,-3.12011,-179.703,0.203563,0.282804,-0.262491,179.822,-3.12011,-179.703,-0.255709,0.322912,-0.0492801,14.9549,15.1408,10.8287,-0.140482,0.658891,0.117024,6.18873,-4.4113,-1.57597,0.118152,0.641997,0.220617,179.822,-3.12011,-179.703,0.00325752,0.905645,0.119441,178.58,-2.49799,-178.94,-0.131915,0.85921,-0.0944721,
 ,-37.6594,-29.0365,92.1308,-0.0477264,-0.198996,-0.0860177,-23.1565,27.1097,-85.5429,0.0466522,-0.189248,-0.125031,173.806,-2.25597,178.456,0.204293,0.287342,-0.204722,173.804,-2.25172,178.452,-0.24315,0.32496,-0.0735105,14.0266,14.842,11.6132,-0.117699,0.649686,0.148744,-20.377,-4.13194,-0.725965,0.156521,0.663609,-0.0250028,173.802,-2.24747,178.448,0.00210784,0.92429,0.169104,173.799,-2.24012,178.441,-0.12541,0.908694,-0.186388,
 ,-34.3135,-28.0333,91.5288,-0.0214067,-0.189216,-0.0879742,-20.9031,29.7007,-84.8004,0.0244178,-0.190418,-0.132162,174.309,0.236235,176.826,0.216696,0.269204,-0.160683,174.309,0.236235,176.826,-0.238555,0.308394,-0.0745863,17.7515,13.7241,10.8124,-0.0929378,0.631706,0.166797,-20.7239,-4.29427,1.74513,0.140212,0.656888,-0.0478096,174.309,0.236235,176.826,0.0106108,0.918101,0.199959,174.309,0.236235,176.826,-0.113209,0.911089,-0.180902,
 ,-31.3419,-27.1079,95.4966,-0.0549178,-0.186196,-0.106424,-22.5036,31.4877,-91.579,0.0504438,-0.211344,-0.14234,172.168,4.1472,174.974,0.221666,0.330513,-0.11011,172.168,4.1472,174.974,-0.209045,0.366036,-0.0916892,27.5492,11.202,9.60817,-0.0653391,0.61357,0.265897,-16.6845,-4.78594,1.42583,0.153479,0.662616,-0.0186142,173.459,3.29709,175.455,0.0271242,0.874521,0.255534,173.453,3.30104,175.453,-0.0947156,0.906842,-0.136359,
 ,-29.0807,-35.3072,95.5545,-0.0290514,-0.167664,-0.149437,-22.0049,36.3004,-83.0296,0.0507609,-0.19467,-0.157908,173.456,6.61545,174.313,0.237754,0.310325,-0.0672391,173.456,6.61545,174.313,-0.238436,0.330707,-0.128856,35.2634,-7.67232,5.61394,-0.139483,0.541454,0.384657,-8.71199,-6.10829,0.325642,0.169504,0.67208,0.0387956,173.456,6.61545,174.313,0.0642241,0.870138,0.257137,173.158,6.85916,174.31,-0.0792446,0.925465,-0.0706814,
 ,-29.9496,-40.6717,98.6129,-0.0012252,-0.157559,-0.160679,-25.2159,32.6684,-80.7875,0.0288463,-0.210876,-0.139893,174.337,6.04032,174.17,0.227545,0.289893,-0.0658553,174.337,6.04032,174.17,-0.252361,0.289257,-0.147377,36.18,-9.70999,4.64835,-0.140849,0.517998,0.411605,-4.72976,-6.54512,-0.810393,0.17162,0.674662,0.0283995,174.337,6.04032,174.17,0.0728028,0.858109,0.208505,174.337,6.04032,174.17,-0.0687,0.90949,-0.012478,
 ,-31.3111,-36.2989,97.5093,-0.0184199,-0.165213,-0.156528,-31.3254,42.9825,-84.3175,0.00881429,-0.20996,-0.175052,174.6,0.248274,174.243,0.223403,0.303773,-0.0972471,174.6,0.248274,174.243,-0.268276,0.26058,-0.152544,33.4008,-10.4418,4.66321,-0.141185,0.501627,0.415682,-5.32981,-6.27997,1.10232,0.130926,0.667613,0.0164817,173.844,2.43467,174.41,0.0800365,0.841276,0.148949,173.851,2.41445,174.409,-0.0590164,0.938178,0.00685424,
 ,-31.5321,-20.4326,89.1901,-0.0376428,-0.186238,-0.104203,-36.5901,38.7768,-86.2139,0.0246483,-0.2148,-0.157022,173.624,-9.7541,174.384,0.222845,0.294112,-0.148304,173.624,-9.7541,174.384,-0.281242,0.277219,-0.123384,-4.92977,-4.81417,8.65966,-0.130983,0.616879,0.169547,3.28268,-7.02326,-0.570171,0.141514,0.6669,0.110302,173.624,-9.7541,174.384,0.0389266,1.05151,-0.131198,174.029,-7.28851,174.132,-0.0426219,0.923913,0.0723215,
 ,-29.1489,-18.7354,85.6204,-0.0511387,-0.193623,-0.0957407,-33.6271,35.0703,-86.1241,0.0273737,-0.208766,-0.145521,172.343,-18.4889,176.129,0.214694,0.303702,-0.173806,172.343,-18.4889,176.129,-0.284808,0.287238,-0.0510461,-17.2673,-1.8966,-0.165895,-0.0440882,0.641649,0.084288,9.21975,-7.14275,-2.30602,0.147184,0.654198,0.182677,172.343,-18.4889,176.129,0.0290346,1.04642,-0.264564,172.948,-15.6499,175.566,-0.0332821,0.912653,0.12294,
 ,-28.1738,-23.537,85.3964,-0.051988,-0.197073,-0.110933,-32.8294,35.1101,-87.9675,0.0222578,-0.201404,-0.150057,170.698,-26.0109,177.716,0.195171,0.311262,-0.196166,170.698,-26.0109,177.716,-0.275908,0.293487,0.00413497,-23.5531,0.122547,-5.16747,-0.0202706,0.650087,0.0362726,10.2132,-6.70326,-2.25057,0.135032,0.647673,0.208288,170.698,-26.0109,177.716,0.0156076,1.03785,-0.321872,170.698,-26.0109,177.716,-0.0241969,0.911262,0.157766,
 ,-26.7642,-18.2932,80.3189,-0.0583857,-0.207156,-0.0942711,-33.0229,37.7031,-91.1915,0.0328837,-0.191319,-0.157077,166.151,-38.9604,-177.898,0.166107,0.316186,-0.226273,166.151,-38.9604,-177.898,-0.26112,0.306781,0.0761112,4.12032,-5.88079,1.20644,-0.125482,0.660198,0.139969,4.22608,-5.82856,1.2456,0.0845857,0.664563,0.162224,166.151,-38.9604,-177.898,0.151636,1.09949,0.0982901,166.151,-38.9604,-177.898,-0.0200907,1.03998,0.218341,
 ,-10.8237,-47.3007,77.5316,-0.0951495,-0.140455,-0.162332,-22.325,36.9147,-88.7001,0.0452587,-0.159996,-0.165197,167.321,-52.2959,-172.336,0.0835843,0.369617,-0.238999,167.321,-52.2959,-172.336,-0.205963,0.311084,0.169096,14.5405,-5.81251,7.61962,-0.20278,0.625606,0.206695,7.43525,-6.51614,5.87987,0.035008,0.676948,0.151192,167.321,-52.2959,-172.336,0.122526,1.08455,0.156762,164.592,-54.0827,-172.922,0.0171598,1.07436,0.311302,
 ,-9.69524,-58.8528,71.6551,-0.112558,-0.13209,-0.163083,-33.2287,23.7706,-93.6338,0.0663745,-0.175999,-0.142259,155.576,-55.2508,-167.44,0.0378082,0.388212,-0.246069,155.576,-55.2508,-167.44,-0.184019,0.349435,0.1678,7.51009,-4.25998,5.79993,-0.215069,0.62428,0.199301,7.50961,-4.25717,5.80109,-0.0112431,0.647328,0.215775,155.576,-55.2508,-167.44,0.145044,1.08238,0.150144,155.576,-55.2508,-167.44,0.0298927,1.0582,0.318798,
 ,6.19496,-58.8177,56.6936,-0.136298,-0.132714,-0.160326,-38.4112,27.3701,-102.149,0.0693664,-0.155127,-0.136464,120.765,-70.3379,-134.542,-0.0358865,0.415492,-0.240965,120.765,-70.3379,-134.542,-0.124045,0.353711,0.195431,-26.1897,3.75405,-17.0476,-0.0264951,0.673026,-0.0623366,10.046,26.3939,0.026536,0.108153,0.580531,0.2748,120.765,-70.3379,-134.542,-0.0877581,1.10116,-0.108254,120.765,-70.3379,-134.542,0.112794,1.02046,0.261738,
 ,10.4975,-51.9669,54.5204,-0.147987,-0.145506,-0.155023,-40.8197,34.1442,-109.348,0.0560741,-0.138309,-0.138091,77.9555,-72.1891,-90.8184,-0.0733359,0.428329,-0.235211,77.9555,-72.1891,-90.8184,-0.0853238,0.342759,0.20164,10.7386,27.2015,-6.13711,-0.0409421,0.571823,0.382404,10.9589,25.8451,-2.3496,0.118256,0.558757,0.298399,77.9555,-72.1891,-90.8184,0.151601,1.06998,0.0218924,100.33,-73.1122,-113.944,0.130142,1.01082,0.233309,
 ,10.4975,-51.9669,54.5204,-0.147987,-0.145506,-0.155023,-40.8197,34.1442,-109.348,0.0560741,-0.138309,-0.138091,77.9555,-72.1891,-90.8184,-0.0733359,0.428329,-0.235211,77.9555,-72.1891,-90.8184,-0.0853238,0.342759,0.20164,10.7386,27.2015,-6.13711,-0.0409421,0.571823,0.382404,10.7386,27.2087,-6.13163,0.126883,0.553459,0.295887,77.9555,-72.1891,-90.8184,0.151601,1.06998,0.0218924,77.9555,-72.1891,-90.8184,0.149386,1.00975,0.20207,
 ,4.62558,-47.8832,66.4793,-0.124402,-0.15249,-0.125476,-41.4234,41.9018,-110.664,0.012528,-0.138908,-0.171819,18.8277,-64.6777,-32.0887,-0.128098,0.412048,-0.176872,18.8277,-64.6777,-32.0887,0.00579799,0.31562,0.219536,-15.7418,7.92392,-1.78572,-0.224341,0.660765,-0.0548502,11.3225,16.9056,-9.17618,0.149733,0.600741,0.231749,18.8277,-64.6777,-32.0887,-0.0024985,1.00492,-0.0171492,18.8277,-64.6777,-32.0887,0.218107,1.00163,0.0790637,
 ,-0.383785,-42.166,73.9362,-0.11023,-0.158049,-0.0998425,-39.8164,41.5107,-107.457,0.0154878,-0.147252,-0.174319,4.6257,-55.2116,-17.3912,-0.147116,0.400519,-0.140273,4.6257,-55.2116,-17.3912,0.0414373,0.322937,0.220708,-15.8044,8.21512,-0.344289,-0.168634,0.670711,-0.0628372,11.3813,14.5095,-7.38893,0.164794,0.622475,0.201507,4.6257,-55.2116,-17.3912,-0.00983254,0.960655,0.00686553,4.6257,-55.2116,-17.3912,0.224171,0.981082,0.0387918,
 ,-2.73666,-36.6061,78.079,-0.10175,-0.162439,-0.0807941,-39.4465,43.8254,-108.045,0.00800408,-0.144195,-0.192086,-0.63327,-46.2894,-11.5274,-0.158371,0.394122,-0.111309,-0.63327,-46.2894,-11.5274,0.0860004,0.325614,0.205688,-12.2518,8.57052,2.83724,-0.186754,0.667631,-0.0192697,8.90134,14.0863,-6.92476,0.156962,0.642118,0.152276,1.46901,-49.407,-13.6614,-0.00342823,0.956285,0.0177297,1.46697,-49.4042,-13.6594,0.215106,0.975114,0.018366,
 ,-7.0327,-27.729,82.6548,-0.0925507,-0.168338,-0.0449738,-31.5848,42.1369,-100.379,0.0124196,-0.153978,-0.186119,-6.45171,-34.1454,-6.47101,-0.170076,0.386884,-0.0659011,-6.45171,-34.1454,-6.47101,0.155698,0.323732,0.172738,-13.9332,8.30004,0.812429,-0.120907,0.674927,-0.0237641,8.191,12.081,-14.3224,0.283034,0.609562,0.144207,-6.45171,-34.1454,-6.47101,-0.0180485,1.10112,0.0297425,-5.19887,-36.9545,-7.27259,0.191161,1.06645,-0.0952925,
 ,-7.83886,-25.5734,84.1996,-0.0886817,-0.166327,-0.0365801,-28.6517,42.0669,-98.2754,0.0179198,-0.154627,-0.18299,-7.50716,-31.3582,-4.90287,-0.168795,0.383463,-0.0552281,-7.50716,-31.3582,-4.90287,0.167979,0.328499,0.158798,-13.5623,8.26856,1.68891,-0.122155,0.673257,-0.0158269,3.73394,11.8561,-10.6624,0.247034,0.637638,0.0890597,-7.50716,-31.3582,-4.90287,-0.0250498,1.10842,0.030337,-7.50716,-31.3582,-4.90287,0.177372,1.08694,-0.0896286,
 ,-15.4035,-20.3935,83.7679,-0.0750859,-0.18809,-0.0938494,-20.9641,35.712,-92.8853,0.0290486,-0.159575,-0.178451,-10.1265,-25.5507,-0.508721,-0.228106,0.345936,-0.0852571,-10.7452,-25.6535,-1.88577,0.189141,0.352448,0.112828,-15.2989,8.19919,3.22408,-0.128561,0.66799,-0.0186516,-0.999581,11.5082,-9.13754,0.248008,0.646476,0.0348822,-10.7424,-25.653,-1.87952,-0.0463441,1.1113,0.0271669,-10.74,-25.6526,-1.87422,0.154465,1.09717,-0.0981116,
 ,-16.1029,-21.7676,85.3803,-0.0650283,-0.207383,-0.117451,-15.8827,28.6814,-88.0765,0.0483501,-0.168838,-0.159326,-11.016,-21.0838,2.0663,-0.260399,0.334585,-0.0861857,-11.016,-21.0838,2.0663,0.214809,0.358482,0.0626108,-12.2836,7.95686,6.21426,-0.151384,0.660772,0.0266396,0.255674,10.9687,-5.97184,0.234011,0.651447,0.0602208,-11.016,-21.0838,2.0663,-0.0892515,1.10557,0.030842,-10.8352,-21.7186,1.29548,0.122422,1.10609,-0.0842868,
 ,-18.2246,-21.7544,85.7009,-0.0750409,-0.204288,-0.12022,-17.2609,29.3261,-87.9216,0.0545972,-0.172613,-0.16458,-13.328,-19.4642,3.11054,-0.265012,0.340482,-0.0823944,-13.328,-19.4642,3.11054,0.218275,0.368054,0.0540715,-14.8871,8.10076,6.2453,-0.153428,0.657936,0.0180367,-7.13471,11.8537,-5.10536,0.213205,0.660526,-0.0119014,-13.328,-19.4642,3.11054,-0.107788,1.10107,0.0289143,-13.328,-19.4642,3.11054,0.0838165,1.114,-0.063907,
 ,-18.1827,-22.2313,86.5961,-0.067046,-0.209826,-0.122483,-17.7557,29.8684,-89.0204,0.0526561,-0.177573,-0.162107,-14.08,-18.1942,3.16453,-0.265511,0.333894,-0.0822945,-14.08,-18.1942,3.16453,0.216143,0.369244,0.0499414,-16.8938,8.31425,5.94021,-0.158504,0.657365,0.00108838,-7.4565,11.8676,-5.00898,0.212501,0.65935,-0.00107126,-14.08,-18.1942,3.16453,-0.117976,1.10001,0.0327656,-14.08,-18.1942,3.16453,0.0795655,1.11312,-0.0649025,
 ,-20.1041,-22.4735,87.8855,-0.0559609,-0.208829,-0.11371,-18.1633,38.6362,-88.0847,0.0625634,-0.170659,-0.191445,-16.1461,-15.2362,4.86661,-0.269123,0.324833,-0.0618017,-16.1461,-15.2362,4.86661,0.227997,0.374855,0.0465557,-17.5996,8.66808,4.32886,-0.159154,0.653605,0.0390643,-7.14642,11.6952,-5.35038,0.215109,0.650719,0.0478839,-16.1461,-15.2362,4.86661,-0.185866,1.08775,0.0317076,-16.1461,-15.2362,4.86661,0.0304678,1.10801,-0.0737882,
 ,-21.4655,-22.7131,89.0432,-0.0488245,-0.209285,-0.112316,-18.4634,39.0886,-87.4635,0.0712276,-0.173121,-0.191941,-18.2169,-14.1665,5.4438,-0.265687,0.320111,-0.0602263,-18.2169,-14.1665,5.4438,0.231315,0.383101,0.0382788,-16.3923,8.32978,2.26221,-0.123654,0.650034,0.0837529,-10.9892,12.0343,-4.21981,0.199559,0.656024,0.0148867,-18.2169,-14.1665,5.4438,-0.201303,1.07927,0.012792,-18.2169,-14.1665,5.4438,0.0287277,1.10979,-0.069544,
