REFERENCE FRAME,left_hand_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-92.9816,16.4262,35.0879,0.311979,2.25432E-006,-0.000002001,-65.3115,68.911,-137.305,-0.300977,0.0778232,-0.995904,0,0,0,0,0,0,0,0,0,0.910126,0.346731,-0.222102,-117.911,10.5485,-44.6633,-0.00427391,-0.462787,-0.156976,-77.9013,9.5159,-17.1236,0.69052,-0.159973,-0.473009,0,0,0,-0.0171314,0.124667,0.112582,0,0,0,0.658509,0.45228,0.348341,
 ,-92.4583,16.1947,35.8179,0.311405,1.24072E-007,-1.83858E-007,-65.3905,69.2633,-137.331,-0.301341,0.0841529,-0.989066,0,0,0,0,0,0,0,0,0,0.904807,0.341087,-0.224316,-117.827,9.75437,-44.2121,-0.00998259,-0.460397,-0.159107,-78.7744,8.69859,-16.1087,0.691525,-0.153692,-0.457472,0,0,0,-0.024353,0.128177,0.11198,0,0,0,0.657616,0.43918,0.352367,
 ,-92.6214,16.6016,35.8379,0.311329,-1.04824E-007,-4.25065E-007,-65.0757,69.4716,-137.206,-0.302048,0.0857844,-0.98618,0,0,0,0,0,0,0,0,0,0.903306,0.335923,-0.226062,-118.046,10.2434,-44.5678,-0.00928579,-0.454845,-0.153861,-78.5927,9.47444,-16.4724,0.683562,-0.158656,-0.459315,0,0,0,-0.0283641,0.121708,0.114983,0,0,0,0.653949,0.434082,0.348775,
 ,-92.5046,16.901,35.6972,0.30983,-0.00000792,-2.76712E-006,-64.2099,68.609,-136.037,-0.304558,0.0712099,-0.984893,0,0,0,0,0,0,0,0,0,0.899876,0.339622,-0.223555,-117.682,10.8302,-44.8486,-0.00904807,-0.455726,-0.149001,-77.4322,10.1648,-17.2053,0.678415,-0.163347,-0.473608,0,0,0,-0.0280262,0.11841,0.112384,0,0,0,0.651764,0.448988,0.339807,
 ,-92.9536,17.3137,35.511,0.309668,-0.000001091,9.34535E-008,-64.635,68.8231,-136.94,-0.301186,0.0758101,-0.982863,0,0,0,0,0,0,0,0,0,0.897759,0.340827,-0.222786,-117.567,12.1042,-45.3898,-0.012661,-0.458249,-0.154673,-76.2762,11.1865,-18.2435,0.662204,-0.160754,-0.497481,0,0,0,-0.0327365,0.124256,0.118978,0,0,0,0.639407,0.473336,0.33362,
 ,-93.6339,18.1564,35.9003,0.307637,4.04826E-007,-3.93805E-007,-65.1487,69.5791,-137.534,-0.295025,0.0902541,-0.97944,0,0,0,0,0,0,0,0,0,0.895008,0.33966,-0.22601,-118.593,12.6777,-45.5955,-0.015294,-0.450272,-0.148624,-76.7427,11.5201,-17.7842,0.661185,-0.157924,-0.49016,0,0,0,-0.0362667,0.118071,0.118734,0,0,0,0.641537,0.459398,0.338713,
 ,-92.9823,17.9536,36.2295,0.308479,8.52514E-007,1.27741E-007,-62.8455,69.7292,-135.486,-0.286537,0.0857261,-0.982358,0,0,0,0,0,0,0,0,0,0.897044,0.338617,-0.230748,-118.296,12.004,-45.1586,-0.017164,-0.452667,-0.145904,-77.1416,11.055,-17.9185,0.661721,-0.163049,-0.483493,0,0,0,-0.0351164,0.117844,0.111536,0,0,0,0.638261,0.454776,0.338989,
 ,-92.5541,17.8587,36.4218,0.309009,-1.07674E-007,1.75709E-007,-62.9232,69.162,-135.244,-0.291678,0.0777254,-0.981918,0,0,0,0,0,0,0,0,0,0.895791,0.340203,-0.228291,-118.18,11.4496,-45.0975,-0.0161276,-0.453501,-0.143907,-77.7168,10.2501,-17.5487,0.666105,-0.163706,-0.471675,0,0,0,-0.0393158,0.114601,0.113873,0,0,0,0.637955,0.446862,0.341578,
 ,-91.6762,17.5056,36.8876,0.307035,-9.3388E-008,-5.35184E-008,-62.5298,70.0203,-134.482,-0.289774,0.0836079,-0.980262,0,0,0,0,0,0,0,0,0,0.898121,0.330425,-0.228548,-117.349,11.2188,-45.2385,-0.0161792,-0.441792,-0.148972,-77.6098,9.15898,-15.8857,0.67722,-0.144252,-0.458846,0,0,0,-0.0383731,0.120839,0.113518,0,0,0,0.646225,0.445312,0.346548,
 ,-91.6862,17.5971,36.7612,0.30822,-0.000000068,-3.55751E-007,-64.2165,69.7434,-136.224,-0.303008,0.08754,-0.980658,0,0,0,0,0,0,0,0,0,0.899467,0.327824,-0.229881,-117.77,10.6524,-44.3296,-0.0128601,-0.447554,-0.147471,-78.1474,9.02849,-16.1832,0.681691,-0.150648,-0.454592,0,0,0,-0.0337785,0.117346,0.11285,0,0,0,0.648501,0.438396,0.349553,
 ,-91.8512,17.7712,36.383,0.308912,-3.67133E-007,8.77977E-008,-65.1554,69.3284,-137.348,-0.303485,0.0849903,-0.978939,0,0,0,0,0,0,0,0,0,0.896149,0.334248,-0.225265,-117.901,10.7627,-44.312,-0.0111422,-0.446646,-0.148181,-77.7928,9.36138,-16.5787,0.679314,-0.149563,-0.459842,0,0,0,-0.0349006,0.116097,0.117248,0,0,0,0.645908,0.443741,0.350636,
 ,-91.003,17.0418,36.9559,0.308136,3.71451E-007,1.42475E-008,-64.8462,69.3029,-137.128,-0.302649,0.0855668,-0.978113,0,0,0,0,0,0,0,0,0,0.894755,0.334345,-0.227276,-117.08,9.83833,-44.4466,-0.0179594,-0.459214,-0.145536,-78.4697,8.93315,-16.5891,0.676531,-0.163788,-0.456083,0,0,0,-0.038646,0.11924,0.105974,0,0,0,0.643925,0.437582,0.341615,
 ,-91.2208,17.2696,37.1694,0.307292,3.10759E-007,-2.05173E-007,-65.6128,68.8835,-137.268,-0.312481,0.0835329,-0.975683,0,0,0,0,0,0,0,0,0,0.892701,0.332868,-0.226595,-117.561,9.9461,-44.1541,-0.0120538,-0.444022,-0.15118,-79.0025,8.02292,-15.9166,0.683313,-0.148824,-0.443603,0,0,0,-0.0377102,0.119057,0.1179,0,0,0,0.643642,0.433042,0.355504,
 ,-92.1555,17.3492,37.0909,0.308522,5.41918E-008,-1.21081E-007,-65.27,68.9012,-137.425,-0.298384,0.082154,-0.977423,0,0,0,0,0,0,0,0,0,0.89112,0.344008,-0.222885,-117.996,10.2458,-44.2472,-0.0098497,-0.452875,-0.142077,-77.2805,9.74175,-16.7969,0.674093,-0.155971,-0.465581,0,0,0,-0.0379736,0.109206,0.116793,0,0,0,0.644531,0.447757,0.340793,
 ,-92.7281,17.8048,36.5689,0.306522,5.06477E-008,-1.73064E-007,-63.0339,70.4727,-135.246,-0.285168,0.0897566,-0.980366,0,0,0,0,0,0,0,0,0,0.899025,0.331019,-0.227187,-118.5,11.2564,-44.5914,-0.0130077,-0.443066,-0.15145,-77.1124,10.1,-16.4838,0.672284,-0.144265,-0.468295,0,0,0,-0.0365486,0.118314,0.12096,0,0,0,0.644567,0.449606,0.347143,
 ,-92.0283,17.8031,36.8115,0.307945,0.000000204,-4.26247E-007,-65.2115,69.3002,-137.655,-0.30417,0.086837,-0.978459,0,0,0,0,0,0,0,0,0,0.895403,0.334059,-0.227171,-118.053,10.4805,-44.3382,-0.0120873,-0.456266,-0.146837,-78.2859,10.0398,-17.6556,0.669611,-0.168343,-0.466796,0,0,0,-0.032356,0.116294,0.112029,0,0,0,0.639668,0.439877,0.344332,
 ,-91.3792,16.7265,36.6169,0.308084,-0.000000231,4.11323E-007,-65.105,68.8474,-137.229,-0.303499,0.0779713,-0.979443,0,0,0,0,0,0,0,0,0,0.894925,0.339305,-0.222204,-117.362,9.57533,-44.3048,-0.00631121,-0.441243,-0.143058,-77.0354,8.84395,-15.307,0.689432,-0.132715,-0.454711,0,0,0,-0.0343134,0.110395,0.11494,0,0,0,0.656548,0.448151,0.350812,
 ,-91.2964,16.6671,36.6358,0.307374,-9.43202E-008,-1.16559E-008,-65.2326,69.2578,-137.442,-0.300935,0.08276,-0.978787,0,0,0,0,0,0,0,0,0,0.895426,0.337088,-0.222388,-117.461,9.20807,-44.4658,-0.00777875,-0.44288,-0.150874,-77.8216,8.54774,-15.2853,0.690444,-0.133779,-0.452938,0,0,0,-0.0353136,0.117526,0.117721,0,0,0,0.65581,0.444507,0.355756,
 ,-92.0181,17.1687,36.2835,0.307451,1.84651E-007,2.42482E-009,-64.7568,69.234,-136.853,-0.297543,0.0787462,-0.98014,0,0,0,0,0,0,0,0,0,0.896397,0.338797,-0.220405,-117.978,9.89412,-44.2447,-0.00642861,-0.449203,-0.14755,-77.0987,10.0045,-16.7348,0.678219,-0.152711,-0.468603,0,0,0,-0.0321889,0.113419,0.117725,0,0,0,0.650134,0.44909,0.343104,
 ,-91.5664,17.1541,35.9937,0.309566,-3.07445E-007,-4.17261E-009,-64.8551,68.8109,-137.225,-0.302976,0.0750422,-0.980266,0,0,0,0,0,0,0,0,0,0.896018,0.338821,-0.22115,-117.197,10.5339,-44.9146,-0.00989615,-0.450605,-0.139782,-76.818,9.93638,-16.5173,0.678087,-0.149131,-0.467471,0,0,0,-0.0380714,0.109496,0.113487,0,0,0,0.649999,0.450624,0.342169,
 ,-91.1284,16.8732,36.635,0.307734,-1.75726E-007,-5.06167E-008,-62.1421,70.1171,-134.587,-0.285449,0.0790116,-0.982809,0,0,0,0,0,0,0,0,0,0.901298,0.330909,-0.224864,-117.077,9.79654,-44.5481,-0.0106834,-0.448878,-0.152715,-77.5314,8.68056,-16.0599,0.686657,-0.149522,-0.453643,0,0,0,-0.0341664,0.121942,0.11489,0,0,0,0.6515,0.444519,0.345532,
 ,-91.2609,17.2597,36.4357,0.309881,6.48675E-007,1.22194E-009,-66.7191,67.8498,-137.924,-0.318908,0.0700745,-0.974337,0,0,0,0,0,0,0,0,0,0.889667,0.341013,-0.216236,-117.593,9.94844,-44.2435,-0.00754509,-0.442254,-0.150552,-78.0337,8.71236,-15.7003,0.686551,-0.134681,-0.455865,0,0,0,-0.0365097,0.115964,0.12194,0,0,0,0.65064,0.445663,0.359317,
 ,-92.4112,17.7161,36.0117,0.308628,-5.94114E-007,6.53354E-008,-62.7357,69.3482,-134.916,-0.296348,0.0710677,-0.981203,0,0,0,0,0,0,0,0,0,0.899183,0.330945,-0.223105,-118.056,10.8917,-44.6215,-0.00468224,-0.450511,-0.16143,-72.6837,12.1138,-16.8681,0.669972,-0.120348,-0.523017,0,0,0,-0.0312552,0.123537,0.130491,0,0,0,0.656885,0.513983,0.325134,
 ,-92.4498,17.5595,36.4037,0.309476,6.45277E-008,9.49267E-008,-63.7913,68.3298,-136.245,-0.30199,0.0675544,-0.980998,0,0,0,0,0,0,0,0,0,0.894596,0.341788,-0.223158,-117.69,11.289,-44.9197,-0.0116364,-0.458628,-0.14862,-77.5638,10.4171,-18.0237,0.668514,-0.16503,-0.476674,0,0,0,-0.0360642,0.117265,0.118177,0,0,0,0.639183,0.451745,0.343352,
 ,-92.0387,17.2008,36.7074,0.309512,4.55136E-007,2.84093E-008,-66.4922,68.3606,-138.678,-0.311188,0.0797481,-0.978081,0,0,0,0,0,0,0,0,0,0.892464,0.342827,-0.221537,-116.873,11.3197,-45.7676,-0.0107292,-0.453618,-0.148829,-78.4865,9.46313,-17.6333,0.672709,-0.167567,-0.464781,0,0,0,-0.0381734,0.118737,0.118381,0,0,0,0.638511,0.442842,0.346514,
 ,-91.6398,17.1388,36.7509,0.308861,1.79371E-007,-3.85199E-007,-65.1899,68.7319,-137.012,-0.307294,0.0763869,-0.980359,0,0,0,0,0,0,0,0,0,0.896283,0.337988,-0.222294,-116.885,10.8536,-45.2149,-0.0101137,-0.458885,-0.147804,-77.4451,9.71226,-17.0354,0.677503,-0.164469,-0.471562,0,0,0,-0.0318269,0.118846,0.111877,0,0,0,0.649359,0.451083,0.335887,
 ,-92.3745,16.966,36.2518,0.309095,-6.18781E-008,1.99479E-008,-65.0746,68.8543,-136.98,-0.29798,0.0754592,-0.980185,0,0,0,0,0,0,0,0,0,0.894731,0.343983,-0.218175,-117.256,11.1728,-45.121,-0.00695707,-0.451699,-0.155794,-73.6315,10.8584,-16.2747,0.678892,-0.117733,-0.511913,0,0,0,-0.035997,0.121222,0.126975,0,0,0,0.658344,0.509339,0.332631,
 ,-92.2265,17.2636,36.7421,0.308835,7.39363E-008,0.000000106,-66.2693,68.6394,-138.022,-0.312283,0.080845,-0.975949,0,0,0,0,0,0,0,0,0,0.892183,0.337429,-0.222002,-117.703,10.8616,-44.8391,-0.0137616,-0.455941,-0.152058,-39.2113,17.1005,-10.8625,0.677136,0.119517,-0.449959,0,0,0,-0.033615,0.122224,0.114153,0,0,0,0.67385,0.662743,0.200729,
 ,-91.801,16.9687,36.8146,0.307996,4.27148E-008,-6.83534E-007,-67.312,67.0496,-137.879,-0.336666,0.0634261,-0.96901,0,0,0,0,0,0,0,0,0,0.885948,0.335171,-0.216824,-117.755,10.0522,-44.3759,-0.011873,-0.449448,-0.151173,-3.93773,24.6372,-1.1808,0.619228,0.265463,-0.342174,0,0,0,-0.0364925,0.119103,0.117242,0,0,0,0.692861,0.683349,-0.011779,
 ,-91.2008,16.4748,36.5733,0.308077,-9.66289E-008,3.43014E-009,-69.2764,67.3289,-139.975,-0.343741,0.076027,-0.969712,0,0,0,0,0,0,0,0,0,0.888467,0.333468,-0.217597,-117.081,9.70891,-44.5077,-0.00908393,-0.44856,-0.153059,-0.409808,25.1623,-0.0999937,0.613011,0.270136,-0.33193,0,0,0,-0.0337457,0.121315,0.116514,0,0,0,0.694908,0.674325,-0.0354667,
 ,-91.3684,16.6486,36.6966,0.308941,-3.69613E-007,9.30545E-008,-70.5317,66.0977,-140.893,-0.362667,0.0686609,-0.965898,0,0,0,0,0,0,0,0,0,0.884817,0.334584,-0.215862,-117.252,9.73093,-44.5621,-0.00453574,-0.449535,-0.146927,-0.051187,25.6943,-0.0125133,0.607752,0.254147,-0.338164,0,0,0,-0.0300948,0.114167,0.115181,0,0,0,0.694144,0.657166,-0.0406994,
 ,-90.7874,16.5003,36.719,0.309323,-3.30198E-007,4.64653E-008,-70.931,66.1361,-141.774,-0.36276,0.0713544,-0.963797,0,0,0,0,0,0,0,0,0,0.883074,0.33421,-0.215077,-117.066,8.91358,-43.9098,-0.0041953,-0.452232,-0.143986,-0.00637113,25.107,-0.00155407,0.614313,0.249809,-0.331672,0,0,0,-0.0359636,0.109682,0.118062,0,0,0,0.696987,0.652677,-0.0396104,
 ,-90.8938,17.6131,37.2501,0.308109,-1.09616E-007,1.50831E-008,-70.955,65.8516,-141.404,-0.36883,0.0685424,-0.955301,0,0,0,0,0,0,0,0,0,0.875805,0.329545,-0.215006,-117.418,9.94263,-44.6053,-0.00736746,-0.436859,-0.142109,-0.000793813,24.6014,-0.00019368,0.61548,0.247874,-0.314051,0,0,0,-0.0364165,0.109678,0.115756,0,0,0,0.690341,0.65073,-0.0293135,
 ,-91.3941,18.1199,37.1692,0.306596,0.000000113,-1.53809E-007,-70.378,66.0272,-141.081,-0.362624,0.0692941,-0.951251,0,0,0,0,0,0,0,0,0,0.870888,0.329428,-0.215572,-118.222,10.1135,-44.2284,-0.00802869,-0.438952,-0.13728,-0.000080544,26.744,-2.43394E-005,0.588277,0.236973,-0.338854,0,0,0,-0.0402365,0.102889,0.118354,0,0,0,0.677834,0.63982,-0.0378759,
 ,-91.4901,17.4462,36.8338,0.307805,-3.45821E-007,4.63933E-007,-71.5208,66.3997,-142.463,-0.358631,0.0763185,-0.953128,0,0,0,0,0,0,0,0,0,0.872988,0.332577,-0.21177,-117.991,9.84856,-44.0383,-0.012572,-0.439542,-0.148918,-1.73234E-006,27.955,-3.69577E-006,0.57291,0.244858,-0.348929,0,0,0,-0.0489414,0.112797,0.127925,0,0,0,0.669638,0.647706,-0.0396475,
 ,-90.8701,16.4032,36.702,0.307326,-1.56762E-006,1.58322E-006,-67.2364,67.9145,-138.543,-0.328626,0.0724032,-0.970216,0,0,0,0,0,0,0,0,0,0.888711,0.331807,-0.217723,-117.121,9.05981,-43.5768,-0.0065459,-0.444447,-0.152204,-71.2759,11.9889,-14.8965,0.663507,-0.090456,-0.469832,0,0,0,-0.0366212,0.117313,0.121833,0,0,0,0.655442,0.463514,0.304284,
 ,-91.5573,16.6616,36.7583,0.308525,1.91316E-007,2.35736E-007,-66.8662,68.6787,-138.305,-0.317177,0.0811368,-0.974913,0,0,0,0,0,0,0,0,0,0.892917,0.33395,-0.220159,-117.388,9.96706,-44.2404,-0.00911333,-0.446223,-0.157244,-76.6191,10.9094,-15.258,0.673632,-0.124706,-0.488198,0,0,0,-0.0322251,0.124285,0.119477,0,0,0,0.659989,0.461942,0.343078,
 ,-91.1196,16.6644,37.0237,0.311673,-1.84686E-007,0.00000005,-65.4354,68.611,-137.579,-0.301954,0.0790026,-0.980418,0,0,0,0,0,0,0,0,0,0.893638,0.345471,-0.222535,-117.107,9.28002,-43.5402,-0.00724004,-0.464991,-0.153375,-78.6183,11.0578,-17.332,0.665389,-0.170316,-0.486943,0,0,0,-0.0306672,0.120672,0.116321,0,0,0,0.649012,0.444843,0.338361,
 ,-92.165,18.0106,37.9823,0.309853,8.6566E-007,-2.06095E-007,-65.6149,68.5128,-138.142,-0.292233,0.0840663,-0.96886,0,0,0,0,0,0,0,0,0,0.878505,0.353129,-0.222186,-117.919,11.235,-44.6168,-0.0229365,-0.453284,-0.145807,-77.9702,12.2801,-18.4386,0.638175,-0.167994,-0.4987,0,0,0,-0.0509233,0.117202,0.117916,0,0,0,0.6251,0.45456,0.33715,
 ,-92.0203,17.7847,37.6099,0.310382,-5.79641E-007,-7.91157E-010,-68.9469,68.8667,-141.242,-0.308551,0.0996621,-0.965002,0,0,0,0,0,0,0,0,0,0.879643,0.34454,-0.22076,-118.254,10.6219,-44.4996,-0.0225404,-0.446381,-0.151401,-78.1984,11.478,-17.4928,0.64623,-0.152574,-0.490269,0,0,0,-0.0504682,0.120835,0.120551,0,0,0,0.627867,0.453443,0.34751,
 ,-92.7316,17.056,36.6803,0.311038,-3.85605E-007,1.21412E-007,-69.7449,69.0179,-141.824,-0.317764,0.103652,-0.972219,0,0,0,0,0,0,0,0,0,0.889447,0.339652,-0.223037,-118.63,10.4253,-44.2721,-0.0191563,-0.451935,-0.162388,-74.3955,12.5715,-16.9279,0.651673,-0.117504,-0.535196,0,0,0,-0.041052,0.129503,0.123127,0,0,0,0.644156,0.513989,0.335941,
 ,-92.2035,17.5304,37.4925,0.310504,6.99476E-006,-6.16161E-006,-68.2081,68.2131,-139.896,-0.317216,0.0905925,-0.966709,0,0,0,0,0,0,0,0,0,0.880528,0.34341,-0.222995,-118.539,10.5143,-43.5217,-0.0239767,-0.454307,-0.148358,-77.9812,11.5707,-17.8174,0.645283,-0.159297,-0.494288,0,0,0,-0.0477543,0.118689,0.116134,0,0,0,0.628064,0.457063,0.341373,
 ,-91.5648,18.0429,37.8046,0.30885,8.32922E-006,-0.000016875,-66.7165,68.8092,-138.784,-0.309085,0.0898244,-0.962536,0,0,0,0,0,0,0,0,0,0.878171,0.336543,-0.22396,-118.819,9.63097,-43.1229,-0.0247118,-0.451451,-0.140763,-77.2661,11.759,-17.4116,0.641321,-0.153533,-0.486961,0,0,0,-0.0561101,0.109278,0.11734,0,0,0,0.62531,0.452925,0.33823,
 ,-91.356,18.0727,36.9888,0.308121,-1.27353E-006,-4.58241E-007,-68.6389,68.8535,-140.455,-0.328278,0.0953471,-0.962505,0,0,0,0,0,0,0,0,0,0.883302,0.324982,-0.224508,-118.664,10.043,-43.1391,-0.0172029,-0.444099,-0.140466,-77.5559,11.1959,-16.4313,0.655169,-0.143091,-0.475943,0,0,0,-0.0491754,0.106584,0.120587,0,0,0,0.636795,0.444311,0.346839,
 ,-91.1463,17.2972,37.261,0.310247,-6.40161E-007,-5.51599E-007,-67.8738,68.8479,-139.667,-0.331999,0.0933478,-0.965397,0,0,0,0,0,0,0,0,0,0.886992,0.320415,-0.228529,-118.6,8.58689,-43.2075,-0.0149839,-0.452952,-0.132954,-77.9151,10.8708,-16.2045,0.660786,-0.152827,-0.469559,0,0,0,-0.0441575,0.101395,0.108851,0,0,0,0.643186,0.435632,0.340831,
 ,-90.5478,17.4247,37.718,0.309695,3.999E-007,-8.08852E-007,-66.0367,68.6485,-137.946,-0.328354,0.0820137,-0.958897,0,0,0,0,0,0,0,0,0,0.880391,0.31661,-0.22718,-117.947,8.64927,-43.1718,-0.0147977,-0.451493,-0.130755,-78.3026,10.7453,-17.0593,0.653137,-0.169409,-0.460205,0,0,0,-0.0488211,0.0989269,0.111588,0,0,0,0.631977,0.425339,0.335492,
 ,-90.4904,18.0433,37.1907,0.312381,-0.000005283,-1.22992E-006,-64.3015,68.9653,-135.995,-0.329581,0.0729606,-0.965949,0,0,0,0,0,0,0,0,0,0.890684,0.306677,-0.227615,-117.557,9.86885,-44.0933,-0.00646788,-0.4504,-0.124833,-78.0485,10.9791,-17.0977,0.658449,-0.172717,-0.457163,0,0,0,-0.0418867,0.0924182,0.112529,0,0,0,0.638481,0.420048,0.333783,
 ,-90.126,18.6572,37.757,0.313093,4.19571E-006,-2.31576E-006,-64.4305,69.0942,-136.349,-0.335961,0.0801238,-0.963757,0,0,0,0,0,0,0,0,0,0.88952,0.300362,-0.234487,-117.531,10.2795,-44.2369,-0.00760653,-0.447861,-0.115031,-77.4792,11.2308,-16.7701,0.656057,-0.171982,-0.455303,0,0,0,-0.0440997,0.0846233,0.107882,0,0,0,0.63947,0.418152,0.327459,
 ,-90.6694,19.3112,37.8438,0.312535,4.67379E-007,-6.50901E-007,-67.1258,68.7241,-139.076,-0.344416,0.088353,-0.962065,0,0,0,0,0,0,0,0,0,0.887319,0.306422,-0.232395,-118.215,10.5311,-44.3436,-0.00524228,-0.44679,-0.116287,-78.2786,11.5674,-17.2993,0.65094,-0.1734,-0.458048,0,0,0,-0.0431876,0.0831391,0.112202,0,0,0,0.633887,0.414576,0.33537,
 ,-91.0173,18.6424,36.6058,0.312764,7.46912E-007,5.55304E-007,-66.7389,68.4809,-138.719,-0.341424,0.0793143,-0.965033,0,0,0,0,0,0,0,0,0,0.88963,0.310177,-0.227019,-118.302,10.4512,-42.8443,-0.0073496,-0.458301,-0.117219,-79.0841,11.1321,-17.6987,0.657061,-0.179219,-0.453641,0,0,0,-0.0392524,0.084989,0.108853,0,0,0,0.635072,0.409435,0.341408,
 ,-90.6517,18.5966,37.8263,0.312755,9.80838E-007,-1.74648E-006,-66.5771,67.9659,-138.441,-0.346476,0.076167,-0.963746,0,0,0,0,0,0,0,0,0,0.887076,0.311432,-0.229679,-118.622,9.23857,-40.8104,-0.00889068,-0.46549,-0.115167,-78.7188,10.812,-17.2715,0.661644,-0.178214,-0.449364,0,0,0,-0.0397321,0.0818892,0.107015,0,0,0,0.639382,0.409286,0.337384,
 ,-89.8783,18.4321,38.2583,0.312287,7.38853E-007,-3.40101E-007,-67.6071,67.6081,-139.404,-0.350955,0.0774569,-0.957332,0,0,0,0,0,0,0,0,0,0.880306,0.313345,-0.227649,-117.798,8.88466,-42.2354,-0.00800947,-0.46404,-0.111412,-79.2964,10.6479,-17.5064,0.657279,-0.190333,-0.446253,0,0,0,-0.0431725,0.0798862,0.104742,0,0,0,0.635659,0.403102,0.331296,
 ,-91.4009,19.5498,36.5409,0.311998,-5.53376E-007,2.94918E-007,-67.5032,68.6842,-139.468,-0.339642,0.0829565,-0.960899,0,0,0,0,0,0,0,0,0,0.886155,0.31039,-0.223747,-118.824,11.1645,-44.3184,-0.00475133,-0.443226,-0.124635,-79.3282,11.3093,-17.9326,0.652632,-0.169546,-0.455382,0,0,0,-0.0428919,0.0882627,0.120666,0,0,0,0.627741,0.41131,0.352825,
 ,-90.44,19.241,36.8314,0.308831,1.66964E-008,3.63252E-007,-67.7712,67.9072,-139.437,-0.337675,0.0708916,-0.948892,0,0,0,0,0,0,0,0,0,0.872271,0.316892,-0.213229,-118.007,10.616,-43.9964,-0.0090028,-0.433548,-0.125991,-79.6317,10.684,-17.6001,0.651359,-0.162858,-0.447016,0,0,0,-0.0523155,0.0905466,0.123617,0,0,0,0.621679,0.408714,0.357971,
 ,-89.8237,18.6387,36.7506,0.31124,-5.48321E-008,0.000000127,-66.2552,67.8595,-137.611,-0.338586,0.0622668,-0.95861,0,0,0,0,0,0,0,0,0,0.882476,0.314299,-0.215961,-117.543,9.64857,-43.6686,-0.00248336,-0.446713,-0.117472,-78.8424,10.5346,-17.1355,0.660982,-0.169346,-0.445256,0,0,0,-0.0434773,0.082832,0.114843,0,0,0,0.63477,0.409376,0.345168,
 ,-91.0601,18.9781,36.1832,0.313312,1.24625E-007,-7.16388E-008,-68.7988,68.6383,-140.552,-0.346774,0.0857007,-0.961516,0,0,0,0,0,0,0,0,0,0.888409,0.308959,-0.221803,-118.654,10.1976,-43.6047,-0.000544999,-0.449508,-0.131133,-75.3648,12.3322,-17.4108,0.653835,-0.144439,-0.496949,0,0,0,-0.0378628,0.0920301,0.123641,0,0,0,0.64032,0.468253,0.333962,
 ,-90.0935,19.1438,37.529,0.313409,5.14556E-007,-6.20474E-007,-69.3128,67.056,-140.382,-0.35701,0.0701534,-0.951962,0,0,0,0,0,0,0,0,0,0.875947,0.317081,-0.21549,-118.252,9.57715,-42.298,-0.00747189,-0.457494,-0.112848,-79.3068,10.605,-17.681,0.657511,-0.177584,-0.449846,0,0,0,-0.043824,0.0795543,0.109355,0,0,0,0.631372,0.410385,0.343887,
 ,-89.9059,19.1612,37.3234,0.306825,2.44297E-007,-5.10219E-007,-67.1669,68.7874,-138.631,-0.319295,0.0693563,-0.940265,0,0,0,0,0,0,0,0,0,0.864866,0.316495,-0.20266,-117.912,9.7578,-44.0577,-0.0123289,-0.41866,-0.130761,-79.0545,10.4603,-16.9451,0.647468,-0.145936,-0.443881,0,0,0,-0.0623433,0.0935376,0.129766,0,0,0,0.616045,0.413984,0.362365,
 ,-89.9464,18.086,36.5914,0.311956,-7.32343E-007,2.59057E-007,-70.1687,66.6729,-141.234,-0.370524,0.0660319,-0.953272,0,0,0,0,0,0,0,0,0,0.880382,0.311926,-0.213364,-117.04,9.73553,-44.0233,0.00340639,-0.444459,-0.12385,-8.38438,24.8332,-2.48695,0.614076,0.218404,-0.361982,0,0,0,-0.0397546,0.0868022,0.121349,0,0,0,0.684331,0.652362,0.0130963,
 ,-90.0213,17.8208,35.6366,0.312817,-3.85932E-007,0.000000028,-70.5304,66.5746,-141.146,-0.383954,0.0625083,-0.957007,0,0,0,0,0,0,0,0,0,0.888128,0.303442,-0.213899,-117.823,9.03282,-42.2141,0.00458405,-0.447163,-0.123018,-0.967899,25.6061,-0.28843,0.60616,0.232644,-0.341624,0,0,0,-0.0358517,0.0832803,0.121287,0,0,0,0.691378,0.639243,-0.0366924,
